,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
274385,017670,SK텔레콤,260000,-2000,-0.8,78692,20532658500,261500,263000,259500,20993884860000,1.26,80745711,32743842.0,40.55,11.0,2019-06-24
276782,017670,SK텔레콤,259000,-1000,-0.4,114324,29680135000,260000,261000,258000,20913139149000,1.26,80745711,32731150.0,40.54,10.0,2019-06-25
279180,017670,SK텔레콤,259000,0,0.0,91243,23603510500,257500,260000,257500,20913139149000,1.26,80745711,32702451.0,40.5,10.0,2019-06-26
281578,017670,SK텔레콤,257500,-1500,-0.6,143357,36981155500,259000,260000,256000,20792020582500,1.25,80745711,32656923.0,40.44,11.0,2019-06-27
283976,017670,SK텔레콤,259000,1500,0.6,137478,35880219000,257000,263000,257000,20913139149000,1.26,80745711,32641217.0,40.42,11.0,2019-06-28
286374,017670,SK텔레콤,257000,-2000,-0.8,93123,24038817000,258000,260000,257000,20751647727000,1.25,80745711,32622084.0,40.4,11.0,2019-07-01
288773,017670,SK텔레콤,260500,3500,1.4,98501,25628393000,257000,262000,256500,21034257715500,1.27,80745711,32617358.0,40.4,11.0,2019-07-02
291172,017670,SK텔레콤,258000,-2500,-1.0,70817,18378791000,261500,261500,257500,20832393438000,1.27,80745711,32602030.0,40.38,11.0,2019-07-03
293569,017670,SK텔레콤,262000,4000,1.6,99207,25908812500,260000,262000,258000,21155376282000,1.28,80745711,32587075.0,40.36,9.0,2019-07-04
295968,017670,SK텔레콤,262500,500,0.2,81637,21452682000,262000,264000,260500,21195749137500,1.28,80745711,32584082.0,40.35,9.0,2019-07-05
298367,017670,SK텔레콤,260500,-2000,-0.8,129556,33801144500,262000,263500,258500,21034257715500,1.31,80745711,32556663.0,40.32,9.0,2019-07-08
300767,017670,SK텔레콤,255000,-5500,-2.1,117302,30099418564,259000,259500,255000,20590156305000,1.29,80745711,32535421.0,40.29,10.0,2019-07-09
303166,017670,SK텔레콤,254500,-500,-0.2,128299,32890942000,254500,259000,253500,20549783449500,1.28,80745711,32546388.0,40.31,10.0,2019-07-10
305566,017670,SK텔레콤,254500,0,0.0,125403,32073236500,254500,257500,254500,20549783449500,1.26,80745711,32538991.0,40.3,10.0,2019-07-11
307966,017670,SK텔레콤,260000,5500,2.2,114704,29721994000,254500,261500,254500,20993884860000,1.29,80745711,32546040.0,40.31,9.0,2019-07-12
310369,017670,SK텔레콤,260500,500,0.2,89823,23464016500,260000,263000,260000,21034257715500,1.29,80745711,32533488.0,40.29,9.0,2019-07-15
312773,017670,SK텔레콤,259500,-1000,-0.4,109462,28349790500,260500,261500,257000,20953512004500,1.28,80745711,32526074.0,40.28,9.0,2019-07-16
315175,017670,SK텔레콤,259000,-500,-0.2,75418,19525787000,258500,260500,257000,20913139149000,1.29,80745711,32527398.0,40.28,9.0,2019-07-17
317577,017670,SK텔레콤,259500,500,0.2,75343,19600265500,258000,261500,258000,20953512004500,1.3,80745711,32527561.0,40.28,9.0,2019-07-18
319979,017670,SK텔레콤,258500,-1000,-0.4,168533,43893476000,260500,263000,258000,20872766293500,1.28,80745711,32498430.0,40.25,9.0,2019-07-19
322382,017670,SK텔레콤,257000,-1500,-0.6,86055,22138433500,258500,259000,256000,20751647727000,1.27,80745711,32498565.0,40.25,9.0,2019-07-22
324786,017670,SK텔레콤,257500,500,0.2,143041,36846420500,257500,259500,256000,20792020582500,1.27,80745711,32505371.0,40.26,10.0,2019-07-23
327190,017670,SK텔레콤,255000,-2500,-1.0,115090,29425093000,256000,258000,254000,20590156305000,1.27,80745711,32488180.0,40.24,11.0,2019-07-24
329595,017670,SK텔레콤,248500,-6500,-2.6,195453,48902425000,254500,255500,248500,20065309183500,1.24,80745711,32438085.0,40.17,12.0,2019-07-25
331999,017670,SK텔레콤,245500,-3000,-1.2,194584,47826309500,246500,248000,245000,19823072050500,1.23,80745711,32399120.0,40.12,11.0,2019-07-26
