,account_nm,thstrm_amount
70,지배기업의 소유주,53881645931.0
71,비지배지분,-906360629.0
72,기본및희석주당이익,5227.0
73,당기순이익,52975285302.0
74,기타포괄손익,360236975.0
75,기타포괄손익 - 공정가치 측정 평가손익,805718874.0
76,순확정급여부채의 재측정요소,-995639621.0
77,매도가능금융자산평가손익,
78,지분법자본변동,
79,해외사업환산손익,550157722.0
80,총포괄손익,53335522277.0
81,지배기업의 소유주,54076835589.0
82,비지배지분,-741313312.0
83,영업활동현금흐름,77290596977.0
84,영업으로부터창출된현금,101558348573.0
85,당기순이익,52975285302.0
86,비현금항목의 조정,70137376850.0
87,순운전자본의 변동,-21554313579.0
88,이자의수취,656314620.0
89,이자의지급,2942377119.0
90,배당금의수취,44168873.0
91,법인세의납부,22025857970.0
92,투자활동현금흐름,-39726740805.0
93,투자활동으로 인한 현금 유입액,2239660917.0
94,기타금융자산의 처분,1800000000.0
95,유형자산의 처분,334660917.0
96,국고보조금의 수취,105000000.0
97,당기손익인식금융자산의 감소,
98,장기금융상품의 감소,
99,무형자산의 처분,
100,연결범위 변동,
101,투자활동으로 인한 현금 유출액,-41966401722.0
102,단기금융상품의 취득,-11704000000.0
103,장기금융상품의 증가,-95620000.0
104,기타금융자산의 취득,-5252058039.0
105,기타투자자산의 취득,-52800000.0
106,유형자산의 취득,-21836695936.0
107,무형자산의 취득,-3025227747.0
108,당기손익인식금융자산의 증가,
109,매도가능금융자산의 취득,
110,재무활동현금흐름,-6588139214.0
111,재무활동으로인한현금유입액,17241191160.0
112,차입금의 증가,17241191160.0
113,유상증자,
114,재무활동으로인한현금유출액,-23829330374.0
115,차입금의 상환,-11831331051.0
116,자기주식의 취득,-442890000.0
117,리스부채등의 상환,-2716137323.0
118,배당금의 지급,-8838972000.0
119,현금및현금성자산의 증가(감소),30975716958.0
120,기초현금및현금성자산,45948686499.0
121,외화표시 현금및현금성자산의 환율변동효과,-1887803.0
122,기말의현금및현금성자산,76922515654.0
123,기초자본,430899570694.0
124,기초자본,2174428628.0
125,기초자본,428725142066.0
126,기초자본,262873381153.0
127,기초자본,-7333824862.0
128,기초자본,270207206015.0
129,기초자본,-1397201258.0
130,기초자본,142550872171.0
131,기초자본,24698090000.0
132,회계정책의 변경,
133,회계정책의 변경,
134,회계정책의 변경,
135,회계정책의 변경,
136,기초자본(조정후 금액),430899570694.0
137,기초자본(조정후 금액),2174428628.0
138,기초자본(조정후 금액),428725142066.0
139,기초자본(조정후 금액),262873381153.0
140,기초자본(조정후 금액),-7333824862.0
141,기초자본(조정후 금액),270207206015.0
142,기초자본(조정후 금액),-1397201258.0
143,기초자본(조정후 금액),142550872171.0
144,기초자본(조정후 금액),24698090000.0
145,당기순이익,52975285302.0
146,당기순이익,-906360629.0
147,당기순이익,53881645931.0
148,당기순이익,53881645931.0
149,기타포괄손익-공정가치 측정 지분상품 평가손익,805718874.0
150,기타포괄손익-공정가치 측정 지분상품 평가손익,805718874.0
151,기타포괄손익-공정가치 측정 지분상품 평가손익,805718874.0
152,기타포괄손익-공정가치 측정 처분대체,-2431127495.0
153,기타포괄손익-공정가치 측정 처분대체,2431127495.0
154,매도가능금융자산평가손익,
155,매도가능금융자산평가손익,
156,매도가능금융자산평가손익,
157,지분법자본변동,
158,지분법자본변동,
159,지분법자본변동,
160,순확정급여부채의 재측정요소,-995639621.0
161,순확정급여부채의 재측정요소,-995639621.0
162,순확정급여부채의 재측정요소,-995639621.0
163,해외사업환산손익,550157722.0
164,해외사업환산손익,165047317.0
165,해외사업환산손익,385110405.0
166,해외사업환산손익,385110405.0
167,총포괄이익,53335522277.0
168,총포괄이익,-741313312.0
169,총포괄이익,54076835589.0
170,총포괄이익,-1240298216.0
171,총포괄이익,55317133805.0
172,무상증자,-1227635000.0
173,무상증자,1227635000.0
174,비지배주주의 납입,-442890000.0
175,비지배주주의 납입,
176,비지배주주의 납입,-442890000.0
177,비지배주주의 납입,-442890000.0
178,자기주식의 취득,
179,자기주식의 취득,
180,자기주식의 취득,
181,연차배당,-8838972000.0
182,연차배당,-8838972000.0
183,연차배당,-8838972000.0
184,종속기업의 편입,
185,종속기업의 편입,
186,기말자본,474953230971.0
187,기말자본,1433115316.0
188,기말자본,473520115655.0
189,기말자본,261202856153.0
190,기말자본,-7776714862.0
191,기말자본,268979571015.0
192,기말자본,-2637499474.0
193,기말자본,189029033976.0
194,기말자본,25925725000.0
