,account_nm,thstrm_amount
137,순확정급여부채의 재측정요소,2706813173.0
138,총포괄손익 계,47750361465.0
139,총포괄손익 계,-8561550.0
140,총포괄손익 계,47758923015.0
141,총포괄손익 계,-168306762.0
142,총포괄손익 계,47927229777.0
143,자기주식 거래,
144,자기주식 거래,
145,자기주식 거래,
146,종속기업지분 일부처분,
147,종속기업지분 일부처분,
148,종속기업지분 일부처분,
149,종속기업지분 일부처분,
150,연차배당,-21155475600.0
151,연차배당,-21155475600.0
152,연차배당,-21155475600.0
153,기타자본잉여금,131292589.0
154,기타자본잉여금,131292589.0
155,기타자본잉여금,131292589.0
156,사업의결합,12283813153.0
157,사업의결합,19823697153.0
158,사업의결합,-7539884000.0
159,사업의결합,-7539884000.0
160,소유주와의 거래 계,-8740369858.0
161,소유주와의 거래 계,19823697153.0
162,소유주와의 거래 계,-28564067011.0
163,소유주와의 거래 계,-7539884000.0
164,소유주와의 거래 계,-21155475600.0
165,소유주와의 거래 계,131292589.0
166,당기말,613299269471.0
167,당기말,19901408200.0
168,당기말,593397861271.0
169,당기말,-162823827057.0
170,당기말,694459028639.0
171,당기말,23533928000.0
172,당기말,38228731689.0
