,account_nm,thstrm_amount
97,파생상품자산의 감소(증가),-1378000000.0
98,재고자산의 감소(증가),-101015000000.0
99,매입채무 및 기타채무의 증가(감소),373251000000.0
100,기타비금융부채의 증가(감소),-11669000000.0
101,파생상품부채의 증가(감소),-5636000000.0
102,기타부채의 증가(감소),16891000000.0
103,퇴직급여채무의 증가(감소),25000000.0
104,사외적립자산의공정가치의 감소(증가),-41736000000.0
105,퇴직금지급액,-24190000000.0
106,충당부채의 증가(감소),3779000000.0
107,이자지급(영업),237243000000.0
108,이자수취(영업),13629000000.0
109,배당금수취(영업),335158000000.0
110,법인세납부(환급),750166000000.0
111,투자활동현금흐름,-1418200000000.0
112,당기손익인식금융자산의 처분,0.0
113,매도가능금융자산의 처분,44300000000.0
114,대여금의 감소,5245000000.0
115,금융기관예치금의 감소,245349000000.0
116,기타유동금융자산의 처분,361000000.0
117,투자부동산의 처분,2458000000.0
118,유형자산의 처분,18950000000.0
119,무형자산의 처분,3943000000.0
120,관계기업에 대한 투자자산의 처분,65000000.0
121,기타투자활동으로인한현금유입액,2000000.0
122,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,14157000000.0
123,당기손익인식금융자산의 취득,0.0
124,매도가능금융자산의 취득,178272000000.0
125,대여금의 증가,19533000000.0
126,금융기관예치금의 증가,174346000000.0
127,기타금융자산의 취득,43000000.0
128,유형자산의 취득,1117997000000.0
129,무형자산의 취득,49404000000.0
130,투자부동산의 취득,12043000000.0
131,종속기업에 대한 투자자산의 취득,1750000000.0
132,관계기업에 대한 투자자산의 취득,187694000000.0
133,연결범위 변동으로 인한 현금유출액등 기타,11948000000.0
134,재무활동현금흐름,334510000000.0
135,차입금,1781760000000.0
136,주식의 발행,0.0
137,차입금의 상환,983985000000.0
138,기타금융부채의 감소,6597000000.0
139,연결자본거래로 인한 현금유출,269048000000.0
140,배당금지급,187620000000.0
141,현금및현금성자산에 대한 환율변동효과,-3434000000.0
142,현금및현금성자산의순증가(감소),219354000000.0
143,기초현금및현금성자산,503796000000.0
144,기말현금및현금성자산,723150000000.0
145,기초자본,8920274000000.0
146,기초자본,1956059000000.0
147,기초자본,6964215000000.0
148,기초자본,-3107046000000.0
149,기초자본,-20074000000.0
150,기초자본,8348100000000.0
151,기초자본,473501000000.0
152,기초자본,1269734000000.0
153,당기순이익(손실),1091904000000.0
154,당기순이익(손실),105713000000.0
155,당기순이익(손실),986191000000.0
156,당기순이익(손실),986191000000.0
157,기타포괄손익,-146482000000.0
158,기타포괄손익,2500000000.0
159,기타포괄손익,-148982000000.0
160,기타포괄손익,-153758000000.0
161,기타포괄손익,4776000000.0
162,배당금지급,187623000000.0
163,배당금지급,36054000000.0
164,배당금지급,151569000000.0
165,배당금지급,151569000000.0
166,관계기업 및 공동기업 주식 취득 및 처분,7753000000.0
167,관계기업 및 공동기업 주식 취득 및 처분,10780000000.0
168,관계기업 및 공동기업 주식 취득 및 처분,-3027000000.0
169,관계기업 및 공동기업 주식 취득 및 처분,
170,관계기업 및 공동기업 주식 취득 및 처분,-3027000000.0
171,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-162300000000.0
172,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-106594000000.0
173,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-55706000000.0
174,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,23284000000.0
175,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
176,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-78990000000.0
177,"대체와 기타 변동에 따른 증가(감소), 자본",141362000000.0
178,"대체와 기타 변동에 따른 증가(감소), 자본",
179,"대체와 기타 변동에 따른 증가(감소), 자본",141362000000.0
180,"대체와 기타 변동에 따른 증가(감소), 자본",141362000000.0
181,"대체와 기타 변동에 따른 증가(감소), 자본",
182,"대체와 기타 변동에 따른 증가(감소), 자본",
183,기타거래,-2264000000.0
184,기타거래,16000000.0
185,기타거래,-2280000000.0
186,기타거래,-150000000.0
187,기타거래,-69000000.0
188,기타거래,-1881000000.0
189,기타거래,-180000000.0
190,기말자본,9662624000000.0
191,기말자본,1932420000000.0
192,기말자본,7730204000000.0
193,기말자본,-2942550000000.0
194,기말자본,-173901000000.0
195,기말자본,9185617000000.0
196,기말자본,473501000000.0
197,기말자본,1187537000000.0
