,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
212547,042700,한미반도체,7840,-280,-3.4,272887,2155116270,8000,8020,7820,448635297600,0.03,57223890,3886836.0,6.79,375.0,2019-05-16
214946,042700,한미반도체,7550,-290,-3.7,274847,2136125880,7850,8040,7520,432040369500,0.03,57223890,3850742.0,6.73,384.0,2019-05-17
217339,042700,한미반도체,7390,-160,-2.1,250825,1872929790,7600,7730,7330,422884547100,0.03,57223890,3846465.0,6.72,387.0,2019-05-20
219737,042700,한미반도체,7230,-160,-2.2,309089,2248278100,7230,7500,7180,413728724700,0.03,57223890,3850740.0,6.73,396.0,2019-05-21
222132,042700,한미반도체,7150,-80,-1.1,225013,1617516960,7360,7360,7110,409150813500,0.03,57223890,3847136.0,6.72,401.0,2019-05-22
224518,042700,한미반도체,7090,-60,-0.8,168708,1200195870,7150,7180,7060,405717380100,0.03,57223890,3814117.0,6.67,398.0,2019-05-23
226915,042700,한미반도체,7000,-90,-1.3,273858,1935788330,7050,7240,6900,400567230000,0.03,57223890,3784171.0,6.61,405.0,2019-05-24
229301,042700,한미반도체,7060,60,0.9,82207,577324360,6950,7130,6910,404000663400,0.03,57223890,3760308.0,6.57,401.0,2019-05-27
231684,042700,한미반도체,7260,200,2.8,196921,1408109660,7020,7260,7000,415445441400,0.03,57223890,3729307.0,6.52,394.0,2019-05-28
234086,042700,한미반도체,6980,-280,-3.9,219590,1542631360,7180,7240,6920,399422752200,0.03,57223890,3697252.0,6.46,406.0,2019-05-29
236469,042700,한미반도체,7080,100,1.4,191510,1354219890,6970,7160,6970,405145141200,0.03,57223890,3703648.0,6.47,399.0,2019-05-30
238824,042700,한미반도체,8630,10,0.1,251000,2191076600,8700,8830,8570,493842170700,0.03,57223890,4673718.0,8.17,364.0,2019-04-19
241256,042700,한미반도체,6930,-120,-1.7,213963,1484564360,7000,7020,6910,396561557700,0.02,57223890,3677954.0,6.43,407.0,2019-06-03
243651,042700,한미반도체,7000,70,1.0,165031,1154027000,6940,7040,6930,400567230000,0.02,57223890,3724893.0,6.51,409.0,2019-06-04
246036,042700,한미반도체,7130,130,1.9,343414,2449507240,7120,7210,7050,408006335700,0.03,57223890,3729099.0,6.52,401.0,2019-06-05
248427,042700,한미반도체,7280,150,2.1,234125,1700069190,7130,7330,7100,416589919200,0.03,57223890,3666510.0,6.41,398.0,2019-06-07
250821,042700,한미반도체,7400,120,1.6,216866,1594414980,7350,7440,7250,423456786000,0.03,57223890,3640952.0,6.36,398.0,2019-06-10
253218,042700,한미반도체,7410,10,0.1,178591,1329620990,7390,7540,7380,424029024900,0.03,57223890,3627919.0,6.34,401.0,2019-06-11
255612,042700,한미반도체,7410,0,0.0,118628,880269530,7460,7500,7350,424029024900,0.03,57223890,3610679.0,6.31,401.0,2019-06-12
258005,042700,한미반도체,7460,50,0.7,169062,1243147260,7410,7460,7290,426890219400,0.03,57223890,3610385.0,6.31,399.0,2019-06-13
260407,042700,한미반도체,7300,-160,-2.1,106624,781447460,7460,7460,7270,417734397000,0.03,57223890,3595711.0,6.28,406.0,2019-06-14
262813,042700,한미반도체,7120,-180,-2.5,169036,1210911590,7270,7330,7100,407434096800,0.02,57223890,3588974.0,6.27,417.0,2019-06-17
265208,042700,한미반도체,7130,10,0.1,117299,841056190,7100,7260,7100,408006335700,0.02,57223890,3586226.0,6.27,417.0,2019-06-18
267583,042700,한미반도체,7480,350,4.9,424645,3162091680,7290,7570,7220,428034697200,0.03,57223890,3617249.0,6.32,397.0,2019-06-19
269978,042700,한미반도체,7610,130,1.7,210094,1592164590,7400,7710,7380,435473802900,0.03,57223890,3629723.0,6.34,396.0,2019-06-20
