,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
255391,057050,현대홈쇼핑,95600,2500,2.7,40162,3829811700,94400,96100,93200,1147200000000,0.07,12000000,3135611.0,26.13,180.0,2019-06-12
257785,057050,현대홈쇼핑,97700,2100,2.2,46992,4526468000,95600,97700,94000,1172400000000,0.07,12000000,3116951.0,25.97,179.0,2019-06-13
260177,057050,현대홈쇼핑,99100,1400,1.4,65869,6536923500,97000,100500,96400,1189200000000,0.07,12000000,3097649.0,25.81,176.0,2019-06-14
262569,057050,현대홈쇼핑,100500,1400,1.4,42195,4254072100,100500,102000,98500,1206000000000,0.07,12000000,3087651.0,25.73,173.0,2019-06-17
264963,057050,현대홈쇼핑,101000,500,0.5,62065,6365909500,100000,105000,100000,1212000000000,0.07,12000000,3078322.0,25.65,172.0,2019-06-18
267357,057050,현대홈쇼핑,103500,2500,2.5,22548,2326093000,101000,104500,100500,1242000000000,0.07,12000000,3073559.0,25.61,171.0,2019-06-19
269753,057050,현대홈쇼핑,102000,-1500,-1.4,18432,1884297000,103500,104500,101500,1224000000000,0.07,12000000,3076897.0,25.64,171.0,2019-06-20
272146,057050,현대홈쇼핑,104500,2500,2.4,27017,2798206500,101000,104500,101000,1254000000000,0.08,12000000,3075920.0,25.63,168.0,2019-06-21
274545,057050,현대홈쇼핑,103000,-1500,-1.4,15386,1603028000,104500,105000,103000,1236000000000,0.07,12000000,3071146.0,25.59,171.0,2019-06-24
276943,057050,현대홈쇼핑,101500,-1500,-1.5,20292,2072012000,103000,103500,101000,1218000000000,0.07,12000000,3070618.0,25.59,171.0,2019-06-25
279339,057050,현대홈쇼핑,103000,1500,1.5,26333,2719253500,102000,105000,102000,1236000000000,0.07,12000000,3072311.0,25.6,169.0,2019-06-26
281734,057050,현대홈쇼핑,105500,2500,2.4,20816,2175332500,103000,106000,102000,1266000000000,0.08,12000000,3069332.0,25.58,167.0,2019-06-27
284129,057050,현대홈쇼핑,106000,500,0.5,25658,2730988500,105500,107500,104500,1272000000000,0.08,12000000,3060943.0,25.51,164.0,2019-06-28
286531,057050,현대홈쇼핑,106000,0,0.0,17190,1818234500,106500,107000,104500,1272000000000,0.08,12000000,3061227.0,25.51,168.0,2019-07-01
288929,057050,현대홈쇼핑,103500,-2500,-2.4,26783,2792108500,105500,105500,103000,1242000000000,0.07,12000000,3066767.0,25.56,167.0,2019-07-02
291329,057050,현대홈쇼핑,102500,-1000,-1.0,35411,3655910000,103500,105000,102000,1230000000000,0.07,12000000,3078772.0,25.66,168.0,2019-07-03
293729,057050,현대홈쇼핑,102000,-500,-0.5,34772,3542390500,102500,104000,100500,1224000000000,0.07,12000000,3087657.0,25.73,169.0,2019-07-04
296128,057050,현대홈쇼핑,103500,1500,1.5,39760,4113076500,102500,105000,102500,1242000000000,0.08,12000000,3102040.0,25.85,169.0,2019-07-05
298526,057050,현대홈쇼핑,102500,-1000,-1.0,24700,2538941000,104000,104500,102000,1230000000000,0.08,12000000,3112040.0,25.93,168.0,2019-07-08
300923,057050,현대홈쇼핑,101500,-1000,-1.0,17802,1822446000,104000,104000,101000,1218000000000,0.08,12000000,3114488.0,25.95,166.0,2019-07-09
303320,057050,현대홈쇼핑,102500,1000,1.0,19237,1967146000,101000,103500,100500,1230000000000,0.08,12000000,3115741.0,25.96,164.0,2019-07-10
305724,057050,현대홈쇼핑,102000,-500,-0.5,12768,1307231500,103000,103000,101000,1224000000000,0.08,12000000,3115224.0,25.96,168.0,2019-07-11
308125,057050,현대홈쇼핑,103500,1500,1.5,22212,2284035500,102000,104000,100500,1242000000000,0.08,12000000,3109917.0,25.92,168.0,2019-07-12
310530,057050,현대홈쇼핑,101000,-2500,-2.4,24989,2520726000,103500,104000,99700,1212000000000,0.07,12000000,3111438.0,25.93,170.0,2019-07-15
312930,057050,현대홈쇼핑,102500,1500,1.5,20559,2088048500,101500,102500,100000,1230000000000,0.08,12000000,3111653.0,25.93,166.0,2019-07-16
315336,057050,현대홈쇼핑,101000,-1500,-1.5,18100,1842571500,103000,103000,100500,1212000000000,0.07,12000000,3107688.0,25.9,170.0,2019-07-17
317735,057050,현대홈쇼핑,101000,0,0.0,14476,1467893500,100500,102500,100000,1212000000000,0.08,12000000,3104360.0,25.87,167.0,2019-07-18
320140,057050,현대홈쇼핑,100500,-500,-0.5,16554,1667071000,101000,102500,99900,1206000000000,0.07,12000000,3100082.0,25.83,170.0,2019-07-19
322544,057050,현대홈쇼핑,98400,-2100,-2.1,31915,3127380300,100000,100000,97100,1180800000000,0.07,12000000,3106346.0,25.89,171.0,2019-07-22
324947,057050,현대홈쇼핑,98600,200,0.2,11950,1179102500,97700,99400,97300,1183200000000,0.07,12000000,3107844.0,25.9,171.0,2019-07-23
327350,057050,현대홈쇼핑,96600,-2000,-2.0,20549,1995408600,97900,98500,96500,1159200000000,0.07,12000000,3111418.0,25.93,171.0,2019-07-24
329753,057050,현대홈쇼핑,95600,-1000,-1.0,18973,1824979800,97500,98000,95200,1147200000000,0.07,12000000,3111769.0,25.93,170.0,2019-07-25
332159,057050,현대홈쇼핑,95200,-400,-0.4,13285,1264718200,95600,96400,94200,1142400000000,0.07,12000000,3115065.0,25.96,171.0,2019-07-26
334559,057050,현대홈쇼핑,94800,-400,-0.4,16388,1559159500,95400,96300,94100,1137600000000,0.07,12000000,3114011.0,25.95,166.0,2019-07-29
336968,057050,현대홈쇼핑,93600,-1200,-1.3,28921,2692025100,94600,95800,92300,1123200000000,0.07,12000000,3107832.0,25.9,170.0,2019-07-30
339374,057050,현대홈쇼핑,93300,-300,-0.3,12746,1188779200,94000,94000,92600,1119600000000,0.07,12000000,3103732.0,25.86,170.0,2019-07-31
341782,057050,현대홈쇼핑,92100,-1200,-1.3,22621,2076341400,92800,92800,90400,1105200000000,0.07,12000000,3096142.0,25.8,172.0,2019-08-01
344192,057050,현대홈쇼핑,90400,-1700,-1.8,23710,2150103600,90800,91500,90100,1084800000000,0.07,12000000,3084093.0,25.7,174.0,2019-08-02
346594,057050,현대홈쇼핑,88800,-1600,-1.8,32082,2836754300,89200,90600,87000,1065600000000,0.07,12000000,3075090.0,25.63,167.0,2019-08-05
349004,057050,현대홈쇼핑,88500,-300,-0.3,40308,3528176600,85100,89200,85100,1062000000000,0.07,12000000,3054812.0,25.46,166.0,2019-08-06
351418,057050,현대홈쇼핑,87800,-700,-0.8,31670,2757579300,87400,89300,85600,1053600000000,0.07,12000000,3049501.0,25.41,169.0,2019-08-07
353833,057050,현대홈쇼핑,89000,1200,1.4,24432,2167524100,89700,90000,87200,1068000000000,0.07,12000000,3046789.0,25.39,173.0,2019-08-08
356243,057050,현대홈쇼핑,88800,-200,-0.2,13025,1157934800,90300,90500,88000,1065600000000,0.07,12000000,3046438.0,25.39,171.0,2019-08-09
358658,057050,현대홈쇼핑,88600,-200,-0.2,28558,2507894600,90100,90500,86600,1063200000000,0.07,12000000,3043525.0,25.36,173.0,2019-08-12
361063,057050,현대홈쇼핑,91700,3100,3.5,36605,3296116300,87800,92400,87500,1100400000000,0.07,12000000,3041251.0,25.34,165.0,2019-08-13
363477,057050,현대홈쇼핑,91300,-400,-0.4,23971,2187075900,91700,92300,90000,1095600000000,0.07,12000000,3037169.0,25.31,166.0,2019-08-14
365882,057050,현대홈쇼핑,94600,3300,3.6,39456,3666277500,90000,94900,89900,1135200000000,0.08,12000000,3044189.0,25.37,157.0,2019-08-16
368301,057050,현대홈쇼핑,95900,1300,1.4,23345,2228389700,95500,96500,93200,1150800000000,0.08,12000000,3039268.0,25.33,162.0,2019-08-19
370719,057050,현대홈쇼핑,95300,-600,-0.6,16549,1569102300,95000,95800,93500,1143600000000,0.08,12000000,3033587.0,25.28,165.0,2019-08-20
373138,057050,현대홈쇼핑,95100,-200,-0.2,13148,1248170600,95900,95900,93700,1141200000000,0.07,12000000,3032663.0,25.27,167.0,2019-08-21
375553,057050,현대홈쇼핑,94800,-300,-0.3,22227,2096142600,94200,95800,93100,1137600000000,0.07,12000000,3029084.0,25.24,165.0,2019-08-22
377971,057050,현대홈쇼핑,93200,-1600,-1.7,11046,1039196200,94800,95200,93100,1118400000000,0.07,12000000,3029186.0,25.24,165.0,2019-08-23
380388,057050,현대홈쇼핑,92600,-600,-0.6,8001,738626200,92000,92900,91500,1111200000000,0.07,12000000,3030289.0,25.25,164.0,2019-08-26
382805,057050,현대홈쇼핑,92400,-200,-0.2,21253,1973057100,92200,94000,91300,1108800000000,0.07,12000000,3024466.0,25.2,163.0,2019-08-27
385225,057050,현대홈쇼핑,92900,500,0.5,14538,1355459000,93900,93900,92000,1114800000000,0.07,12000000,3021965.0,25.18,165.0,2019-08-28
387641,057050,현대홈쇼핑,93000,100,0.1,12213,1133284400,92300,93200,92000,1116000000000,0.07,12000000,3019399.0,25.16,163.0,2019-08-29
390063,057050,현대홈쇼핑,93100,100,0.1,20606,1923748200,92700,93600,92700,1117200000000,0.07,12000000,3013191.0,25.11,167.0,2019-08-30
392480,057050,현대홈쇼핑,92900,-200,-0.2,11416,1063313400,93000,93700,92000,1114800000000,0.07,12000000,3011035.0,25.09,166.0,2019-09-02
394897,057050,현대홈쇼핑,94100,1200,1.3,12219,1147382900,92200,94500,92200,1129200000000,0.07,12000000,3009929.0,25.08,165.0,2019-09-03
397317,057050,현대홈쇼핑,93600,-500,-0.5,13565,1265404100,93800,94500,92400,1123200000000,0.07,12000000,3006059.0,25.05,166.0,2019-09-04
399738,057050,현대홈쇼핑,94000,400,0.4,21161,1997264300,93000,95100,92900,1128000000000,0.07,12000000,3004489.0,25.04,168.0,2019-09-05
402159,057050,현대홈쇼핑,93300,-700,-0.7,12780,1197669700,93700,94700,92800,1119600000000,0.07,12000000,3000605.0,25.01,169.0,2019-09-06
404578,057050,현대홈쇼핑,93000,-300,-0.3,8282,773710400,92600,93900,92500,1116000000000,0.07,12000000,3000566.0,25.0,168.0,2019-09-09
406998,057050,현대홈쇼핑,93800,800,0.9,14479,1355846400,92600,94100,92500,1125600000000,0.07,12000000,2998942.0,24.99,168.0,2019-09-10
409413,057050,현대홈쇼핑,97700,3900,4.2,23004,2216164800,94200,97700,94200,1172400000000,0.07,12000000,2994574.0,24.95,163.0,2019-09-11
411840,057050,현대홈쇼핑,95100,-2600,-2.7,19816,1898325900,97200,97300,95100,1141200000000,0.07,12000000,2988446.0,24.9,170.0,2019-09-16
414259,057050,현대홈쇼핑,94600,-500,-0.5,11084,1051499700,94600,95500,94000,1135200000000,0.07,12000000,2984300.0,24.87,170.0,2019-09-17
