,account_nm,thstrm_amount
65,후속적으로 당기손익으로 재분류되지 않는 항목,19219925427.0
66,기타포괄손익-공정가치 측정 금융자산평가손익,22600743417.0
67,지분법이익잉여금,-998245145.0
68,확정급여제도의 재측정요소,-2382572845.0
69,기타,0.0
70,기타포괄손익 계,31540382929.0
71,총포괄이익,533863096598.0
72,지배기업의 소유주,533862978981.0
73,비지배지분,117617.0
74,당기순이익,502322713669.0
75,비현금조정,688414412727.0
76,운전자본 조정,-218139935199.0
77,이자의 수취,27416372897.0
78,이자의 지급,101582786253.0
79,배당금의 수취,20084740658.0
80,법인세의 납부,177548283083.0
81,영업활동으로 인한 순현금흐름,740967235416.0
82,기타유동금융자산의 감소(증가),-161627129205.0
83,기타비유동금융자산의 감소(증가),792474325.0
84,기타비유동수취채권의 감소(증가),2920700107.0
85,관계기업투자주식의 취득,4580856725.0
86,관계기업투자주식의 처분,2253578982.0
87,유형자산의 처분,14313077196.0
88,유형자산의 취득,196650987475.0
89,무형자산의 처분,5201930008.0
90,무형자산의 취득,5265247657.0
91,종속기업의 취득,
92,투자활동으로 인한 순현금흐름,-342642460444.0
93,기타유동금융부채의 감소,-303298174388.0
94,단기차입금의 증가(감소),111929589592.0
95,유동성장기차입금의 상환,-233587578045.0
96,장기차입금의 증가,184600514763.0
97,배당금의 지급,123750000000.0
98,재무활동으로 인한 순현금흐름,-364105648078.0
99,현금및현금성자산의 증가(감소),34219126894.0
100,현금및현금성자산의 환율변동효과,14220577591.0
101,기초 현금및현금성자산,641350378128.0
102,기말 현금및현금성자산,689790082613.0
103,기초자본,4260167028391.0
104,기초자본,-927328773.0
105,기초자본,-28620380275.0
106,기초자본,-2755488.0
107,기초자본,4117348629668.0
108,기초자본,18750000000.0
109,기초자본,153618863259.0
110,기초자본,4260169783879.0
111,회계정책변경,
112,회계정책변경,
113,회계정책변경,
114,회계정책변경,
115,기초자본(재작성금액),4260167028391.0
116,기초자본(재작성금액),-927328773.0
117,기초자본(재작성금액),-28620380275.0
118,기초자본(재작성금액),-2755488.0
119,기초자본(재작성금액),4117348629668.0
120,기초자본(재작성금액),18750000000.0
121,기초자본(재작성금액),153618863259.0
122,기초자본(재작성금액),4260169783879.0
123,당기순이익,502322713669.0
124,당기순이익,151554.0
125,당기순이익,502322562115.0
126,당기순이익,502322562115.0
127,기타포괄손익-공정가치 측정 금융자산평가손익,22600743417.0
128,기타포괄손익-공정가치 측정 금융자산평가손익,22600743417.0
129,기타포괄손익-공정가치 측정 금융자산평가손익,22600743417.0
130,매도가능금융자산,
131,매도가능금융자산,
132,매도가능금융자산,
133,확정급여제도의 재측정요소,-2382572845.0
134,확정급여제도의 재측정요소,-2382572845.0
135,확정급여제도의 재측정요소,-2382572845.0
136,지분법자본변동,-7302494724.0
137,지분법자본변동,-7302494724.0
138,지분법자본변동,-7302494724.0
139,지분법이익잉여금,-998245145.0
140,지분법이익잉여금,-998245145.0
141,지분법이익잉여금,-998245145.0
142,해외사업환산손익,19622952226.0
143,해외사업환산손익,19622986163.0
144,해외사업환산손익,-33937.0
145,해외사업환산손익,19622986163.0
146,기타,
147,기타,
148,기타,
149,합계,533863096598.0
150,합계,34921234856.0
151,합계,117617.0
152,합계,498941744125.0
153,합계,533862978981.0
154,연차배당,-123750000000.0
155,연차배당,-123750000000.0
156,연차배당,-123750000000.0
157,연결범위변동,-10544.0
158,연결범위변동,-10544.0
159,기말자본,4670280114445.0
160,기말자본,-927328773.0
161,기말자본,6300854581.0
162,기말자본,-2648415.0
163,기말자본,4492540373793.0
164,기말자본,18750000000.0
165,기말자본,153618863259.0
166,기말자본,4670282762860.0
