,account_nm,thstrm_amount
116,현금및현금성자산에 대한 환율변동효과,286841927.0
117,현금및현금성자산의순증가(감소),-16900637642.0
118,기초현금및현금성자산,91490927431.0
119,기말현금및현금성자산,74590289789.0
120,기초자본,649487265459.0
121,기초자본,-1986706616.0
122,기초자본,651473972075.0
123,기초자본,15258718167.0
124,기초자본,593496894476.0
125,기초자본,44449215000.0
126,기초자본,-1730855568.0
127,회계정책변경에 따른 증가(감소),-33792320796.0
128,회계정책변경에 따른 증가(감소),33792320796.0
129,배당금지급,9777885700.0
130,배당금지급,9777885700.0
131,배당금지급,9777885700.0
132,당기순이익(손실),35973646301.0
133,당기순이익(손실),-138072169.0
134,당기순이익(손실),36111718470.0
135,당기순이익(손실),36111718470.0
136,확정급여제도의 재측정요소,-2464655290.0
137,확정급여제도의 재측정요소,-2464655290.0
138,확정급여제도의 재측정요소,-2464655290.0
139,자기주식 거래로 인한 증감,44700000.0
140,자기주식 거래로 인한 증감,44700000.0
141,자기주식 거래로 인한 증감,44700000.0
142,매도가능증권자산평가손익,
143,매도가능증권자산평가손익,
144,매도가능증권자산평가손익,
145,환율변동,-4411446499.0
146,환율변동,
147,환율변동,-4411446499.0
148,환율변동,-4411446499.0
149,기타포괄손익-공정가치 측정 금융자산 평가손익,-13424511781.0
150,기타포괄손익-공정가치 측정 금융자산 평가손익,-13424511781.0
151,기타포괄손익-공정가치 측정 금융자산 평가손익,-13424511781.0
152,소유지분변동,
153,소유지분변동,
154,소유지분변동,
155,소유지분변동,
156,기말자본,655427112490.0
157,기말자본,-2124778785.0
158,기말자본,657551891275.0
159,기말자본,-36369560909.0
160,기말자본,651158392752.0
161,기말자본,44449215000.0
162,기말자본,-1686155568.0
