,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
501611,011200,현대상선,4120,-65,-1.6,879538,3656673365,4125,4250,4095,1284640007240,0.08,311805827,21840198.0,7.0,161,2018-11-20
503953,011200,현대상선,4130,10,0.2,761250,3145882025,4055,4170,4055,1287758065510,0.08,311805827,21907176.0,7.03,162,2018-11-21
506296,011200,현대상선,4040,-90,-2.2,545970,2225330440,4130,4160,4035,1259695541080,0.08,311805827,21421686.0,6.87,162,2018-11-22
508643,011200,현대상선,4000,-40,-1.0,514052,2081121960,4060,4125,4000,1247223308000,0.08,311805827,21423963.0,6.87,164,2018-11-23
510990,011200,현대상선,4055,55,1.4,470114,1908259795,4045,4090,4035,1264372628485,0.08,311805827,21493582.0,6.89,164,2018-11-26
513339,011200,현대상선,4000,-55,-1.4,965084,3872485865,4015,4055,3980,1247223308000,0.08,311805827,21754434.0,6.98,166,2018-11-27
515692,011200,현대상선,3750,-250,-6.2,4099719,15447790630,4000,4005,3610,1169271851250,0.07,311805827,21484819.0,6.89,172,2018-11-28
518041,011200,현대상선,3765,15,0.4,1128431,4259639460,3725,3815,3725,1173948938655,0.07,311805827,22086347.0,7.08,171,2018-11-29
520394,011200,현대상선,3780,15,0.4,522357,1973413850,3820,3820,3760,1178626026060,0.07,311805827,21994906.0,7.05,171,2018-11-30
522749,011200,현대상선,3885,105,2.8,845764,3253440595,3805,3890,3795,1211365637895,0.07,311805827,22152916.0,7.1,170,2018-12-03
525105,011200,현대상선,3900,15,0.4,728560,2832513910,3900,3920,3845,1216042725300,0.07,311805827,22403410.0,7.19,169,2018-12-04
527461,011200,현대상선,3835,-65,-1.7,643879,2473178220,3805,3870,3805,1195775346545,0.07,311805827,22114444.0,7.09,168,2018-12-05
529823,011200,현대상선,3700,-135,-3.5,931802,3482159220,3835,3835,3680,1153681559900,0.07,311805827,22245442.0,7.13,171,2018-12-06
532180,011200,현대상선,3750,50,1.4,634015,2350503450,3710,3780,3680,1169271851250,0.07,311805827,22308647.0,7.15,169,2018-12-07
534541,011200,현대상선,3645,-105,-2.8,746477,2712939025,3720,3720,3585,1136532239415,0.07,311805827,22627186.0,7.26,169,2018-12-10
536905,011200,현대상선,3540,-105,-2.9,1174623,4164841045,3650,3665,3505,1103792627580,0.07,311805827,22606820.0,7.25,172,2018-12-11
539268,011200,현대상선,3530,-10,-0.3,975819,3454850310,3510,3620,3505,1100674569310,0.07,311805827,22667898.0,7.27,175,2018-12-12
541628,011200,현대상선,3615,85,2.4,949351,3413521735,3570,3640,3535,1127178064605,0.07,311805827,22891519.0,7.34,173,2018-12-13
543992,011200,현대상선,3560,-55,-1.5,774052,2760028620,3615,3645,3525,1110028744120,0.07,311805827,22904856.0,7.35,176,2018-12-14
546360,011200,현대상선,3455,-105,-3.0,1355610,4674736470,3560,3570,3385,1077289132285,0.07,311805827,22909824.0,7.35,181,2018-12-17
548723,011200,현대상선,3480,25,0.7,1127176,3962424035,3600,3600,3445,1085084277960,0.07,311805827,22926767.0,7.35,181,2018-12-18
551084,011200,현대상선,3545,65,1.9,660930,2321745710,3500,3560,3480,1105351656715,0.07,311805827,23009419.0,7.38,179,2018-12-19
553454,011200,현대상선,3480,-65,-1.8,733869,2553779490,3515,3545,3440,1085084277960,0.07,311805827,23028170.0,7.39,184,2018-12-20
555821,011200,현대상선,3510,30,0.9,1027258,3539038460,3495,3510,3395,1094438452770,0.07,311805827,23182108.0,7.43,183,2018-12-21
558188,011200,현대상선,3585,75,2.1,1043437,3700827325,3500,3600,3455,1117823889795,0.07,311805827,23649385.0,7.58,178,2018-12-24
560565,011200,현대상선,3495,-90,-2.5,806025,2832759165,3505,3565,3475,1089761365365,0.07,311805827,23685811.0,7.6,181,2018-12-26
562934,011200,현대상선,3615,120,3.4,1358937,4967189625,3545,3715,3545,1127178064605,0.07,311805827,24239138.0,7.77,173,2018-12-27
565309,011200,현대상선,3695,80,2.2,760694,2812933700,3620,3725,3620,1152122530765,0.07,311805827,24459083.0,7.84,169,2018-12-28
