,account_nm,thstrm_amount
76,기타포괄손익,-3948000000.0
77,후속기간에 당기손익으로 재분류되지 않는 항목,-4770000000.0
78,순확정급여부채의 재측정요소,-7398000000.0
79,기타포괄손익-공정가치 측정 금융자산 평가이익(손실),2628000000.0
80,파생상품평가이익(손실),
81,후속기간에 당기손익으로 재분류되는 항목,822000000.0
82,매도가능금융자산평가손익(세후기타포괄손익),
83,지분법자본변동,513000000.0
84,부의지분법자본변동,
85,파생상품평가이익(손실),-1258000000.0
86,해외사업환산이익(손실),1567000000.0
87,당기총포괄이익(손실),-126561000000.0
88,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-135613000000.0
89,"총 포괄손익, 비지배지분",9052000000.0
90,보통주 기본주당이익(손실),-547.0
91,보통주 기본주당계속영업이익(손실),-161.0
92,영업활동현금흐름,466351000000.0
93,당기순이익(손실),-122613000000.0
94,비현금항목조정,1194484000000.0
95,운전자본 조정,-471456000000.0
96,이자수취(영업),8951000000.0
97,이자지급(영업),153584000000.0
98,배당금수취(영업),63000000.0
99,법인세의 환급(납부),10506000000.0
100,투자활동현금흐름,-411217000000.0
101,단기금융상품의 순증감,-2280000000.0
102,장기금융상품의 순증감,
103,파생금융상품의 순증감,-844000000.0
104,단기대여금의 순증감,1799000000.0
105,장기대여금의 순증감,
106,장기투자증권의 처분,3858000000.0
107,장기투자증권의 취득,-882000000.0
108,만기보유금융자산의 처분,
109,매도가능금융자산의 처분,
110,매도가능금융자산의 취득,
111,관계기업및공동기업투자의 처분,12726000000.0
112,관계기업및공동기업투자의 취득,-2000000000.0
113,종속기업의 처분,14531000000.0
114,유형자산의 처분,51583000000.0
115,유형자산의 취득,218395000000.0
116,무형자산의 처분,2552000000.0
117,무형자산의 취득,4299000000.0
118,투자부동산의 처분,96000000.0
119,투자부동산의 취득,
120,보증금의 순증감,2270000000.0
121,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,
122,사업부의 양도,
123,사업부의 양수,-272445000000.0
124,기타비유동자산의 감소,513000000.0
125,재무활동현금흐름,-40911000000.0
126,단기차입금의 순증감,-25634000000.0
127,유동성장기차입금의 상환,-768075000000.0
128,유동성장기사채의 상환,-2500000000.0
129,장기차입금의 차입,337410000000.0
130,사채의 발행,756825000000.0
131,배당금의 지급,-31986000000.0
132,연결자본거래로 인한 현금유출액,-9128000000.0
133,리스부채의 감소,-298591000000.0
134,자기주식의 취득,
135,기타재무활동으로 인한 현금유출입액,768000000.0
136,환율변동효과 반영전 현금및현금성자산의 순증가(감소),14223000000.0
137,기초현금및현금성자산,484466000000.0
138,현금및현금성자산에 대한 환율변동효과,-1827000000.0
139,기말현금및현금성자산,496862000000.0
140,기초자본,2311870000000.0
141,기초자본,-24759000000.0
142,기초자본,2336629000000.0
143,기초자본,-105632000000.0
144,기초자본,979131000000.0
145,기초자본,648654000000.0
146,기초자본,814476000000.0
147,회계정책의 변경 효과,2145000000.0
148,회계정책의 변경 효과,2145000000.0
149,회계정책의 변경 효과,
150,회계정책의 변경 효과,2145000000.0
151,연결당기순이익(손실),-122613000000.0
152,연결당기순이익(손실),8925000000.0
153,연결당기순이익(손실),-131538000000.0
154,연결당기순이익(손실),-131538000000.0
155,순확정급여부채의 재측정요소,-7398000000.0
156,순확정급여부채의 재측정요소,6000000.0
157,순확정급여부채의 재측정요소,-7404000000.0
158,순확정급여부채의 재측정요소,-7404000000.0
159,기타포괄손익-공정가치측정 금융자산평가이익(손실),2628000000.0
160,기타포괄손익-공정가치측정 금융자산평가이익(손실),2628000000.0
161,기타포괄손익-공정가치측정 금융자산평가이익(손실),2628000000.0
162,매도가능금융자산평가이익,
163,매도가능금융자산평가이익,
164,매도가능금융자산평가이익,
165,지분법자본변동,513000000.0
166,지분법자본변동,513000000.0
167,지분법자본변동,513000000.0
168,부의지분법자본변동,
169,부의지분법자본변동,
170,부의지분법자본변동,
171,파생상품평가이익(손실),-1258000000.0
172,파생상품평가이익(손실),-1258000000.0
173,파생상품평가이익(손실),-1258000000.0
174,해외사업환산이익(손실),1567000000.0
175,해외사업환산이익(손실),121000000.0
176,해외사업환산이익(손실),1446000000.0
177,해외사업환산이익(손실),1446000000.0
178,소계,-126561000000.0
179,소계,9052000000.0
180,소계,-135613000000.0
181,소계,3329000000.0
182,소계,-138942000000.0
183,연차배당,-28881000000.0
184,연차배당,
185,연차배당,-28881000000.0
186,연차배당,-28881000000.0
187,연결범위의 변동,153547000000.0
188,연결범위의 변동,153547000000.0
189,연결실체 간 자본거래,-5670000000.0
190,연결실체 간 자본거래,4265000000.0
191,연결실체 간 자본거래,-9935000000.0
192,연결실체 간 자본거래,-1367000000.0
193,연결실체 간 자본거래,-8568000000.0
194,자기주식의 취득,
195,자기주식의 취득,
196,자기주식의 취득,
197,주식보상비용,337000000.0
198,주식보상비용,337000000.0
199,주식보상비용,337000000.0
200,기타,-1534000000.0
201,기타,-232000000.0
202,기타,-1302000000.0
203,기타,-516000000.0
204,기타,-786000000.0
205,기타,
206,소계,117799000000.0
207,소계,157580000000.0
208,소계,-39781000000.0
209,소계,-1546000000.0
210,소계,-29667000000.0
211,소계,-8568000000.0
212,기말자본,2305253000000.0
213,기말자본,141873000000.0
214,기말자본,2163380000000.0
215,기말자본,-103849000000.0
216,기말자본,812667000000.0
217,기말자본,648654000000.0
218,기말자본,805908000000.0
