,account_nm,thstrm_amount
95,유형자산손상차손,
96,무형자산손상차손,1829001333.0
97,당기손익인식금융자산평가이익,46761928077.0
98,당기손익인식금융자산평가손실,706658898.0
99,당기손익인식금융자산거래이익,4816406425.0
100,당기손익인식금융자산거래손실,467675492.0
101,매도가능금융자산처분이익,8938417986.0
102,매도가능금융자산처분손실,2444159930.0
103,매도가능금융자산손상차손,20616107363.0
104,종속기업/관계기업/공동기업투자처분이익,3263910168.0
105,종속기업/관계기업/공동기업투자손상차손,2418419893.0
106,지분법이익,18565928622.0
107,지분법손실,32592750316.0
108,주식보상비용(환입),27404743974.0
109,퇴직급여,69105426137.0
110,이자수익,36678030573.0
111,이자비용,568580043.0
112,배당금수익,11039822676.0
113,법인세비용,425479149243.0
114,기타 현금의 유입 없는 수익등,-1724978341.0
115,영업활동으로인한자산ㆍ부채의변동,-138541958282.0
116,매출채권 및 기타채권의 감소(증가),-359903219968.0
117,기타유동자산의 감소(증가),-60745391487.0
118,기타유동부채의 증가(감소),249771119046.0
119,미지급금의 증가(감소),96619547596.0
120,미지급비용의 증가(감소),-10059834982.0
121,충당부채의 증가(감소),-34847834151.0
122,순확정급여부채의 증가(감소),-12872334790.0
123,기타,-6504009546.0
124,이자수취(영업),40844270854.0
125,이자지급(영업),2113445772.0
126,배당금수취(영업),21196536973.0
127,법인세납부(환급),414871355687.0
128,투자활동현금흐름,-1310331331653.0
129,단기금융상품의 순감소(증가),160523617087.0
130,당기손익인식금융자산의 순감소(증가),103499196889.0
131,장기금융상품의 증가,183619742032.0
132,장기금융상품의 감소,10000000000.0
133,유형자산의 취득,472167146968.0
134,유형자산의 처분,5965531286.0
135,무형자산의 취득,31072901155.0
136,무형자산의 처분,3132644885.0
137,매도가능금융자산의 취득,708671194496.0
138,매도가능금융자산의 처분,57147603136.0
139,관계기업투자주식의 취득,136126745603.0
140,관계기업투자주식의 처분,7150302942.0
141,사업결합으로 인한 현금의 감소,-198281260652.0
142,종속기업에 대한 투자자산의 처분,1799666549.0
143,현금의기타유입(유출),70389096479.0
144,재무활동현금흐름,636244225939.0
145,단기차입금의 증가,122544486739.0
146,단기차입금의 상환,123466235617.0
147,사채의 증가,
148,사채의 상환,
149,장기차입금의 증가,49026203012.0
150,자기주식의 취득,
151,자기주식의 처분,498449944178.0
152,배당금지급,32581184103.0
153,종속기업의 유상증자,129793266196.0
154,현금의기타유입(유출),-7522254466.0
155,현금및현금성자산에 대한 환율변동효과,-84551612598.0
156,현금및현금성자산의순증가(감소),181343279376.0
157,기초현금및현금성자산,1726231781291.0
158,기말현금및현금성자산,1907575060667.0
159,기초자본,4129598862940.0
160,기초자본,534850363339.0
161,기초자본,3594748499601.0
162,기초자본,-1449123370169.0
163,기초자본,3810189403596.0
164,기초자본,16481339500.0
165,기초자본,1217201126674.0
166,당기순이익(손실),770101670207.0
167,당기순이익(손실),-2777909714.0
168,당기순이익(손실),772879579921.0
169,당기순이익(손실),772879579921.0
170,매도가능금융자산평가손익,-22809783539.0
171,매도가능금융자산평가손익,-3649748823.0
172,매도가능금융자산평가손익,-19160034716.0
173,매도가능금융자산평가손익,-19160034716.0
174,해외사업환산손익,-120113501595.0
175,해외사업환산손익,-41195662499.0
176,해외사업환산손익,-78917839096.0
177,해외사업환산손익,-78917839096.0
178,지분법자본변동,-8519905315.0
179,지분법자본변동,-1038987007.0
180,지분법자본변동,-7480918308.0
181,지분법자본변동,-7316335389.0
182,지분법자본변동,-164582919.0
183,순확정급여부채의 재측정요소,8580245095.0
184,순확정급여부채의 재측정요소,3385593267.0
185,순확정급여부채의 재측정요소,5194651828.0
186,순확정급여부채의 재측정요소,5194651828.0
187,배당금지급,32581184103.0
188,배당금지급,32581184103.0
189,배당금지급,32581184103.0
190,주식보상비용,19018329936.0
191,주식보상비용,19018329936.0
192,자기주식 거래로 인한 증감,422291030432.0
193,자기주식 거래로 인한 증감,422291030432.0
194,자기주식 거래로 인한 증감,223384587753.0
195,자기주식 거래로 인한 증감,198906442679.0
196,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,39217696494.0
197,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,39217696494.0
198,종속기업의 유상증자,122944726345.0
199,종속기업의 유상증자,-9205434297.0
200,종속기업의 유상증자,132150160642.0
201,종속기업의 유상증자,13601368936.0
202,종속기업의 유상증자,118548791706.0
203,기타거래,-22541951948.0
204,기타거래,4235898269.0
205,기타거래,-26777850217.0
206,기타거래,
207,기타거래,-26777850217.0
208,기말자본,5305186234949.0
209,기말자본,542840138965.0
210,기말자본,4762346095984.0
211,기말자본,-1317531622681.0
212,기말자본,4555517868323.0
213,기말자본,16481339500.0
214,기말자본,1507878510842.0
