,account_nm,thstrm_amount
165,연결당기순이익,1835086521187.0
166,확정급여제도의 재측정요소,-117151810449.0
167,확정급여제도의 재측정요소,-16933376263.0
168,확정급여제도의 재측정요소,-100218434186.0
169,확정급여제도의 재측정요소,-100218434186.0
170,지분법자본변동,66134382394.0
171,지분법자본변동,7826204468.0
172,지분법자본변동,58308177926.0
173,지분법자본변동,58308177926.0
174,지분증권평가손익,-10541077689.0
175,지분증권평가손익,
176,지분증권평가손익,-10541077689.0
177,지분증권평가손익,-20768633415.0
178,지분증권평가손익,10227555726.0
179,매도가능증권평가손익,
180,매도가능증권평가손익,
181,매도가능증권평가손익,
182,매도가능증권평가손익,
183,해외사업환산손익,208116420295.0
184,해외사업환산손익,-7064651157.0
185,해외사업환산손익,215181071452.0
186,해외사업환산손익,215181071452.0
187,파생상품평가손익,-90054320.0
188,파생상품평가손익,-4502716.0
189,파생상품평가손익,-85551604.0
190,파생상품평가손익,-85551604.0
191,연차배당금,-460280180851.0
192,연차배당금,-60274520851.0
193,연차배당금,-400005660000.0
194,연차배당금,-400005660000.0
195,중간배당금,-480693846000.0
196,중간배당금,-480693846000.0
197,중간배당금,-480693846000.0
198,연결대상기업 변동으로 인한 변동,1280788587.0
199,연결대상기업 변동으로 인한 변동,1280788587.0
200,종속기업의 유상증자 등으로 인한 변동,-177125315624.0
201,종속기업의 유상증자 등으로 인한 변동,-128587236923.0
202,종속기업의 유상증자 등으로 인한 변동,-48538078701.0
203,종속기업의 유상증자 등으로 인한 변동,-48538078701.0
204,신종자본증권 상환,
205,신종자본증권 상환,
206,신종자본증권 상환,
207,신종자본증권 상환,
208,신종자본증권 상환,
209,신종자본증권 이자,-16493999996.0
210,신종자본증권 이자,-7293999998.0
211,신종자본증권 이자,-9199999998.0
212,신종자본증권 이자,-9199999998.0
213,자기주식의 처분,37001178661.0
214,자기주식의 처분,37001178661.0
215,자기주식의 처분,24424998718.0
216,자기주식의 처분,12576179943.0
217,기타,2362256347.0
218,기타,-1956231943.0
219,기타,4318488290.0
220,기타,39899601466.0
221,기타,1662158428.0
222,기타,-37243271604.0
223,기말자본,47794706820275.0
224,기말자본,3322834391531.0
225,기말자본,44471872428744.0
226,기말자본,199383500000.0
227,기말자본,45080117555844.0
228,기말자본,-1508303486780.0
229,기말자본,482403125000.0
230,기말자본,1376251374089.0
231,기말자본,-1157979639409.0
