,account_nm,thstrm_amount
71,법인세납부(환급),13577427512.0
72,이자지급,24545784795.0
73,이자수취,4959986838.0
74,배당금수취,378997755.0
75,투자활동현금흐름,-16993893080.0
76,투자활동으로 인한 현금 유입액,49084877125.0
77,기타금융자산의 감소,413141106.0
78,기타비유동금융자산의감소,2405371702.0
79,관계기업투자자산의 감소,500000000.0
80,기타채권의 감소,6223570533.0
81,유형자산의 처분,8735241367.0
82,장기대여금및장기수취채권의 감소,19406542259.0
83,투자부동산의 처분,11357668680.0
84,무형자산의 처분,43341478.0
85,투자활동으로 인한 현금유출액,66078770205.0
86,기타금융자산의 증가,26177765535.0
87,기타채권의 증가,7980943601.0
88,장기대여금 및 장기수취채권의 증가,12146506938.0
89,기타비유동금융자산의 증가,5379101596.0
90,관계기업투자주식의 취득,
91,공동기업투자주식의 취득,
92,유형자산의 취득,13900953825.0
93,무형자산의 취득,493498710.0
94,투자부동산의 취득,
95,재무활동현금흐름,-64687029949.0
96,재무활동으로 인한 현금 유입액,692007120937.0
97,단기차입금의 증가,507484231073.0
98,사채의 발행,40678400000.0
99,신주인수권부사채의 발행,
100,신주인수권의 행사,
101,비지배지분의 증가,33283499048.0
102,장기차입금의 차입,109024669387.0
103,기타비유동금융부채의 증가,1536321429.0
104,유상증자,
105,재무활동으로인한 현금 유출액,756694150886.0
106,사채의 상환,58827999999.0
107,단기차입금의 감소,486959417875.0
108,유동성장기부채의 상환,192185850000.0
109,장기차입금의 상환,
110,신주인수권부사채의 상환,11365942800.0
111,기타비유동금융부채의 감소,127501020.0
112,자기주식의 취득,2098962180.0
113,배당금의 지급,5128477012.0
114,현금및현금성자산에 대한 환율변동효과,28115588.0
115,연결범위의 변동 및 합병승계,
116,현금및현금성자산의순증가(감소),-25110697439.0
117,기초현금및현금성자산,61548600657.0
118,기말현금및현금성자산,36437903218.0
119,기초자본,373767370462.0
120,기초자본,39665077831.0
121,기초자본,334102292631.0
122,기초자본,-10031529330.0
123,기초자본,130169961694.0
124,기초자본,-4139517110.0
125,기초자본,141713377377.0
126,기초자본,76390000000.0
127,당기순이익(손실),-54617454138.0
128,당기순이익(손실),-11228680440.0
129,당기순이익(손실),-43388773698.0
130,당기순이익(손실),-43388773698.0
131,파생상품평가손익,
132,파생상품평가손익,
133,파생상품평가손익,
134,매도가능금융자산평가손익,7159570605.0
135,매도가능금융자산평가손익,34339199.0
136,매도가능금융자산평가손익,7125231406.0
137,매도가능금융자산평가손익,7125231406.0
138,관계기업의 기타포괄손익에 대한 지분,90678308.0
139,관계기업의 기타포괄손익에 대한 지분,90678308.0
140,관계기업의 기타포괄손익에 대한 지분,90678308.0
141,퇴직급여채무의 재측정요소,-2452768608.0
142,퇴직급여채무의 재측정요소,-545336421.0
143,퇴직급여채무의 재측정요소,-1907432187.0
144,퇴직급여채무의 재측정요소,-1907432187.0
145,해외사업환산손익,810286036.0
146,해외사업환산손익,347667502.0
147,해외사업환산손익,462618534.0
148,해외사업환산손익,462618534.0
149,총포괄손익,-49009687797.0
150,총포괄손익,-11392010160.0
151,총포괄손익,-37617677637.0
152,총포괄손익,7678528248.0
153,총포괄손익,-45296205885.0
154,연차배당,-5128477012.0
155,연차배당,-5128477012.0
156,연차배당,-5128477012.0
157,유상증자,
158,유상증자,
159,신주인수권행사(유상증자),33283499048.0
160,신주인수권행사(유상증자),26457880465.0
161,신주인수권행사(유상증자),6825618583.0
162,신주인수권행사(유상증자),6825618583.0
163,신주인수권부사채 발행,
164,신주인수권부사채 발행,
165,신주인수권부사채 발행,
166,신주인수권부사채 발행,
167,합병,
168,합병,
169,합병,
170,합병,
171,자기주식취득,-2098962180.0
172,자기주식취득,-2098962180.0
173,자기주식취득,-2098962180.0
174,주식선택권,-32730000.0
175,주식선택권,32730000.0
176,토지재평가차익,
177,토지재평가차익,
178,토지재평가차익,
179,연결범위의 변동,
180,연결범위의 변동,
181,연결범위의 변동,
182,연결범위의 변동,
183,소유주와의 거래 총액,26056059856.0
184,소유주와의 거래 총액,26457880465.0
185,소유주와의 거래 총액,-401820609.0
186,소유주와의 거래 총액,-2131692180.0
187,소유주와의 거래 총액,6858348583.0
188,소유주와의 거래 총액,-5128477012.0
189,기말자본,350813742521.0
190,기말자본,54730948136.0
191,기말자본,296082794385.0
192,기말자본,-12163221510.0
193,기말자본,137028310277.0
194,기말자본,3539011138.0
195,기말자본,91288694480.0
196,기말자본,76390000000.0
