,account_nm,thstrm_amount
162,총포괄손익,127010629645.0
163,총포괄손익,1132989446.0
164,총포괄손익,125877640199.0
165,당기순이익(손실),137150033601.0
166,당기순이익(손실),10445139653.0
167,당기순이익(손실),126704893948.0
168,당기순이익(손실),126704893948.0
169,매도가능금융자산평가손익,2556134259.0
170,매도가능금융자산평가손익,2556134259.0
171,매도가능금융자산평가손익,2556134259.0
172,해외사업장환산외환차이,-1423144813.0
173,해외사업장환산외환차이,-1423144813.0
174,해외사업장환산외환차이,-1423144813.0
175,확정급여채무의 재측정요소,-875330951.0
176,확정급여채무의 재측정요소,-48077202.0
177,확정급여채무의 재측정요소,-827253749.0
178,확정급여채무의 재측정요소,-827253749.0
179,연결대상범위의 변동,
180,연결대상범위의 변동,
181,연결대상범위의 변동,
182,연결대상범위의 변동,
183,종속기업 지분의 추가 취득,
184,종속기업 지분의 추가 취득,
185,종속기업 지분의 추가 취득,
186,종속기업 지분의 추가 취득,
187,기말자본,2103170498248.0
188,기말자본,266857661606.0
189,기말자본,1836312836642.0
190,기말자본,328969251118.0
191,기말자본,5941536504.0
192,기말자본,1251919230442.0
193,기말자본,219310595000.0
194,기말자본,30172223578.0
