,account_nm,thstrm_amount
214,확정급여제도의 재측정요소,-9896341082
215,확정급여제도의 재측정요소,50370052
216,확정급여제도의 재측정요소,-9946711134
217,확정급여제도의 재측정요소,0
218,확정급여제도의 재측정요소,0
219,확정급여제도의 재측정요소,-9946711134
220,확정급여제도의 재측정요소,0
221,확정급여제도의 재측정요소,0
222,매도가능금융자산평가이익,0
223,매도가능금융자산평가이익,0
224,매도가능금융자산평가이익,0
225,매도가능금융자산평가이익,0
226,매도가능금융자산평가이익,0
227,매도가능금융자산평가이익,0
228,매도가능금융자산평가이익,0
229,매도가능금융자산평가이익,0
230,파생상품평가손익,-535204446
231,파생상품평가손익,0
232,파생상품평가손익,-535204446
233,파생상품평가손익,0
234,파생상품평가손익,-535204446
235,파생상품평가손익,0
236,파생상품평가손익,0
237,파생상품평가손익,0
238,해외사업장 외화환산차이,12177946033
239,해외사업장 외화환산차이,8850824704
240,해외사업장 외화환산차이,3327121329
241,해외사업장 외화환산차이,0
242,해외사업장 외화환산차이,3327121329
243,해외사업장 외화환산차이,0
244,해외사업장 외화환산차이,0
245,해외사업장 외화환산차이,0
246,관계기업의 자본변동,2181388446
247,관계기업의 자본변동,18902301
248,관계기업의 자본변동,2162486145
249,관계기업의 자본변동,0
250,관계기업의 자본변동,2162486145
251,관계기업의 자본변동,0
252,관계기업의 자본변동,0
253,관계기업의 자본변동,0
254,지분상품및채무상품평가손익,-348912370
255,지분상품및채무상품평가손익,0
256,지분상품및채무상품평가손익,-348912370
257,지분상품및채무상품평가손익,0
258,지분상품및채무상품평가손익,-348002370
259,지분상품및채무상품평가손익,-910000
260,지분상품및채무상품평가손익,0
261,지분상품및채무상품평가손익,0
262,총 포괄손익,70178945594
263,총 포괄손익,22852739144
264,총 포괄손익,47326206450
265,총 포괄손익,0
266,총 포괄손익,4606400658
267,총 포괄손익,42719805792
268,총 포괄손익,0
269,총 포괄손익,0
270,현금배당,0
271,현금배당,0
272,현금배당,0
273,현금배당,0
274,현금배당,0
275,현금배당,0
276,현금배당,0
277,현금배당,0
278,연결실체변동,0
279,연결실체변동,0
280,연결실체변동,0
281,연결실체변동,0
282,연결실체변동,0
283,연결실체변동,0
284,연결실체변동,0
285,연결실체변동,0
286,자기주식처분,0
287,자기주식처분,0
288,자기주식처분,0
289,자기주식처분,0
290,자기주식처분,0
291,자기주식처분,0
292,자기주식처분,0
293,자기주식처분,0
294,신종자본증권의 발행,199199480000
295,신종자본증권의 발행,0
296,신종자본증권의 발행,199199480000
297,신종자본증권의 발행,0
298,신종자본증권의 발행,0
299,신종자본증권의 발행,0
300,신종자본증권의 발행,0
301,신종자본증권의 발행,199199480000
302,신종자본증권의 상환,-50002644240
303,신종자본증권의 상환,0
304,신종자본증권의 상환,-50002644240
305,신종자본증권의 상환,-502644240
306,신종자본증권의 상환,0
307,신종자본증권의 상환,0
308,신종자본증권의 상환,0
309,신종자본증권의 상환,-49500000000
310,신증자본증권에 대한 이자지급,-1377229000
311,신증자본증권에 대한 이자지급,0
312,신증자본증권에 대한 이자지급,-1377229000
313,신증자본증권에 대한 이자지급,0
314,신증자본증권에 대한 이자지급,0
315,신증자본증권에 대한 이자지급,-1377229000
316,신증자본증권에 대한 이자지급,0
317,신증자본증권에 대한 이자지급,0
318,사업결합으로 인한 변동,171269678298
319,사업결합으로 인한 변동,51658495798
320,사업결합으로 인한 변동,119611182500
321,사업결합으로 인한 변동,51884076133
322,사업결합으로 인한 변동,0
323,사업결합으로 인한 변동,0
324,사업결합으로 인한 변동,0
325,사업결합으로 인한 변동,67727106367
326,비지배지분과 자본거래등,-13789541893
327,비지배지분과 자본거래등,-8086153849
328,비지배지분과 자본거래등,-5703388044
329,비지배지분과 자본거래등,-86354219
330,비지배지분과 자본거래등,0
331,비지배지분과 자본거래등,478294487
332,비지배지분과 자본거래등,0
333,비지배지분과 자본거래등,-6095328312
334,기말자본,3130737840373
335,기말자본,476665008194
336,기말자본,2654072832179
337,기말자본,-459811439915
338,기말자본,-52014556555
339,기말자본,592145361881
340,기말자본,114061720000
341,기말자본,2459691746768
