,account_nm,thstrm_amount
67,매출총이익(손실),-630335850433.0
68,판매비,131699102608.0
69,관리비,716405185174.0
70,경상연구개발비,52401289219.0
71,영업이익(손실),-1530841427434.0
72,금융수익,33747974410.0
73,금융비용,115344747983.0
74,관계기업및공동기업투자손익,5183453975.0
75,환율변동이익,595169555464.0
76,환율변동손실,660871422911.0
77,기타영업외수익,461107213166.0
78,기타영업외비용,749807422613.0
79,법인세비용차감전순이익(손실),-1961656823926.0
80,법인세비용(수익),827830687392.0
81,계속영업이익(손실),-2789487511318.0
82,중단영업이익(손실),
83,당기순이익(손실),-2789487511318.0
84,지배기업의 소유주,-2734138726921.0
85,비지배지분,-55348784397.0
86,계속영업 기본및희석주당순손익,-126098.0
87,중단영업 기본및희석주당순손익,0.0
88,당기순이익(손실),-2789487511318.0
89,기타포괄손익,28997283915.0
90,확정급여제도재측정요소,36924025842.0
91,유형자산재평가잉여금,-7493989162.0
92,해외사업환산손익,4508687029.0
93,매도가능금융자산평가손익,-4947025952.0
94,현금흐름위험회피파생상품평가손익,
95,(부의)지분법자본변동,5586158.0
96,지배기업의 소유주,-2709491802158.0
97,비지배지분,-50998425245.0
98,영업활동으로 인한 현금흐름,-531006613869.0
99,영업에서 창출된 현금흐름,-266540109380.0
100,당기순이익(손실),-2789487511318.0
101,조정,2366408430960.0
102,순운전자본변동,156538970978.0
103,배당금 수취,3846873037.0
104,이자의 수취,22278752255.0
105,이자의 지급,-265997472033.0
106,법인세 납부,-24594657748.0
107,투자활동으로 인한 현금흐름,-282684378073.0
108,투자활동으로 인한 현금유입액,281823003365.0
109,정부보조금의 수령,2293524120.0
110,단기금융상품의 감소,2000000000.0
111,장기금융상품의 감소,1500000.0
112,단기대여금의 회수,5500898430.0
113,만기보유금융자산의 처분,12401418.0
114,매도가능금융자산의 처분,17070007576.0
115,장기대여금의 회수,56100000.0
116,유형자산의 처분,204643777859.0
117,무형자산의 처분,803272728.0
118,매각예정자산의 처분,36335607506.0
119,기타투자자산의 처분,3121869950.0
120,장기당기손익인식금융자산의 처분,
121,관계기업및공동기업투자주식의 처분,2111183921.0
122,연결범위 변동으로 인한 현금의 변동,7872859857.0
123,투자활동으로 인한 현금유출액,-564507381438.0
124,정부보조금의 상환,387019380.0
125,단기금융상품의 증가,19495543246.0
126,장기금융상품의 증가,386037631330.0
127,만기보유금융자산의 취득,24220000.0
128,매도가능금융자산의 취득,10060104000.0
129,관계기업및공동기업투자주식의 취득,
130,장·단기대여금의 증가,22153179474.0
131,유형자산의 취득,119836015563.0
132,투자부동산의 취득,
133,무형자산의 취득,6427610045.0
134,기타투자자산의 취득,86058400.0
135,재무활동으로 인한 현금흐름,-200881900621.0
136,재무활동으로 인한 현금유입액,4211699051125.0
137,단기사채의 발행,
138,단기차입금의 차입,4210096293796.0
139,사채의 발행,
140,장기차입금의 차입,1602757329.0
141,자기주식의 처분,
142,유상증자,
143,재무활동으로 인한 현금유출액,-4412580951746.0
144,단기사채의 상환,
145,단기차입금의 상환,2703188755774.0
146,유동성장기차입금의 상환,932783203500.0
147,유동성장기사채의 상환,769797416693.0
148,장기차입금의 중도상환,5100000000.0
149,배당금의 지급,
150,유동성금융리스부채의 상환,
151,종속기업지분의 추가 매입,249414853.0
152,주식발행비 지급,1462160926.0
153,현금및현금성자산의 증가(감소),-1014572892563.0
154,기초의 현금및현금성자산,1235931059048.0
155,외화표시 현금및현금성자산의 환율변동효과,2909392644.0
156,기말의 현금및현금성자산,224267559129.0
157,당기초 보고금액,618871230825.0
158,당기초 보고금액,15584495.0
159,당기초 보고금액,-6059096456.0
160,당기초 보고금액,16665751327.0
161,당기초 보고금액,-310191120376.0
162,당기초 보고금액,448524004029.0
163,당기초 보고금액,-859328717306.0
164,당기초 보고금액,
165,당기초 보고금액,1372076840000.0
166,당기초 보고금액,929062351201.0
167,당기초 보고금액,-42832014888.0
168,당기초 보고금액,
169,무상감자,1260477750000.0
170,무상감자,-1260477750000.0
171,유상증자,1784313518774.0
172,유상증자,
173,유상증자,1563027808774.0
174,유상증자,
175,유상증자,
176,유상증자,
177,유상증자,
178,유상증자,
179,유상증자,221285710000.0
180,유상증자,1784313518774.0
181,유상증자,
182,유상증자,
183,영구전환사채의 발행,1000000000000.0
184,영구전환사채의 발행,1000000000000.0
185,영구전환사채의 발행,1000000000000.0
186,자기주식의 처분,
187,자기주식의 처분,
188,자기주식의 처분,
189,자기주식의 처분,
190,자기주식의 처분,
191,자기주식의 처분,
192,자기주식의 처분,
193,자기주식의 처분,
194,자기주식의 처분,
195,자기주식의 처분,
196,자기주식의 처분,
197,자기주식의 처분,
198,종속기업지분 추가취득,
199,종속기업지분 추가취득,
200,종속기업지분 추가취득,
201,종속기업지분 추가취득,
202,종속기업지분 추가취득,
203,종속기업지분 추가취득,
204,종속기업지분 추가취득,
205,종속기업지분 추가취득,
206,종속기업지분 추가취득,
207,종속기업지분 추가취득,
208,종속기업지분 추가취득,
209,종속기업지분 추가취득,
210,전환권의 행사,
211,전환권의 행사,
212,전환권의 행사,
213,전환권의 행사,
214,전환권의 행사,
215,전환권의 행사,
216,전환권의 행사,
217,전환권의 행사,
218,전환권의 행사,
219,전환권의 행사,
220,전환권의 행사,
221,전환권의 행사,
222,기타의 자본변동,16682703725.0
223,기타의 자본변동,12769474091.0
224,기타의 자본변동,-6343639609.0
225,기타의 자본변동,10256869243.0
226,기타의 자본변동,23026343334.0
227,배당금의 지급,
228,배당금의 지급,
229,배당금의 지급,
230,배당금의 지급,
231,배당금의 지급,
232,배당금의 지급,
233,배당금의 지급,
234,배당금의 지급,
235,배당금의 지급,
236,배당금의 지급,
237,배당금의 지급,
238,배당금의 지급,
239,당기순이익(손실),-2789487511318.0
240,당기순이익(손실),
241,당기순이익(손실),
242,당기순이익(손실),
243,당기순이익(손실),-55348784397.0
244,당기순이익(손실),
245,당기순이익(손실),-2734138726921.0
246,당기순이익(손실),
247,당기순이익(손실),
248,당기순이익(손실),-2734138726921.0
249,당기순이익(손실),
250,당기순이익(손실),
251,기타포괄손익,28997283915.0
252,기타포괄손익,5586158.0
253,기타포괄손익,
254,기타포괄손익,-4948444736.0
255,기타포괄손익,4350359152.0
256,기타포괄손익,-7493989162.0
257,기타포괄손익,36442878862.0
258,기타포괄손익,
259,기타포괄손익,
260,기타포괄손익,24646924763.0
261,기타포괄손익,640893641.0
262,기타포괄손익,
263,재평가잉여금 재분류,
264,재평가잉여금 재분류,
265,재평가잉여금 재분류,
266,재평가잉여금 재분류,
267,재평가잉여금 재분류,
268,재평가잉여금 재분류,
269,재평가잉여금 재분류,
270,재평가잉여금 재분류,
271,재평가잉여금 재분류,
272,재평가잉여금 재분류,
273,재평가잉여금 재분류,
274,재평가잉여금 재분류,
275,기말자본,659377225921.0
276,기말자본,21170653.0
277,기말자본,2830215936409.0
278,기말자본,11717306591.0
279,기말자본,-367533185230.0
280,기말자본,1000000000000.0
281,기말자본,441030014867.0
282,기말자본,-3546767696122.0
283,기말자본,
284,기말자본,332884800000.0
285,기말자본,1026910411151.0
286,기말자본,-42191121247.0
287,기말자본,
