,account_nm,thstrm_amount
87,무형자산처분손실,10910618
88,무형자산손상차손,0
89,유형자산손상차손,0
90,매각예정비유동자산손상차손,0
91,매각예정비유동자산처분이익,0
92,매각예정비유동자산처분손실,409500000
93,퇴직급여,86418573189
94,이자수익,1447337522
95,배당금수익,-478818423
96,이자비용,39551480658
97,매도가능금융자산처분이익,-2050288127
98,파생상품거래이익,0
99,파생상품평가이익,41948023
100,종속기업투자주식처분이익,0
101,파생상품거래손실,551157395
102,파생상품평가손실,0
103,관계기업지분법이익,0
104,관계기업투자처분이익,0
105,법인세비용,26954304486
106,우발손실충당부채환입액,0
107,영업활동으로인한자산ㆍ부채의변동,95378636862
108,매출채권의 감소(증가),-29475692714
109,기타채권의 감소(증가),279309732
110,기타유동자산의 감소(증가),6946364906
111,재고자산의 감소(증가),-8008128089
112,기타비유동자산의 감소(증가),19957601
113,매입채무의 증가(감소),-9387053370
114,기타채무의 증가(감소),110570553
115,기타금융부채(유동)의 증가(감소),-19271519580
116,기타유동부채의 증가(감소),291633139216
117,기타금융부채의(비유동) 증가(감소),4450481622
118,기타비유동부채의 증가(감소),165049762
119,퇴직금의 지급,-122129879386
120,퇴직급여채무의 증가(감소),-346989096
121,사외적립자산의 감소(증가),-19606974295
122,이자의수령,1590783088
123,이자의지급,39350651292
124,배당금의수령,478818423
125,법인세의납부(환급),15397441639
126,관계기업투자주식의 배당금수령,0
127,투자활동현금흐름,-104191794647
128,기타채무의 증가(감소)(유형자산취득),2049562102
129,기타채권의 감소(증가)(유형자산매각),-159385606
130,기타금융자산(유동)의 증가,106722478537
131,기타금융자산(유동)의 감소,4659822610
132,매도가능금융자산의 감소,4583263239
133,매도가능금융자산의 증가,147757920
134,관계기업에 대한 투자자산의 처분,0
135,기타금융자산(비유동)의 증가,10601105882
136,기타금융자산(비유동)의 감소,8571765779
137,유형자산의 처분,5039630432
138,유형자산의 취득,92170707565
139,투자부동산의 처분,0
140,투자부동산의 취득,0
141,무형자산의 처분,302207148
142,무형자산의 취득,1087110447
143,사업결합으로 인한 현금의 승계,0
144,사업결합으로 인한 현금의 유출,0
145,연결범위의 변동(주식교환),0
146,합병으로인한현금의증가,0
147,매각예정비유동자산의 처분,81490500000
148,재무활동현금흐름,-105822635780
149,차입금(단기)의 차입(상환),-185799356730
150,장기차입금(사채)의 상환,0
151,장기차입금(사채)의 차입,142614480000
152,신주발행비,0
153,자기주식의 취득,0
154,자기주식의 처분,0
155,배당금지급,62637759050
156,비지배지분의 증가,0
157,현금의기타유입(유출),0
158,환율변동효과 반영전 현금및현금성자산의 순증가(감소),134893455676
159,외화표시 현금및현금성자산에 대한 환율변동효과,-5972082480
160,현금및현금성자산의순증가(감소),128921373196
161,기초현금및현금성자산,158520980846
162,기말현금및현금성자산,287442354042
163,기초자본,1291903197732
164,기초자본,676635593
165,기초자본,1291226562139
166,기초자본,-4000023626
167,기초자본,230774846890
168,기초자본,-76799811874
169,기초자본,368842230000
170,기초자본,709299320749
171,기초자본,63110000000
172,당기순이익,12735965796
173,당기순이익,53807488
174,당기순이익,12682158308
175,당기순이익,0
176,당기순이익,12682158308
177,당기순이익,0
178,당기순이익,0
179,당기순이익,0
180,당기순이익,0
181,기타포괄손익,0
182,매도금융자산평가손익,-3272824771
183,매도금융자산평가손익,0
184,매도금융자산평가손익,-3272824771
185,매도금융자산평가손익,-3272824771
186,매도금융자산평가손익,0
187,매도금융자산평가손익,0
188,매도금융자산평가손익,0
189,매도금융자산평가손익,0
190,매도금융자산평가손익,0
191,해외사업장 환산외환차이,-7329984691
192,해외사업장 환산외환차이,-42795381
193,해외사업장 환산외환차이,-7287189310
194,해외사업장 환산외환차이,-7287189310
195,해외사업장 환산외환차이,0
196,해외사업장 환산외환차이,0
197,해외사업장 환산외환차이,0
198,해외사업장 환산외환차이,0
199,해외사업장 환산외환차이,0
200,순확정급여부채의 재측정요소,-13889321545
201,순확정급여부채의 재측정요소,0
202,순확정급여부채의 재측정요소,-13889321545
203,순확정급여부채의 재측정요소,0
204,순확정급여부채의 재측정요소,-13889321545
205,순확정급여부채의 재측정요소,0
206,순확정급여부채의 재측정요소,0
207,순확정급여부채의 재측정요소,0
208,순확정급여부채의 재측정요소,0
209,연차배당,62637759050
210,연차배당,0
211,연차배당,62637759050
212,연차배당,0
213,연차배당,62637759050
214,연차배당,0
215,연차배당,0
216,연차배당,0
217,연차배당,0
218,자기주식 거래로 인한 증감,0
219,자기주식 거래로 인한 증감,0
220,자기주식 거래로 인한 증감,0
221,자기주식 거래로 인한 증감,0
222,자기주식 거래로 인한 증감,0
223,자기주식 거래로 인한 증감,0
224,자기주식 거래로 인한 증감,0
225,자기주식 거래로 인한 증감,0
226,자기주식 거래로 인한 증감,0
227,적립금의 적립,0
228,적립금의 적립,0
229,적립금의 적립,0
230,적립금의 적립,0
231,적립금의 적립,-6287000000
232,적립금의 적립,0
233,적립금의 적립,0
234,적립금의 적립,0
235,적립금의 적립,6287000000
236,연결대상범위의 변동,0
237,연결대상범위의 변동,0
238,연결대상범위의 변동,0
239,연결대상범위의 변동,0
240,연결대상범위의 변동,0
241,연결대상범위의 변동,0
242,연결대상범위의 변동,0
243,연결대상범위의 변동,0
244,연결대상범위의 변동,0
245,자본 증가(감소) 합계,-74393924261
246,자본 증가(감소) 합계,11012107
247,자본 증가(감소) 합계,-74404936368
248,자본 증가(감소) 합계,-10560014081
249,자본 증가(감소) 합계,-70131922287
250,자본 증가(감소) 합계,0
251,자본 증가(감소) 합계,0
252,자본 증가(감소) 합계,0
253,자본 증가(감소) 합계,6287000000
254,기말자본,1217509273471
255,기말자본,687647700
256,기말자본,1216821625771
257,기말자본,-14560037707
258,기말자본,160642924603
259,기말자본,-76799811874
260,기말자본,368842230000
261,기말자본,709299320749
262,기말자본,69397000000
