,account_nm,thstrm_amount
160,파생상품평가손익,-7770828000.0
161,파생상품평가손익,-7770828000.0
162,해외사업환산손익,20004165000.0
163,해외사업환산손익,13847710000.0
164,해외사업환산손익,6156455000.0
165,해외사업환산손익,6156455000.0
166,지분법자본변동,4502026000.0
167,지분법자본변동,2467000.0
168,지분법자본변동,4499559000.0
169,지분법자본변동,4499559000.0
170,보험수리적손익,-23959529000.0
171,보험수리적손익,-6024750000.0
172,보험수리적손익,-17934779000.0
173,보험수리적손익,-17934779000.0
174,유형자산재평가손익,
175,유형자산재평가손익,
176,유형자산재평가손익,
177,유형자산재평가손익,
178,지분법이익잉여금,-5474197000.0
179,지분법이익잉여금,-4369000.0
180,지분법이익잉여금,-5469828000.0
181,지분법이익잉여금,-5469828000.0
182,유상증자,358107118000.0
183,유상증자,360238318000.0
184,유상증자,-2131200000.0
185,유상증자,
186,유상증자,
187,유상증자,-2131200000.0
188,배당,304725032000.0
189,배당,34223841000.0
190,배당,270501191000.0
191,배당,270501191000.0
192,법인설립비용,
193,법인설립비용,
194,법인설립비용,
195,자기주식의 취득,
196,자기주식의 취득,
197,자기주식의 취득,
198,연결범위변동,-18765404000.0
199,연결범위변동,-18995301000.0
200,연결범위변동,229897000.0
201,연결범위변동,229897000.0
202,재평가잉여금 재분류,-4744919000.0
203,재평가잉여금 재분류,4744919000.0
204,대체,
205,대체,
206,연결실체 내 자본거래,1208384996000.0
207,연결실체 내 자본거래,821273345000.0
208,연결실체 내 자본거래,387111651000.0
209,연결실체 내 자본거래,388723101000.0
210,연결실체 내 자본거래,-1611450000.0
211,기타,-13272528000.0
212,기타,-12795429000.0
213,기타,-477099000.0
214,기타,-580394000.0
215,기타,103295000.0
216,기타,
217,기말자본,11884694853000.0
218,기말자본,3892731072000.0
219,기말자본,7991963781000.0
220,기말자본,102170382000.0
221,기말자본,3183258255000.0
222,기말자본,81433085000.0
223,기말자본,5171945404000.0
224,기말자본,-546843345000.0
