,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
162039,267250,현대중공업지주,346000,6500,1.9,29263,10083502500,340500,348000,339500,5635169482000,0.32,16286617,3581717.0,21.99,49.0,2019-04-15
164428,267250,현대중공업지주,347500,1500,0.4,24654,8552683500,344000,348500,342000,5659599407500,0.32,16286617,3584320.0,22.01,49.0,2019-04-16
166817,267250,현대중공업지주,346500,-1000,-0.3,16403,5686976000,345000,348500,344000,5643312790500,0.32,16286617,3585092.0,22.01,49.0,2019-04-17
169206,267250,현대중공업지주,343500,-3000,-0.9,17350,5970793500,345000,347000,342500,5594452939500,0.32,16286617,3581471.0,21.99,49.0,2019-04-18
171595,267250,현대중공업지주,343000,-500,-0.2,13123,4523581500,342500,347000,342500,5586309631000,0.32,16286617,3580551.0,21.98,49.0,2019-04-19
173984,267250,현대중공업지주,340500,-2500,-0.7,17888,6093238000,342500,345000,339000,5545593088500,0.32,16286617,3581306.0,21.99,49.0,2019-04-22
176373,267250,현대중공업지주,345000,4500,1.3,18505,6388831000,340500,347000,340500,5618882865000,0.32,16286617,3581845.0,21.99,49.0,2019-04-23
178762,267250,현대중공업지주,341000,-4000,-1.2,23659,8116553500,348000,348000,340500,5553736397000,0.32,16286617,3587098.0,22.02,49.0,2019-04-24
181151,267250,현대중공업지주,339000,-2000,-0.6,11526,3910884500,341000,343000,338500,5521163163000,0.32,16286617,3587726.0,22.03,49.0,2019-04-25
183541,267250,현대중공업지주,337500,-1500,-0.4,15864,5337343000,339000,341500,334500,5496733237500,0.32,16286617,3589334.0,22.04,50.0,2019-04-26
185930,267250,현대중공업지주,341500,4000,1.2,12451,4215156500,338500,341500,336500,5561879705500,0.32,16286617,3588891.0,22.04,50.0,2019-04-29
188320,267250,현대중공업지주,342000,500,0.2,15208,5179568000,342000,343500,337500,5570023014000,0.32,16286617,3594143.0,22.07,50.0,2019-04-30
190710,267250,현대중공업지주,340500,-1500,-0.4,23914,8135027500,339000,342500,336500,5545593088500,0.32,16286617,3595828.0,22.08,50.0,2019-05-02
193100,267250,현대중공업지주,331000,-9500,-2.8,40723,13574681000,339000,339500,331000,5390870227000,0.31,16286617,3594290.0,22.07,50.0,2019-05-03
