,account_nm,thstrm_amount
175,연결당기순이익,-2719000000
176,연결당기순이익,1518604000000
177,연결당기순이익,0
178,연결당기순이익,0
179,연결당기순이익,1518604000000
180,연결당기순이익,0
181,연결기타포괄손익,1835000000
182,연결기타포괄손익,-1841000000
183,연결기타포괄손익,3676000000
184,연결기타포괄손익,0
185,연결기타포괄손익,17078000000
186,연결기타포괄손익,-13402000000
187,연결기타포괄손익,0
188,배당금지급,-668637000000
189,배당금지급,-143000000
190,배당금지급,-668494000000
191,배당금지급,0
192,배당금지급,0
193,배당금지급,-668494000000
194,배당금지급,0
195,신종자본증권의 발행,0
196,신종자본증권의 발행,0
197,신종자본증권의 발행,0
198,신종자본증권의 발행,0
199,신종자본증권의 발행,0
200,신종자본증권의 발행,0
201,신종자본증권의 발행,0
202,신종자본증권의 이자,-16840000000
203,신종자본증권의 이자,0
204,신종자본증권의 이자,-16840000000
205,신종자본증권의 이자,0
206,신종자본증권의 이자,0
207,신종자본증권의 이자,-16840000000
208,신종자본증권의 이자,0
209,자기주식의 취득,-490192000000
210,자기주식의 취득,0
211,자기주식의 취득,-490192000000
212,자기주식의 취득,-490192000000
213,자기주식의 취득,0
214,자기주식의 취득,0
215,자기주식의 취득,0
216,자기주식의처분,425744000000
217,자기주식의처분,0
218,자기주식의처분,425744000000
219,자기주식의처분,425744000000
220,자기주식의처분,0
221,자기주식의처분,0
222,자기주식의처분,0
223,연결범위변동,-5226000000
224,연결범위변동,-5226000000
225,연결범위변동,0
226,연결범위변동,0
227,연결범위변동,0
228,연결범위변동,0
229,연결범위변동,0
230,동일지배하의사업결합,0
231,동일지배하의사업결합,0
232,동일지배하의사업결합,0
233,동일지배하의사업결합,0
234,동일지배하의사업결합,0
235,동일지배하의사업결합,0
236,동일지배하의사업결합,0
237,종속회사의 자본변동 등,-636743000000
238,종속회사의 자본변동 등,-608585000000
239,종속회사의 자본변동 등,-28158000000
240,종속회사의 자본변동 등,-24040000000
241,종속회사의 자본변동 등,-3286000000
242,종속회사의 자본변동 등,-832000000
243,종속회사의 자본변동 등,0
244,기말자본,15374096000000
245,기말자본,123017000000
246,기말자본,15251079000000
247,기말자본,189510000000
248,기말자본,9303000000
249,기말자본,15007627000000
250,기말자본,44639000000
