,account_nm,thstrm_amount
88,유형자산의 처분,89598118000.0
89,유형자산의 취득,2272949492000.0
90,무형자산의 처분,14182769000.0
91,무형자산의 취득,565932292000.0
92,투자부동산의 처분,1004955000.0
93,투자부동산의 취득,56375247000.0
94,기타유동금융자산의 감소,72459845000.0
95,기타유동금융자산의 취득,93217936000.0
96,기타비유동금융자산의 처분,92237594000.0
97,기타비유동금융자산의 취득,221388760000.0
98,기타비유동자산의 처분,1506162000.0
99,기타비유동자산의 취득,-2011655000.0
100,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,111930000.0
101,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,413626857000.0
102,이자의 수취,38581769000.0
103,배당금수취,14191405000.0
104,현금의기타유입(유출),1366589000.0
105,재무활동현금흐름,718215319000.0
106,단기차입금의 증가,123045999000.0
107,장기차입금의 증가,532966466000.0
108,장기차입금의 상환,102576220000.0
109,사채의 증가,1784856263000.0
110,사채의 상환,1397726582000.0
111,임대보증금의 증가,18004010000.0
112,기타유동부채의 감소,5919708000.0
113,기타유동금융자산의 증가,0.0
114,기타유동금융부채의 감소,0.0
115,기타유동부채의 순증감,0.0
116,주식선택권의 행사,-3668900000.0
117,연결자본거래로 인한 현금유입,419438890000.0
118,연결자본거래로 인한 현금유출,321999121000.0
119,이자의 지급,289583922000.0
120,배당금의 지급,38540072000.0
121,기타 재무활동으로 인한 현금의 변동,-81784000.0
122,현금및현금성자산의 증가,94819998000.0
123,기초현금및현금성자산,1169282970000.0
124,현금및현금성자산에 대한 환율변동효과,-44555410000.0
125,기말현금및현금성자산,1219547558000.0
126,기초자본,11254449703000.0
127,기초자본,7518645295000.0
128,기초자본,3735804408000.0
129,기초자본,-114587283000.0
130,기초자본,2699483254000.0
131,기초자본,157914810000.0
132,기초자본,992993627000.0
133,당기순이익,1137728417000.0
134,당기순이익,674030038000.0
135,당기순이익,463698379000.0
136,당기순이익,0.0
137,당기순이익,463698379000.0
138,당기순이익,0.0
139,당기순이익,0.0
140,기타포괄손익,-673170052000.0
141,기타포괄손익,-415994005000.0
142,기타포괄손익,-257176047000.0
143,기타포괄손익,-247864412000.0
144,기타포괄손익,-9311635000.0
145,기타포괄손익,0.0
146,기타포괄손익,0.0
147,주식선택권의행사,-3668900000.0
148,주식선택권의행사,0.0
149,주식선택권의행사,-3668900000.0
150,주식선택권의행사,-3668900000.0
151,주식선택권의행사,0.0
152,주식선택권의행사,0.0
153,주식선택권의행사,0.0
154,연차배당,119398515000.0
155,연차배당,80858443000.0
156,연차배당,38540072000.0
157,연차배당,0.0
158,연차배당,38540072000.0
159,연차배당,0.0
160,연차배당,0.0
161,연결대상범위의 변동,224390388000.0
162,연결대상범위의 변동,224390388000.0
163,연결대상범위의 변동,0.0
164,연결대상범위의 변동,0.0
165,연결대상범위의 변동,0.0
166,연결대상범위의 변동,0.0
167,연결대상범위의 변동,0.0
168,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,191527122000.0
169,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,154097981000.0
170,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,37429141000.0
171,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,37429141000.0
172,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
173,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
174,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
175,"대체와 기타 변동에 따른 증가(감소), 자본",-19689354000.0
176,"대체와 기타 변동에 따른 증가(감소), 자본",-11906152000.0
177,"대체와 기타 변동에 따른 증가(감소), 자본",-7783202000.0
178,"대체와 기타 변동에 따른 증가(감소), 자본",-7783202000.0
179,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
180,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
181,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
182,기타거래,0.0
183,기타거래,0.0
184,기타거래,0.0
185,기타거래,0.0
186,기타거래,0.0
187,기타거래,0.0
188,기타거래,0.0
189,기말자본,11992168809000.0
190,기말자본,8062405102000.0
191,기말자본,3929763707000.0
192,기말자본,-336474656000.0
193,기말자본,3115329926000.0
194,기말자본,157914810000.0
195,기말자본,992993627000.0
