,account_nm,thstrm_amount
174,지분법 자본변동,-131890052.0
175,지분법 자본변동,-131890052.0
176,현금흐름위험회피 파생상품평가손익,-1199504745.0
177,현금흐름위험회피 파생상품평가손익,-1199504745.0
178,현금흐름위험회피 파생상품평가손익,-1199504745.0
179,해외사업장 환산외환차이,
180,해외사업장 환산외환차이,
181,해외사업장 환산외환차이,
182,해외사업장 환산외환차이,
183,유상증자,
184,유상증자,
185,유상증자,
186,유상증자,
187,유상증자,
188,종속기업의 합병,
189,종속기업의 합병,
190,종속기업의 합병,
191,종속기업의 합병,
192,종속기업의 합병,
193,자본준비금 이입,
194,자본준비금 이입,
195,연차배당,-40447628450.0
196,연차배당,-40447628450.0
197,연차배당,-40447628450.0
198,중간배당,-136458646650.0
199,중간배당,-136458646650.0
200,중간배당,-136458646650.0
201,합병신주발행,
202,합병신주발행,
203,합병신주발행,
204,합병신주발행,
205,연결범위 변동,
206,연결범위 변동,
207,연결범위 변동,
208,연결범위 변동,
209,연결범위 변동,
210,연결범위 변동,
211,종속기업의 배당,-3990000000.0
212,종속기업의 배당,-3990000000.0
213,자기주식의 처분,24237466199.0
214,자기주식의 처분,24237466199.0
215,자기주식의 처분,24237466199.0
216,자기주식의 처분,
217,기타,-12548646717.0
218,기타,-12548646717.0
219,기말자본,1979598359140.0
220,기말자본,44735035373.0
221,기말자본,1934863323767.0
222,기말자본,31403158105.0
223,기말자본,676589423224.0
224,기말자본,505403280000.0
225,기말자본,768117064848.0
226,기말자본,-46649602410.0
