,account_nm,thstrm_amount
88,계속영업당기순이익,816896529675.0
89,중단영업당기순이익(손실),-101918470012.0
90,비지배지분,41687934223.0
91,계속영업당기순이익,41687934223.0
92,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",835101554081.0
93,"총 포괄손익, 비지배지분",70429315038.0
94,기본및희석주당이익,20860.0
95,기본및희석주당계속영업이익,23833.0
96,기본및희석주당중단영업이익,-2973.0
97,영업활동현금흐름,1277869267059.0
98,영업으로부터 창출된 현금흐름,1942819723888.0
99,당기순이익(손실),756665993886.0
100,당기순이익조정을 위한 가감,1073809111665.0
101,법인세비용,389970380485.0
102,이자비용,113221897070.0
103,이자수익,103434178084.0
104,배당금수익,974476409.0
105,외화환산손실,38785963004.0
106,외화환산이익,33543241728.0
107,지분법손실,127739802739.0
108,지분법이익,312641755525.0
109,당기손익-공정가치금융부채평가손실,29468329969.0
110,당기손익-공정가치금융자산평가이익,535729139.0
111,당기손익-공정가치금융부채처분손실,404824974.0
112,당기손익-공정가치금융자산처분이익,79619400.0
113,매도가능금융자산처분손실,
114,매도가능금융자산처분이익,
115,기타포괄손익-공정가치금융자산처분손실,595726342.0
116,매도가능금융자산손상차손,
117,금융보증비용,663000000.0
118,금융보증수익,906592402.0
119,파생상품평가손실,718835171.0
120,파생상품평가이익,2687132384.0
121,파생상품거래손실,7830962743.0
122,파생상품거래이익,8367225378.0
123,종속기업/관계기업/공동기업투자처분이익,
124,공동영업처분이익,120845260517.0
125,유형자산처분손실,10162422290.0
126,유형자산처분이익,11887236823.0
127,유형자산손상차손,37336761100.0
128,사용권자산처분손실,344146380.0
129,사용권자산처분이익,123547.0
130,무형자산처분손실,15484544.0
131,무형자산처분이익,18288000.0
132,영업권손상차손,102367196929.0
133,투자부동산처분이익,
134,재고자산평가손실(환입),-7060501600.0
135,대손상각비(환입),135729568.0
136,기타의 대손상각비(환입),1770647558.0
137,감가상각비,636277797515.0
138,무형자산상각비,95284131205.0
139,충당부채전입(환입),33172120295.0
140,퇴직급여,49531881044.0
141,장기종업원급여,992431676.0
142,영업활동으로인한자산ㆍ부채의변동,112344618337.0
143,매출채권의 감소(증가),44957002143.0
144,기타채권의 감소(증가),-13283325727.0
145,재고자산의 감소(증가),60524879558.0
146,기타금융자산의 감소(증가),-34098016230.0
147,기타자산의 감소(증가),-3694927688.0
148,매입채무의 증가(감소),170133369648.0
149,기타채무의 증가(감소),-22469610400.0
150,기타금융부채의 증가(감소),-43356426735.0
151,기타부채의 증가(감소),22882858762.0
152,순확정급여부채의 증가(감소),-69251184994.0
153,법인세납부,664950456829.0
154,투자활동현금흐름,662354130984.0
155,단기금융상품의 처분,2236389717083.0
156,장기금융상품의 처분,
157,기타금융자산의 처분,8144948921.0
158,매도가능금융자산의 처분,
159,기타포괄손익-공정가치금융자산의 처분,25859795610.0
160,관계기업에 대한 투자자산의 처분,
161,공동영업처분,951714704930.0
162,유형자산의 처분,21713543877.0
163,무형자산의 처분,718597098.0
164,투자부동산의 처분,
165,이자수취,105581063400.0
166,배당금수취,122207775892.0
167,파생상품거래의 정산(유입),46785916.0
168,단기금융상품의 취득,507221033731.0
169,장기금융상품의 취득,300000000.0
170,기타금융자산의 취득,3437654728.0
171,매도가능금융자산의 취득,
172,당기손익-공정가치금융자산의 취득,784676200000.0
173,기타포괄손익-공정가치금융자산의 취득,12119873353.0
174,유형자산의 취득,892236381094.0
175,무형자산의 취득,143104213928.0
176,종속기업에 대한 투자자산의 처분,-9331647054.0
177,관계기업에 대한 투자자산의 취득,296000000000.0
178,공동기업에 대한 투자자산의 취득,50000000000.0
179,파생상품거래의 정산(유출),
180,사업결합으로 인한 순현금유출,111595797855.0
181,재무활동현금흐름,-1899985127301.0
182,단기차입금의 증가,1499539862749.0
183,장기차입금의 증가,170779004358.0
184,사채의 증가,398949640000.0
185,자기주식의 처분,
186,파생상품거래의 정산(유입),2064022730.0
187,종속기업투자의 처분,
188,비지배지분의 증가,20000000.0
189,단기차입금의 상환,1642564899430.0
190,유동성장기부채의 상환,1213191465715.0
191,사채의 상환,590000000000.0
192,이자지급,96745721591.0
193,배당금지급,396654943600.0
194,리스부채의 상환,30223485672.0
195,파생상품거래의 정산(유출),1884366621.0
196,비지배지분의 감소,72774509.0
197,환율변동효과 반영전 현금및현금성자산의 순증가(감소),40238270742.0
198,기초현금및현금성자산,1329974466103.0
199,현금및현금성자산에 대한 환율변동효과,-18257867997.0
200,기말현금및현금성자산,1351954868848.0
201,기초자본,13544327240513.0
202,기초자본,809609489464.0
203,기초자본,12734717751049.0
204,기초자본,-102182885967.0
205,기초자본,11784662256446.0
206,기초자본,171377095000.0
207,기초자본,880861285570.0
208,회계정책변경에 따른 증가(감소),
209,회계정책변경에 따른 증가(감소),
210,회계정책변경에 따른 증가(감소),
211,회계정책변경에 따른 증가(감소),
212,배당금지급,396654943600.0
213,배당금지급,31258220515.0
214,배당금지급,365396723085.0
215,배당금지급,365396723085.0
216,종속기업소유지분변동,-72774508.0
217,종속기업소유지분변동,-49435480.0
218,종속기업소유지분변동,-23339028.0
219,종속기업소유지분변동,-23339028.0
220,관계기업처분,
221,관계기업처분,
222,관계기업처분,
223,자기주식 거래로 인한 증감,
224,자기주식 거래로 인한 증감,
225,자기주식 거래로 인한 증감,
226,당기순이익(손실),756665993886.0
227,당기순이익(손실),41687934223.0
228,당기순이익(손실),714978059663.0
229,당기순이익(손실),714978059663.0
230,확정급여제도의 재측정요소,-7828502235.0
231,확정급여제도의 재측정요소,-11463765.0
232,확정급여제도의 재측정요소,-7817038470.0
233,확정급여제도의 재측정요소,-7817038470.0
234,지분법이익잉여금,31927897089.0
235,지분법이익잉여금,
236,지분법이익잉여금,31927897089.0
237,지분법이익잉여금,31927897089.0
238,매도가능금융자산평가손익,
239,매도가능금융자산평가손익,
240,매도가능금융자산평가손익,
241,기타포괄손익-공정가치 금융자산 평가손익,-1109189921.0
242,기타포괄손익-공정가치 금융자산 평가손익,-1109189921.0
243,기타포괄손익-공정가치 금융자산 평가손익,-1109189921.0
244,지분법자본변동,-7257050194.0
245,지분법자본변동,
246,지분법자본변동,-7257050194.0
247,지분법자본변동,-7257050194.0
248,파생상품평가손익,34308503.0
249,파생상품평가손익,34308503.0
250,파생상품평가손익,34308503.0
251,해외사업환산손익,133097411991.0
252,해외사업환산손익,28752844580.0
253,해외사업환산손익,104344567411.0
254,해외사업환산손익,104344567411.0
255,기말자본,14053130391524.0
256,기말자본,848731148507.0
257,기말자본,13204399243017.0
258,기말자본,-6170250168.0
259,기말자본,12158354451643.0
260,기말자본,171377095000.0
261,기말자본,880837946542.0
