,account_nm,thstrm_amount
136,기초자본,899851839769
137,기초자본,-1098960621
138,기초자본,489946370099
139,기초자본,15359233500
140,기초자본,392229332222
141,기초자본,3415864569
142,당기순이익(손실),194968494180
143,당기순이익(손실),-205234642
144,당기순이익(손실),195173728822
145,당기순이익(손실),0
146,당기순이익(손실),195173728822
147,당기순이익(손실),0
148,당기순이익(손실),0
149,당기순이익(손실),0
150,매도가능금융자산평가손익,-821098730
151,매도가능금융자산평가손익,0
152,매도가능금융자산평가손익,-821098730
153,매도가능금융자산평가손익,-821098730
154,매도가능금융자산평가손익,0
155,매도가능금융자산평가손익,0
156,매도가능금융자산평가손익,0
157,매도가능금융자산평가손익,0
158,해외사업환산손익,-1771038959
159,해외사업환산손익,-402000855
160,해외사업환산손익,-1369038104
161,해외사업환산손익,-1369038104
162,해외사업환산손익,0
163,해외사업환산손익,0
164,해외사업환산손익,0
165,해외사업환산손익,0
166,파생상품평가손익,154886823
167,파생상품평가손익,0
168,파생상품평가손익,154886823
169,파생상품평가손익,154886823
170,파생상품평가손익,0
171,파생상품평가손익,0
172,파생상품평가손익,0
173,파생상품평가손익,0
174,확정급여제도의 재측정요소,-1262339335
175,확정급여제도의 재측정요소,165043454
176,확정급여제도의 재측정요소,-1427382789
177,확정급여제도의 재측정요소,0
178,확정급여제도의 재측정요소,-1427382789
179,확정급여제도의 재측정요소,0
180,확정급여제도의 재측정요소,0
181,확정급여제도의 재측정요소,0
182,총포괄손익,191268903979
183,총포괄손익,-442192043
184,총포괄손익,191711096022
185,총포괄손익,-2035250011
186,총포괄손익,193746346033
187,총포괄손익,0
188,총포괄손익,0
189,총포괄손익,0
190,전환권대가,0
191,전환권대가,0
192,전환권대가,0
193,전환권대가,0
194,전환권대가,0
195,전환권대가,0
196,전환권대가,0
197,전환권대가,0
198,연결실체변동,2029793512
199,연결실체변동,2029793512
200,연결실체변동,0
201,연결실체변동,0
202,연결실체변동,0
203,연결실체변동,0
204,연결실체변동,0
205,연결실체변동,0
206,전환사채 전환권 행사,4464299259
207,전환사채 전환권 행사,0
208,전환사채 전환권 행사,4464299259
209,전환사채 전환권 행사,0
210,전환사채 전환권 행사,0
211,전환사채 전환권 행사,54407000
212,전환사채 전환권 행사,4409892259
213,전환사채 전환권 행사,0
214,주식선택권,413885431
215,주식선택권,0
216,주식선택권,413885431
217,주식선택권,0
218,주식선택권,0
219,주식선택권,0
220,주식선택권,0
221,주식선택권,413885431
222,자기주식 거래로 인한 증감,-1031442352
223,자기주식 거래로 인한 증감,0
224,자기주식 거래로 인한 증감,-1031442352
225,자기주식 거래로 인한 증감,0
226,자기주식 거래로 인한 증감,0
227,자기주식 거래로 인한 증감,0
228,자기주식 거래로 인한 증감,177833073
229,자기주식 거래로 인한 증감,-1209275425
230,연차배당,30718467000
231,연차배당,0
232,연차배당,30718467000
233,연차배당,0
234,연차배당,30718467000
235,연차배당,0
236,연차배당,0
237,연차배당,0
238,자본 증가(감소) 합계,166426972829
239,자본 증가(감소) 합계,1587601469
240,자본 증가(감소) 합계,164839371360
241,자본 증가(감소) 합계,-2035250011
242,자본 증가(감소) 합계,163027879033
243,자본 증가(감소) 합계,54407000
244,자본 증가(감소) 합계,4587725332
245,자본 증가(감소) 합계,-795389994
246,기말자본,1106025642657
247,기말자본,41334431528
248,기말자본,1064691211129
249,기말자본,-3134210632
250,기말자본,652974249132
251,기말자본,15413640500
252,기말자본,396817057554
253,기말자본,2620474575
