,account_nm,thstrm_amount
149,사채의 발행,1036540163926.0
150,장기차입금의 차입,1019049366553.0
151,주식선택권의 행사,
152,종속기업의 유상증자,334978858650.0
153,종속기업의 신주인수권 행사,328387231.0
154,종속기업투자주식의 일부처분,
155,기타재무활동,
156,재무활동으로 인한 현금유출액,6602610613909.0
157,단기차입금의 순감소,
158,유동화채무의 감소,-2448799594810.0
159,사채의 상환,-1381296951282.0
160,장기차입금의 상환,-2174268051823.0
161,리스부채의 상환,-107696417913.0
162,종속기업의 무상증자,
163,주식선택권의 감소,
164,배당금의 지급,-171613303723.0
165,신종자본증권 배당금의 지급,
166,종속기업주식의 추가취득,
167,종속기업의 자기주식 취득,-592076206.0
168,종속기업의 주식발행비용,
169,종속기업의 상환전환우선주 상환,318344218152.0
170,신종자본증권의 상환,
171,외화환산으로 인한 현금의 변동,47381103892.0
172,인적분할로 인한 현금의 감소,-166602665958.0
173,현금및현금성자산의순증가(감소),-615355480586.0
174,기초현금및현금성자산,2456189369971.0
175,기말현금및현금성자산,1840833889385.0
176,기초자본,7145046191072.0
177,기초자본,5133519462531.0
178,기초자본,2011526728541.0
179,기초자본,-396336775538.0
180,기초자본,551449281371.0
181,기초자본,960134735858.0
182,기초자본,134845735000.0
183,기초자본,761433751850.0
184,회계정책변경에 따른 증가(감소),-39435111755.0
185,회계정책변경에 따른 증가(감소),-28843708925.0
186,회계정책변경에 따른 증가(감소),-10591402830.0
187,회계정책변경에 따른 증가(감소),
188,회계정책변경에 따른 증가(감소),-10591402830.0
189,기초자본(조정금액),7105611079317.0
190,기초자본(조정금액),5104675753606.0
191,기초자본(조정금액),2000935325711.0
192,기초자본(조정금액),-396336775538.0
193,기초자본(조정금액),551449281371.0
194,기초자본(조정금액),949543333028.0
195,기초자본(조정금액),134845735000.0
196,기초자본(조정금액),761433751850.0
197,-당기순이익(손실),433106772532.0
198,-당기순이익(손실),12723804860.0
199,-당기순이익(손실),420382967672.0
200,-당기순이익(손실),420382967672.0
201,-확정급여제도의 재측정요소,-68212620952.0
202,-확정급여제도의 재측정요소,-48677944400.0
203,-확정급여제도의 재측정요소,-19534676552.0
204,-확정급여제도의 재측정요소,-19534676552.0
205,-토지재평가잉여금,86830065635.0
206,-토지재평가잉여금,58339108872.0
207,-토지재평가잉여금,28490956763.0
208,-토지재평가잉여금,25926927785.0
209,-토지재평가잉여금,2564028978.0
210,-기타포괄손익-공정가치측정 금융자산 평가손익,47362103271.0
211,-기타포괄손익-공정가치측정 금융자산 평가손익,-6136858067.0
212,-기타포괄손익-공정가치측정 금융자산 평가손익,53498961338.0
213,-기타포괄손익-공정가치측정 금융자산 평가손익,53498961338.0
214,-기타포괄손익-공정가치측정 금융자산 평가손익,
215,-현금흐름위험회피파생상품평가손익,10238318732.0
216,-현금흐름위험회피파생상품평가손익,6208056315.0
217,-현금흐름위험회피파생상품평가손익,4030262417.0
218,-현금흐름위험회피파생상품평가손익,4030262417.0
219,-해외사업환산손익,114708926864.0
220,-해외사업환산손익,99912415769.0
221,-해외사업환산손익,14796511095.0
222,-해외사업환산손익,14796511095.0
223,-(부의)지분법자본변동,-197389466.0
224,-(부의)지분법자본변동,-7027788.0
225,-(부의)지분법자본변동,-190361678.0
226,-(부의)지분법자본변동,-190361678.0
227,소계,623836176616.0
228,소계,122361555561.0
229,소계,501474621055.0
230,소계,98062300957.0
231,소계,403412320098.0
232,-주식발행비용,
233,-주식발행비용,
234,-주식발행비용,
235,-주식선택권의 행사,
236,-주식선택권의 행사,
237,-주식선택권의 행사,
238,-주식선택권의 행사,
239,-주식선택권의 행사,
240,-주식선택권의 취소,-460905100.0
241,-주식선택권의 취소,460905100.0
242,-배당금지급,171613303721.0
243,-배당금지급,69214473021.0
244,-배당금지급,102398830700.0
245,-배당금지급,102398830700.0
246,-자기주식의 이익소각,
247,-자기주식의 이익소각,
248,-인적분할,-750816303718.0
249,-인적분할,-750816303718.0
250,-인적분할,-802198724892.0
251,-인적분할,-804793372.0
252,-인적분할,804793372.0
253,-인적분할,-11107630000.0
254,-인적분할,62490051174.0
255,-종속기업의 분할합병,
256,-종속기업의 분할합병,
257,-종속기업의 분할합병,
258,-종속기업의 분할합병,
259,-연결범위의 변동,
260,-연결범위의 변동,
261,-연결범위의 변동,
262,-연결범위의 변동,
263,-종속기업의 유상증자,334978868650.0
264,-종속기업의 유상증자,356217855827.0
265,-종속기업의 유상증자,-21238987177.0
266,-종속기업의 유상증자,-21238987177.0
267,-종속기업의 자기주식 거래,-592076206.0
268,-종속기업의 자기주식 거래,
269,-종속기업의 자기주식 거래,-592076206.0
270,-종속기업의 자기주식 거래,-592076206.0
271,-종속기업의 자기주식 거래,
272,-종속기업의 투자주식 취득,
273,-종속기업의 투자주식 취득,
274,-종속기업의 투자주식 취득,
275,-종속기업의 투자주식 취득,
276,-종속기업의 투자주식 일부 처분,
277,-종속기업의 투자주식 일부 처분,
278,-종속기업의 투자주식 일부 처분,
279,-종속기업의 투자주식 일부 처분,
280,-종속기업의 투자주식 일부 처분,
281,-종속기업의 상환전환우선주 상환,-318344218152.0
282,-종속기업의 상환전환우선주 상환,-256135119882.0
283,-종속기업의 상환전환우선주 상환,-62209098270.0
284,-종속기업의 상환전환우선주 상환,-62209098270.0
285,-종속기업의 주식선택권,-725580888.0
286,-종속기업의 주식선택권,725580888.0
287,-종속기업의 전환사채 전환,
288,-종속기업의 전환사채 전환,
289,-종속기업의 전환사채 전환,
290,-종속기업의 전환사채 전환,
291,-종속기업의 신주인수권부사채 발행,
292,-종속기업의 신주인수권부사채 발행,
293,-종속기업의 신주인수권부사채 발행,
294,-종속기업의 신주인수권부사채 발행,
295,-종속기업의 신주인수권,20649012.0
296,-종속기업의 신주인수권,70377020.0
297,-종속기업의 신주인수권,-49728008.0
298,-종속기업의 신주인수권,-49728008.0
299,-종속기업의 신종자본증권 상환,
300,-종속기업의 신종자본증권 상환,
301,-종속기업의 신종자본증권 상환,
302,-종속기업의 신종자본증권 상환,
303,-신종자본증권배당금,
304,-신종자본증권배당금,
305,-종속기업의 지분율변동,
306,-종속기업의 지분율변동,920640526.0
307,-종속기업의 지분율변동,-920640526.0
308,-종속기업의 지분율변동,
309,-종속기업의 지분율변동,-920640526.0
310,-기타 자본의변동,-3541496387.0
311,-기타 자본의변동,-1871707662.0
312,-기타 자본의변동,-1669788725.0
313,-기타 자본의변동,7392810268.0
314,-기타 자본의변동,-636866123.0
315,-기타 자본의변동,-8425732870.0
316,소계:,-909907880522.0
317,소계:,29987572808.0
318,소계:,-939895453330.0
319,소계:,-796584476818.0
320,소계:,-804793372.0
321,소계:,-102230903451.0
322,소계:,-11107630000.0
323,소계:,-29167649689.0
324,기말자본,6819539375411.0
325,기말자본,5257024881975.0
326,기말자본,1562514493436.0
327,기말자본,-1192921252356.0
328,기말자본,648706788956.0
329,기말자본,1250724749675.0
330,기말자본,123738105000.0
331,기말자본,732266102161.0
