,account_nm,thstrm_amount
111,파생금융상품의 정산,-880143280
112,유동성장기차입금 및 유동성사채의 상환,-448909517188
113,사채발행,398329520000
114,장기차입금의 차입,400249599692
115,장기차입금의 조기상환,172389017515
116,리스부채 상환,-14348860640
117,배당금의 지급,-23412320000
118,신종자본증권 수익분배금의 지급,-9800000000
119,비지배지분에 대한 배당금 지급,-812350753
120,현금및현금성자산에 대한 환율변동효과,571086196
121,현금및현금성자산의순증가(감소),87681086707
122,기초현금및현금성자산,117632619224
123,당기말현금및현금성자산,205313705931
124,기초자본,1481768809254
125,기초자본,65985542562
126,기초자본,1415783266692
127,기초자본,199316630610
128,기초자본,-113563539797
129,기초자본,681236493495
130,기초자본,46957120000
131,기초자본,601836562384
132,회계정책변경에 따른 증가(감소),0
133,회계정책변경에 따른 증가(감소),0
134,회계정책변경에 따른 증가(감소),0
135,회계정책변경에 따른 증가(감소),0
136,회계정책변경에 따른 증가(감소),0
137,회계정책변경에 따른 증가(감소),0
138,회계정책변경에 따른 증가(감소),0
139,회계정책변경에 따른 증가(감소),0
140,수정 후 기초자본,1481768809254
141,수정 후 기초자본,65985542562
142,수정 후 기초자본,1415783266692
143,수정 후 기초자본,199316630610
144,수정 후 기초자본,-113563539797
145,수정 후 기초자본,681236493495
146,수정 후 기초자본,46957120000
147,수정 후 기초자본,601836562384
148,당기순이익(손실),118239649304
149,당기순이익(손실),7716972865
150,당기순이익(손실),110522676439
151,당기순이익(손실),0
152,당기순이익(손실),0
153,당기순이익(손실),110522676439
154,당기순이익(손실),0
155,당기순이익(손실),0
156,매도가능증권평가손익,0
157,매도가능증권평가손익,0
158,매도가능증권평가손익,0
159,매도가능증권평가손익,0
160,매도가능증권평가손익,0
161,매도가능증권평가손익,0
162,매도가능증권평가손익,0
163,매도가능증권평가손익,0
164,기타포괄손익-공정가치금융상품평가손익,-2055923400
165,기타포괄손익-공정가치금융상품평가손익,0
166,기타포괄손익-공정가치금융상품평가손익,-2055923400
167,기타포괄손익-공정가치금융상품평가손익,0
168,기타포괄손익-공정가치금융상품평가손익,-2055923400
169,기타포괄손익-공정가치금융상품평가손익,0
170,기타포괄손익-공정가치금융상품평가손익,0
171,기타포괄손익-공정가치금융상품평가손익,0
172,현금흐름위험회피,193582264
173,현금흐름위험회피,26264715
174,현금흐름위험회피,167317549
175,현금흐름위험회피,0
176,현금흐름위험회피,167317549
177,현금흐름위험회피,0
178,현금흐름위험회피,0
179,현금흐름위험회피,0
180,순확정급여부채의 재측정요소,-6323500571
181,순확정급여부채의 재측정요소,0
182,순확정급여부채의 재측정요소,-6323500571
183,순확정급여부채의 재측정요소,0
184,순확정급여부채의 재측정요소,0
185,순확정급여부채의 재측정요소,-6323500571
186,순확정급여부채의 재측정요소,0
187,순확정급여부채의 재측정요소,0
188,해외사업장환산차이,25875581322
189,해외사업장환산차이,1015576629
190,해외사업장환산차이,24860004693
191,해외사업장환산차이,0
192,해외사업장환산차이,24860004693
193,해외사업장환산차이,0
194,해외사업장환산차이,0
195,해외사업장환산차이,0
196,관계기업 등 기타포괄손익 변동,-430618721
197,관계기업 등 기타포괄손익 변동,0
198,관계기업 등 기타포괄손익 변동,-430618721
199,관계기업 등 기타포괄손익 변동,0
200,관계기업 등 기타포괄손익 변동,-375827346
201,관계기업 등 기타포괄손익 변동,-54791375
202,관계기업 등 기타포괄손익 변동,0
203,관계기업 등 기타포괄손익 변동,0
204,배당금의 지급,-24224670753
205,배당금의 지급,-812350753
206,배당금의 지급,-23412320000
207,배당금의 지급,0
208,배당금의 지급,0
209,배당금의 지급,-23412320000
210,배당금의 지급,0
211,배당금의 지급,0
212,신종자본증권 수익분배금,-7428400000
213,신종자본증권 수익분배금,0
214,신종자본증권 수익분배금,-7428400000
215,신종자본증권 수익분배금,0
216,신종자본증권 수익분배금,0
217,신종자본증권 수익분배금,-7428400000
218,신종자본증권 수익분배금,0
219,신종자본증권 수익분배금,0
220,기말자본,1585614508699
221,기말자본,73932006018
222,기말자본,1511682502681
223,기말자본,199316630610
224,기말자본,-90967968301
225,기말자본,754540157988
226,기말자본,46957120000
227,기말자본,601836562384
