,account_nm,thstrm_amount
113,현금및현금성자산의증가,65190759254.0
114,기초현금및현금성자산,239497858947.0
115,외화환산으로인한현금및현금성자산의변동,4582452210.0
116,기말현금및현금성자산,309271070411.0
117,기초자본,5219368828324.0
118,기초자본,114178501594.0
119,기초자본,142114123032.0
120,기초자본,4864919999160.0
121,기초자본,94350000000.0
122,기초자본,57314899185.0
123,기초자본,-53508694647.0
124,당기순이익,594584342454.0
125,당기순이익,2166818175.0
126,당기순이익,592417524279.0
127,매도가능증권평가손익,-9929116812.0
128,매도가능증권평가손익,-6852153903.0
129,매도가능증권평가손익,-3076962909.0
130,파생상품평가손익,
131,파생상품평가손익,
132,(부의)지분법자본변동,274190392.0
133,(부의)지분법자본변동,274190392.0
134,해외사업환산손익,10567815112.0
135,해외사업환산손익,10581695163.0
136,해외사업환산손익,-13880051.0
137,확정급여제도 재측정요소,-7137897073.0
138,확정급여제도 재측정요소,-325067745.0
139,확정급여제도 재측정요소,-6812829328.0
140,지분법이익잉여금변동,-30226913.0
141,지분법이익잉여금변동,-30226913.0
142,기타포괄손익합계,-6255235294.0
143,기타포괄손익합계,4003731652.0
144,기타포괄손익합계,-3415910705.0
145,기타포괄손익합계,-6843056241.0
146,총포괄손익,588329107160.0
147,총포괄손익,4003731652.0
148,총포괄손익,-1249092530.0
149,총포괄손익,585574468038.0
150,배당,-150231040000.0
151,배당,-150231040000.0
152,종속기업배당,-1551610000.0
153,종속기업배당,-1551610000.0
154,종속기업 유상증자,-53594000.0
155,종속기업 유상증자,94256436.0
156,종속기업 유상증자,-147850436.0
157,연결대상기업변동,6843002884.0
158,연결대상기업변동,6843002884.0
159,자본에인식된거래합계,-144993241116.0
160,자본에인식된거래합계,5385649320.0
161,자본에인식된거래합계,-150231040000.0
162,자본에인식된거래합계,-147850436.0
163,기말자본,5662704694368.0
164,기말자본,118182233246.0
165,기말자본,146250679822.0
166,기말자본,5300263427198.0
167,기말자본,94350000000.0
168,기말자본,57167048749.0
169,기말자본,-53508694647.0
