,account_nm,thstrm_amount
123,종속기업의 증자,4806000000.0
124,장기차입금 및 사채의 상환,20433457000000.0
125,리스부채의 상환,-159604000000.0
126,자기주식의 취득,458031000000.0
127,배당금의 지급,1121820000000.0
128,신종자본증권의 발행,150323000000.0
129,기타 재무활동으로 인한 현금유출입액,-83236000000.0
130,매각예정처분자산집단 대체,
131,현금및현금성자산의 환율변동효과,202820000000.0
132,현금및현금성자산의 증가(감소),-431654000000.0
133,기초의 현금및현금성자산,9113625000000.0
134,기말의 현금및현금성자산,8681971000000.0
135,기초자본,73896010000000.0
136,기초자본,5922041000000.0
137,기초자본,67973969000000.0
138,기초자본,-1155244000000.0
139,기초자본,-3051076000000.0
140,기초자본,66490082000000.0
141,기초자본,1488993000000.0
142,기초자본,4201214000000.0
143,회계기준의 변경,
144,회계기준의 변경,
145,회계기준의 변경,
146,회계기준의 변경,
147,회계기준의 변경,
148,조정 후 금액,
149,조정 후 금액,
150,조정 후 금액,
151,조정 후 금액,
152,조정 후 금액,
153,조정 후 금액,
154,조정 후 금액,
155,조정 후 금액,
156,연결당기순이익,3185646000000.0
157,연결당기순이익,205597000000.0
158,연결당기순이익,2980049000000.0
159,연결당기순이익,2980049000000.0
160,매도가능금융자산 평가손익,
161,매도가능금융자산 평가손익,
162,매도가능금융자산 평가손익,
163,매도가능금융자산 평가손익,
164,기타포괄손익-공정가치측정 금융자산 관련 손익,-22059000000.0
165,기타포괄손익-공정가치측정 금융자산 관련 손익,5661000000.0
166,기타포괄손익-공정가치측정 금융자산 관련 손익,-27720000000.0
167,기타포괄손익-공정가치측정 금융자산 관련 손익,-26426000000.0
168,기타포괄손익-공정가치측정 금융자산 관련 손익,-1294000000.0
169,현금흐름위험회피파생상품평가손익,45051000000.0
170,현금흐름위험회피파생상품평가손익,10481000000.0
171,현금흐름위험회피파생상품평가손익,34570000000.0
172,현금흐름위험회피파생상품평가손익,34570000000.0
173,지분법평가,179525000000.0
174,지분법평가,12078000000.0
175,지분법평가,167447000000.0
176,지분법평가,276430000000.0
177,지분법평가,-108983000000.0
178,확정급여제도의 재측정요소,-53144000000.0
179,확정급여제도의 재측정요소,-6255000000.0
180,확정급여제도의 재측정요소,-46889000000.0
181,확정급여제도의 재측정요소,-46889000000.0
182,해외사업환산손익,481848000000.0
183,해외사업환산손익,68368000000.0
184,해외사업환산손익,413480000000.0
185,해외사업환산손익,413480000000.0
186,총포괄이익 소계,3816867000000.0
187,총포괄이익 소계,295930000000.0
188,총포괄이익 소계,3520937000000.0
189,총포괄이익 소계,698054000000.0
190,총포괄이익 소계,2822883000000.0
191,배당,-1121834000000.0
192,배당,-58503000000.0
193,배당,-1063331000000.0
194,배당,-1063331000000.0
195,종속기업의 증자,4806000000.0
196,종속기업의 증자,4806000000.0
197,종속기업의 증자,
198,종속기업의 증자,
199,종속기업의 취득,13004000000.0
200,종속기업의 취득,13004000000.0
201,종속기업의 처분,-19637000000.0
202,종속기업의 처분,-19637000000.0
203,자기주식 취득,-458031000000.0
204,자기주식 취득,-458031000000.0
205,자기주식 취득,-458031000000.0
206,자기주식 처분,98621000000.0
207,자기주식 처분,98621000000.0
208,자기주식 처분,96458000000.0
209,자기주식 처분,2163000000.0
210,자기주식 소각,
211,자기주식 소각,
212,신종자본증권의 발행,150323000000.0
213,신종자본증권의 발행,150323000000.0
214,기타변동분,-14375000000.0
215,기타변동분,-8012000000.0
216,기타변동분,-6363000000.0
217,기타변동분,-1000000.0
218,기타변동분,-6362000000.0
219,자본에 직접 반영된 소유주와의 거래 소계,-1347123000000.0
220,자본에 직접 반영된 소유주와의 거래 소계,81981000000.0
221,자본에 직접 반영된 소유주와의 거래 소계,-1429104000000.0
222,자본에 직접 반영된 소유주와의 거래 소계,-361573000000.0
223,자본에 직접 반영된 소유주와의 거래 소계,-1063332000000.0
224,자본에 직접 반영된 소유주와의 거래 소계,-4199000000.0
225,기말자본,76365754000000.0
226,기말자본,6299952000000.0
227,기말자본,70065802000000.0
228,기말자본,-1516817000000.0
229,기말자본,-2353022000000.0
230,기말자본,68249633000000.0
231,기말자본,1488993000000.0
232,기말자본,4197015000000.0
