,account_nm,thstrm_amount
77,확정급여제도의 재측정손익(세후기타포괄손익),-1857532642.0
78,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),5156686387.0
79,해외사업장환산외환차이(세후기타포괄손익),5156686387.0
80,매도가능금융자산평가손익(세후기타포괄손익),
81,총포괄손익,50099236731.0
82,지배기업의 소유주에게 귀속되는 당기순이익(손실),38156632194.0
83,비지배지분에 귀속되는 당기순이익(손실),8643450792.0
84,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",42048014318.0
85,"총 포괄손익, 비지배지분",8051222413.0
86,기본주당이익(손실),1485.0
87,우선주당이익(손실),1535.0
88,보통주 주당계속영업이익,1485.0
89,우선주 주당계속영업이익,1535.0
90,기본주당이익,
91,우선주당이익,
92,영업활동현금흐름,122678613953.0
93,당기순이익(손실),46800082986.0
94,당기순이익조정을 위한 가감,80799291524.0
95,법인세비용,15785187014.0
96,이자비용,11667698726.0
97,이자수익,2338538160.0
98,배당금수익,
99,금융보증계약부채 환입,
100,감가상각비,40858412414.0
101,투자부동산 감가상각비,6282547.0
102,무형자산상각비,5503657483.0
103,사용권자산감가상각비,3008724207.0
104,재고자산평가손실,
105,매출채권대손상각비(환입),-496985595.0
106,기타의 대손상각비,22830874.0
107,기타자산손상차손환입,
108,퇴직급여원가,6155600254.0
109,기타장기종업원급여,44125943.0
110,하자보수비,
111,공사손실충당부채환입,
112,하자보수충당부채환입,
113,공사손실충당부채전입,
114,외화환산손실,530451514.0
115,외화환산이익,101702233.0
116,파생상품평가손실,160831952.0
117,당기손익-공정가치측정금융자산처분손실,
118,매도가능금융자산처분이익,
119,유형자산처분손실,8423298.0
120,유형자산손상차손,
121,유형자산처분이익,15708714.0
122,투자부동산처분손실,
123,투자부동산처분이익,
124,영업활동으로인한자산ㆍ부채의변동,14159704556.0
125,매출채권의 감소(증가),5512087177.0
126,기타채권,1260402506.0
127,장기매출채권 및 기타비유동채권의 감소(증가),
128,미청구공사의 감소(증가),
129,재고자산,12512788075.0
130,기타유동자산,954392445.0
131,기타비유동자산의 감소(증가),472123074.0
132,매입채무,3582684281.0
133,기타채무,-174548369.0
134,초과청구공사의 증가(감소),
135,기타유동부채,93390130.0
136,기타비유동부채의 증가(감소),
137,하자보수비의 지급,
138,퇴직금의 지급,1760693681.0
139,확정급여채무의 관계사 전입액,-308676354.0
140,사외적립자산의공정가치의 감소(증가),-11505632090.0
141,법인세납부(환급),19080465113.0
142,투자활동현금흐름,-122717290635.0
143,이자수취,2303725866.0
144,배당금수취,
145,단기금융상품의 처분,10000000000.0
146,장기금융상품의 처분,2500000.0
147,임차보증금의 감소,80560000.0
148,매도가능금융자산의 처분,
149,유형자산의 처분,178693433.0
150,무형자산의 처분,
151,투자부동산의 처분,
152,단기금융상품의 취득,16150000000.0
153,장기금융상품의 취득,
154,임차보증금의 증가,513340000.0
155,매도가능금융자산의 취득,
156,유형자산의 취득,127743299013.0
157,무형자산의 취득,901874846.0
158,투자부동산의 취득,
159,단기대여금의 감소,10362580.0
160,단기대여금및수취채권의 취득,
161,장기대여금및수취채권의 처분,5400000.0
162,장기대여금및수취채권의 취득,
163,종속기업에 대한 투자자산의 취득,
164,종속기업투자의 처분,
165,국고보조금,-10009981345.0
166,재무활동현금흐름,-31141772165.0
167,이자지급,11224342072.0
168,배당금지급,12856655900.0
169,장기차입금의 증가,20000000000.0
170,단기차입금의 증가,59000000000.0
171,단기차입금의 상환,80000000000.0
172,유동성장기부채의 상환,132571660000.0
173,사채의 증가,129567560000.0
174,임대보증금의 증가,
175,임대보증금의 감소,
176,리스부채의 상환,-3056674193.0
177,주식의 발행,
178,자기주식의 취득,
179,현금및현금성자산에 대한 환율변동효과,794016487.0
180,현금및현금성자산의순증가(감소),-30386432360.0
181,기초현금및현금성자산,80206792518.0
182,기말현금및현금성자산,49820360158.0
183,기초자본,536526231159.0
184,기초자본,111989593426.0
185,기초자본,424536637733.0
186,기초자본,23182840876.0
187,기초자본,176448168444.0
188,기초자본,129419345000.0
189,기초자본,14434674811.0
190,기초자본,81051608602.0
191,회계정책변경에 따른 증가(감소),
192,회계정책변경에 따른 증가(감소),
193,회계정책변경에 따른 증가(감소),
194,회계정책변경에 따른 증가(감소),
195,당기순이익(손실),46800082986.0
196,당기순이익(손실),8643450792.0
197,당기순이익(손실),38156632194.0
198,당기순이익(손실),38156632194.0
199,확정급여부채의 재측정요소,-1857532642.0
200,확정급여부채의 재측정요소,-637954865.0
201,확정급여부채의 재측정요소,-1219577777.0
202,확정급여부채의 재측정요소,-1219577777.0
203,해외사업장 외화환산차이,5156686387.0
204,해외사업장 외화환산차이,45726486.0
205,해외사업장 외화환산차이,5110959901.0
206,해외사업장 외화환산차이,5110959901.0
207,매도가능금융자산평가손실,
208,매도가능금융자산평가손실,
209,매도가능금융자산평가손실,
210,매도청구권 부채,
211,매도청구권 부채,
212,매도청구권 부채,
213,자기주식 거래로 인한 증감,
214,자기주식 거래로 인한 증감,
215,자기주식 거래로 인한 증감,
216,종속기업간소유지분변동,
217,종속기업간소유지분변동,
218,종속기업간소유지분변동,
219,종속기업간소유지분변동,
220,종속기업처분,
221,종속기업처분,
222,종속기업처분,
223,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
224,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
225,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
226,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
227,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
228,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
229,이익준비금의 적립,-1285665590.0
230,이익준비금의 적립,1285665590.0
231,배당금지급,12864573702.0
232,배당금지급,7917802.0
233,배당금지급,12856655900.0
234,배당금지급,12856655900.0
235,기말자본,573760894188.0
236,기말자본,120032898037.0
237,기말자본,453727996151.0
238,기말자본,27074223000.0
239,기말자본,200462479148.0
240,기말자본,129419345000.0
241,기말자본,15720340401.0
242,기말자본,81051608602.0
