,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
71996,000240,한국타이어월드와이드,20950,200,1.0,53201,1111958050,20750,21000,20750,1948772624350,0.13,93020173,6729734.0,7.23,109,2017-02-17
74246,000240,한국타이어월드와이드,20300,-650,-3.1,83919,1711163350,21000,21000,20300,1888309511900,0.12,93020173,6686878.0,7.19,112,2017-02-20
76493,000240,한국타이어월드와이드,20600,300,1.5,51016,1049080350,20400,20700,20350,1916215563800,0.12,93020173,6686296.0,7.19,112,2017-02-21
78739,000240,한국타이어월드와이드,20400,-200,-1.0,57395,1176006350,20750,20750,20400,1897611529200,0.12,93020173,6675923.0,7.18,112,2017-02-22
80985,000240,한국타이어월드와이드,20500,100,0.5,81544,1670540550,20650,20650,20300,1906913546500,0.12,93020173,6660432.0,7.16,112,2017-02-23
83233,000240,한국타이어월드와이드,20350,-150,-0.7,62107,1268817950,20550,20650,20200,1892960520550,0.12,93020173,6654941.0,7.15,112,2017-02-24
85482,000240,한국타이어월드와이드,20450,100,0.5,102010,2085980950,20600,20600,20300,1902262537850,0.12,93020173,6629636.0,7.13,113,2017-02-27
87730,000240,한국타이어월드와이드,20500,50,0.2,132006,2706474750,20450,20850,20150,1906913546500,0.12,93020173,6576614.0,7.07,113,2017-02-28
89978,000240,한국타이어월드와이드,20200,-300,-1.5,157633,3193526600,20650,20700,20100,1879007494600,0.12,93020173,6535653.0,7.03,112,2017-03-02
92227,000240,한국타이어월드와이드,19950,-250,-1.2,121974,2456553700,20300,20500,19900,1855752451350,0.12,93020173,6525429.0,7.02,111,2017-03-03
94479,000240,한국타이어월드와이드,19950,0,0.0,113828,2271772200,19850,20150,19750,1855752451350,0.12,93020173,6527914.0,7.02,112,2017-03-06
96732,000240,한국타이어월드와이드,20000,50,0.2,137821,2768571800,20150,20300,19950,1860403460000,0.12,93020173,6520378.0,7.01,114,2017-03-07
98978,000240,한국타이어월드와이드,20450,450,2.2,118334,2400242850,20000,20500,19950,1902262537850,0.12,93020173,6544033.0,7.04,111,2017-03-08
101225,000240,한국타이어월드와이드,20800,350,1.7,131054,2698096550,20500,20800,20250,1934819598400,0.12,93020173,6571419.0,7.06,109,2017-03-09
103476,000240,한국타이어월드와이드,20800,0,0.0,144428,3005987150,20700,21000,20550,1934819598400,0.12,93020173,6572810.0,7.07,111,2017-03-10
105727,000240,한국타이어월드와이드,20150,-650,-3.1,130983,2671003250,20700,20850,20150,1874356485950,0.12,93020173,6556324.0,7.05,113,2017-03-13
107976,000240,한국타이어월드와이드,20050,-100,-0.5,145573,2924748400,20300,20300,20000,1865054468650,0.12,93020173,6563201.0,7.06,113,2017-03-14
110227,000240,한국타이어월드와이드,19800,-250,-1.2,120295,2394169150,20100,20200,19800,1841799425400,0.12,93020173,6593610.0,7.09,115,2017-03-15
112476,000240,한국타이어월드와이드,19800,0,0.0,109907,2177551050,20050,20100,19700,1841799425400,0.12,93020173,6617832.0,7.11,116,2017-03-16
114725,000240,한국타이어월드와이드,19750,-50,-0.2,162339,3191935850,19750,19900,19550,1837148416750,0.11,93020173,6653061.0,7.15,117,2017-03-17
116971,000240,한국타이어월드와이드,19900,150,0.8,98942,1962940600,19800,20000,19700,1851101442700,0.12,93020173,6675401.0,7.18,115,2017-03-20
119221,000240,한국타이어월드와이드,19750,-150,-0.8,145137,2869606250,19950,20000,19650,1837148416750,0.11,93020173,6709379.0,7.21,116,2017-03-21
121468,000240,한국타이어월드와이드,19900,150,0.8,124413,2481807500,19800,20100,19550,1851101442700,0.12,93020173,6724439.0,7.23,114,2017-03-22
123720,000240,한국타이어월드와이드,19700,-200,-1.0,133343,2632907900,20000,20000,19650,1832497408100,0.11,93020173,6706365.0,7.21,117,2017-03-23
125967,000240,한국타이어월드와이드,19850,150,0.8,71257,1410051800,19700,19900,19700,1846450434050,0.12,93020173,6709900.0,7.21,114,2017-03-24
128218,000240,한국타이어월드와이드,19900,50,0.2,128749,2569733150,19950,20100,19800,1851101442700,0.12,93020173,6702582.0,7.21,115,2017-03-27
130472,000240,한국타이어월드와이드,19750,-150,-0.8,98846,1950381800,20050,20050,19650,1837148416750,0.11,93020173,6660034.0,7.16,118,2017-03-28
132725,000240,한국타이어월드와이드,19400,-350,-1.8,113953,2220683150,19750,19750,19350,1804591356200,0.11,93020173,6651359.0,7.15,120,2017-03-29
134976,000240,한국타이어월드와이드,19350,-50,-0.3,101714,1955926200,19450,19450,19100,1799940347550,0.11,93020173,6668032.0,7.17,120,2017-03-30
137226,000240,한국타이어월드와이드,19450,100,0.5,55032,1067143750,19400,19500,19200,1809242364850,0.11,93020173,6671840.0,7.17,119,2017-03-31
139483,000240,한국타이어월드와이드,19350,-100,-0.5,52393,1015709250,19550,19550,19300,1799940347550,0.11,93020173,6658967.0,7.16,124,2017-04-03
141736,000240,한국타이어월드와이드,19300,-50,-0.3,126256,2428591200,19400,19450,19100,1795289338900,0.11,93020173,6706966.0,7.21,125,2017-04-04
143986,000240,한국타이어월드와이드,19250,-50,-0.3,141871,2736089800,19350,19450,19200,1790638330250,0.11,93020173,6720994.0,7.23,123,2017-04-05
146238,000240,한국타이어월드와이드,19300,50,0.3,137121,2653800050,19250,19650,19150,1795289338900,0.11,93020173,6779570.0,7.29,123,2017-04-06
148495,000240,한국타이어월드와이드,19300,0,0.0,117908,2274873550,19350,19450,19150,1795289338900,0.11,93020173,6826280.0,7.34,127,2017-04-07
150745,000240,한국타이어월드와이드,19150,-150,-0.8,124056,2380681900,19250,19400,19000,1781336312950,0.11,93020173,6864730.0,7.38,123,2017-04-10
153001,000240,한국타이어월드와이드,19100,-50,-0.3,83422,1593640800,19100,19300,19000,1776685304300,0.11,93020173,6864318.0,7.38,125,2017-04-11
155248,000240,한국타이어월드와이드,19800,700,3.7,244209,4799532900,19100,19850,19100,1841799425400,0.12,93020173,6892766.0,7.41,116,2017-04-12
157505,000240,한국타이어월드와이드,19850,50,0.2,151108,2983394400,19800,19900,19600,1846450434050,0.12,93020173,6859528.0,7.37,118,2017-04-13
159759,000240,한국타이어월드와이드,19850,0,0.0,82368,1636374550,19850,19950,19600,1846450434050,0.12,93020173,6871410.0,7.39,118,2017-04-14
162015,000240,한국타이어월드와이드,19900,50,0.2,83042,1653027850,19850,20050,19700,1851101442700,0.12,93020173,6844274.0,7.36,120,2017-04-17
164269,000240,한국타이어월드와이드,19950,50,0.2,88153,1757075700,19900,20100,19800,1855752451350,0.12,93020173,6816731.0,7.33,121,2017-04-18
166523,000240,한국타이어월드와이드,19800,-150,-0.8,99698,1982465350,19950,20150,19700,1841799425400,0.12,93020173,6806358.0,7.32,122,2017-04-19
168777,000240,한국타이어월드와이드,20000,200,1.0,131444,2627490750,19800,20150,19750,1860403460000,0.12,93020173,6828995.0,7.34,123,2017-04-20
171032,000240,한국타이어월드와이드,19950,-50,-0.2,52883,1053419850,20050,20050,19850,1855752451350,0.12,93020173,6821656.0,7.33,125,2017-04-21
173284,000240,한국타이어월드와이드,19950,0,0.0,65704,1311464350,19950,20150,19800,1855752451350,0.11,93020173,6817547.0,7.33,124,2017-04-24
175538,000240,한국타이어월드와이드,20000,50,0.2,95263,1893384250,19900,20000,19750,1860403460000,0.11,93020173,6851719.0,7.37,124,2017-04-25
177790,000240,한국타이어월드와이드,20000,0,0.0,175863,3536692500,20000,20300,20000,1860403460000,0.11,93020173,6929185.0,7.45,125,2017-04-26
180038,000240,한국타이어월드와이드,20350,350,1.8,125832,2547486100,20000,20350,19950,1892960520550,0.12,93020173,6958248.0,7.48,122,2017-04-27
182292,000240,한국타이어월드와이드,20000,-350,-1.7,117433,2371063250,20050,20400,19950,1860403460000,0.11,93020173,6992419.0,7.52,123,2017-04-28
184545,000240,한국타이어월드와이드,20300,300,1.5,69865,1424186450,20000,20600,20000,1888309511900,0.11,93020173,7021330.0,7.55,122,2017-05-02
186804,000240,한국타이어월드와이드,20400,100,0.5,82758,1679433650,20150,20450,20050,1897611529200,0.11,93020173,7028632.0,7.56,124,2017-05-04
189058,000240,한국타이어월드와이드,20750,350,1.7,85555,1759901300,20300,20800,20250,1930168589750,0.11,93020173,7061925.0,7.59,121,2017-05-08
191313,000240,한국타이어월드와이드,20900,150,0.7,173867,3651773550,20900,21500,20650,1944121615700,0.11,93020173,7077340.0,7.61,121,2017-05-10
193572,000240,한국타이어월드와이드,21200,300,1.4,105653,2207854500,20900,21200,20700,1972027667600,0.12,93020173,7062446.0,7.59,122,2017-05-11
195833,000240,한국타이어월드와이드,20750,-450,-2.1,141670,2963841950,21200,21250,20750,1930168589750,0.11,93020173,7091713.0,7.62,125,2017-05-12
198094,000240,한국타이어월드와이드,20450,-300,-1.4,98855,2046075650,20850,21000,20450,1902262537850,0.11,93020173,7145794.0,7.68,126,2017-05-15
200353,000240,한국타이어월드와이드,20600,150,0.7,47583,980201750,20550,20750,20450,1916215563800,0.11,93020173,7158744.0,7.7,125,2017-05-16
202614,000240,한국타이어월드와이드,20200,-400,-1.9,103869,2115739300,20450,20550,20150,1879007494600,0.11,93020173,7172277.0,7.71,127,2017-05-17
204874,000240,한국타이어월드와이드,20200,0,0.0,100334,2023148650,20250,20400,20050,1879007494600,0.11,93020173,7188577.0,7.73,128,2017-05-18
207134,000240,한국타이어월드와이드,19900,-300,-1.5,141487,2825139600,20250,20300,19850,1851101442700,0.11,93020173,7173199.0,7.71,129,2017-05-19
209393,000240,한국타이어월드와이드,19950,50,0.2,136925,2724441500,20050,20150,19700,1855752451350,0.11,93020173,7174665.0,7.71,129,2017-05-22
211652,000240,한국타이어월드와이드,20100,150,0.8,153009,3090210500,20000,20350,19850,1869705477300,0.11,93020173,7209290.0,7.75,128,2017-05-23
213911,000240,한국타이어월드와이드,20250,150,0.8,125680,2537743350,20300,20500,20050,1883658503250,0.11,93020173,7208638.0,7.75,126,2017-05-24
216174,000240,한국타이어월드와이드,20200,-50,-0.2,125283,2539252200,20250,20400,20150,1879007494600,0.11,93020173,7235571.0,7.78,128,2017-05-25
218435,000240,한국타이어월드와이드,20350,150,0.7,103981,2114544200,20250,20450,20200,1892960520550,0.11,93020173,7217723.0,7.76,128,2017-05-26
220695,000240,한국타이어월드와이드,20850,500,2.5,163014,3384955350,20500,20900,20350,1939470607050,0.11,93020173,7228472.0,7.77,126,2017-05-29
222955,000240,한국타이어월드와이드,21300,450,2.2,164978,3499225200,21050,21350,21000,1981329684900,0.11,93020173,7205244.0,7.75,125,2017-05-30
225218,000240,한국타이어월드와이드,20850,-450,-2.1,158658,3340085850,21150,21500,20850,1939470607050,0.11,93020173,7209068.0,7.75,127,2017-05-31
227478,000240,한국타이어월드와이드,21200,350,1.7,158945,3371953100,21100,21300,21050,1972027667600,0.11,93020173,7165401.0,7.7,126,2017-06-01
229740,000240,한국타이어월드와이드,21850,650,3.1,269337,5861611000,21300,22050,21150,2032490780050,0.12,93020173,7219945.0,7.76,125,2017-06-02
232003,000240,한국타이어월드와이드,22100,250,1.1,139154,3058736100,21950,22200,21700,2055745823300,0.12,93020173,7226098.0,7.77,124,2017-06-05
234263,000240,한국타이어월드와이드,22900,800,3.6,378575,8591015850,21850,23150,21650,2130161961700,0.12,93020173,7299548.0,7.85,119,2017-06-07
236526,000240,한국타이어월드와이드,23300,400,1.8,287483,6553166800,23250,23300,22350,2167370030900,0.12,93020173,7275201.0,7.82,118,2017-06-08
238795,000240,한국타이어월드와이드,22700,-600,-2.6,177532,4042448450,22950,23200,22550,2111557927100,0.12,93020173,7224366.0,7.77,121,2017-06-09
241064,000240,한국타이어월드와이드,22300,-400,-1.8,191078,4268432150,22600,22750,22100,2074349857900,0.12,93020173,7245732.0,7.79,123,2017-06-12
243331,000240,한국타이어월드와이드,22500,200,0.9,104010,2342475600,22300,22700,22250,2092953892500,0.12,93020173,7239180.0,7.78,123,2017-06-13
245602,000240,한국타이어월드와이드,21800,-700,-3.1,253727,5567625300,22350,22500,21800,2027839771400,0.12,93020173,7214545.0,7.76,127,2017-06-14
247865,000240,한국타이어월드와이드,21700,-100,-0.5,171709,3719834950,22000,22000,21500,2018537754100,0.11,93020173,7236530.0,7.78,126,2017-06-15
250123,000240,한국타이어월드와이드,21950,250,1.2,167914,3709609600,21800,22300,21800,2041792797350,0.12,93020173,7220044.0,7.76,124,2017-06-16
252384,000240,한국타이어월드와이드,21950,0,0.0,70311,1551891700,21900,22250,21750,2041792797350,0.12,93020173,7204894.0,7.75,125,2017-06-19
254642,000240,한국타이어월드와이드,21950,0,0.0,127142,2799062750,21800,22250,21650,2041792797350,0.12,93020173,7188736.0,7.73,122,2017-06-20
256904,000240,한국타이어월드와이드,21550,-400,-1.8,110018,2381044700,22000,22050,21500,2004584728150,0.11,93020173,7194458.0,7.73,124,2017-06-21
259163,000240,한국타이어월드와이드,21950,400,1.9,139869,3052308500,21550,22100,21400,2041792797350,0.12,93020173,7147443.0,7.68,123,2017-06-22
261423,000240,한국타이어월드와이드,22250,300,1.4,158527,3495863950,22100,22400,21800,2069698849250,0.12,93020173,7122684.0,7.66,122,2017-06-23
263685,000240,한국타이어월드와이드,22100,-150,-0.7,78540,1731897700,22300,22300,21900,2055745823300,0.12,93020173,7081127.0,7.61,123,2017-06-26
265949,000240,한국타이어월드와이드,21900,-200,-0.9,133443,2925190650,22000,22150,21700,2037141788700,0.11,93020173,7037358.0,7.57,124,2017-06-27
268213,000240,한국타이어월드와이드,21650,-250,-1.1,117855,2543320900,21850,21900,21450,2013886745450,0.11,93020173,7012628.0,7.54,124,2017-06-28
270478,000240,한국타이어월드와이드,22000,350,1.6,130885,2873369200,21700,22050,21650,2046443806000,0.12,93020173,7064998.0,7.6,124,2017-06-29
272744,000240,한국타이어월드와이드,21800,-200,-0.9,82476,1793569500,21800,22000,21600,2027839771400,0.11,93020173,7078554.0,7.61,125,2017-06-30
275005,000240,한국타이어월드와이드,21950,150,0.7,53224,1164409375,21900,22000,21650,2041792797350,0.12,93020173,7086179.0,7.62,120,2017-07-03
277275,000240,한국타이어월드와이드,21750,-200,-0.9,148023,3264256550,22100,22400,21650,2023188762750,0.11,93020173,7084566.0,7.62,124,2017-07-04
279541,000240,한국타이어월드와이드,21700,-50,-0.2,82514,1801541200,21600,22100,21600,2018537754100,0.11,93020173,7076713.0,7.61,124,2017-07-05
281807,000240,한국타이어월드와이드,21500,-200,-0.9,94711,2033501750,21800,21800,21300,1999933719500,0.11,93020173,7085564.0,7.62,125,2017-07-06
284067,000240,한국타이어월드와이드,21700,200,0.9,54453,1179754950,21300,21800,21300,2018537754100,0.11,93020173,7091738.0,7.62,120,2017-07-07
286335,000240,한국타이어월드와이드,21400,-300,-1.4,83270,1789391050,21600,21700,21300,1990631702200,0.11,93020173,7083914.0,7.62,122,2017-07-10
288599,000240,한국타이어월드와이드,21850,450,2.1,108565,2373533600,21400,22000,21400,2032490780050,0.11,93020173,7119535.0,7.65,119,2017-07-11
290869,000240,한국타이어월드와이드,21600,-250,-1.1,150334,3259637000,21750,21900,21450,2009235736800,0.11,93020173,7149218.0,7.69,122,2017-07-12
293134,000240,한국타이어월드와이드,21950,350,1.6,71721,1561781650,21850,21950,21450,2041792797350,0.11,93020173,7172976.0,7.71,119,2017-07-13
295401,000240,한국타이어월드와이드,22100,150,0.7,82480,1813584000,21800,22100,21600,2055745823300,0.11,93020173,7166195.0,7.7,118,2017-07-14
297668,000240,한국타이어월드와이드,22450,350,1.6,85956,1925787400,22600,22600,22150,2088302883850,0.12,93020173,7199665.0,7.74,117,2017-07-17
299938,000240,한국타이어월드와이드,22250,-200,-0.9,60591,1345475500,22500,22500,22100,2069698849250,0.12,93020173,7203997.0,7.74,118,2017-07-18
302206,000240,한국타이어월드와이드,22750,500,2.2,166439,3768027350,22350,22800,22100,2116208935750,0.12,93020173,7254703.0,7.8,117,2017-07-19
304477,000240,한국타이어월드와이드,22600,-150,-0.7,141629,3207571100,22750,22850,22450,2102255909800,0.12,93020173,7323539.0,7.87,119,2017-07-20
306748,000240,한국타이어월드와이드,22250,-350,-1.6,81138,1811081750,22600,22650,22150,2069698849250,0.11,93020173,7364046.0,7.92,120,2017-07-21
309017,000240,한국타이어월드와이드,22200,-50,-0.2,85226,1884825400,22500,22500,21900,2065047840600,0.11,93020173,7383366.0,7.94,121,2017-07-24
311287,000240,한국타이어월드와이드,22150,-50,-0.2,129520,2872226100,22050,22450,21950,2060396831950,0.11,93020173,7396857.0,7.95,121,2017-07-25
313554,000240,한국타이어월드와이드,22300,150,0.7,83237,1841487900,22300,22350,21950,2074349857900,0.12,93020173,7416529.0,7.97,119,2017-07-26
315825,000240,한국타이어월드와이드,22250,-50,-0.2,66908,1480472850,22450,22450,21950,2069698849250,0.11,93020173,7416565.0,7.97,120,2017-07-27
318096,000240,한국타이어월드와이드,22250,0,0.0,143668,3198693400,22150,22500,22000,2069698849250,0.12,93020173,7421282.0,7.98,121,2017-07-28
320371,000240,한국타이어월드와이드,21200,-1050,-4.7,177432,3798318700,22450,22500,21000,1972027667600,0.11,93020173,7440716.0,8.0,125,2017-07-31
322638,000240,한국타이어월드와이드,21800,600,2.8,119694,2603952750,21100,21900,21100,2027839771400,0.11,93020173,7482418.0,8.04,123,2017-08-01
324911,000240,한국타이어월드와이드,21200,-600,-2.8,111138,2377258100,21800,21900,21150,1972027667600,0.11,93020173,7509078.0,8.07,126,2017-08-02
327178,000240,한국타이어월드와이드,21000,-200,-0.9,95765,2013287650,21150,21350,20800,1953423633000,0.11,93020173,7525459.0,8.09,123,2017-08-03
329451,000240,한국타이어월드와이드,20800,-200,-1.0,137853,2873410200,21050,21200,20650,1934819598400,0.11,93020173,7555953.0,8.12,125,2017-08-04
331723,000240,한국타이어월드와이드,21050,250,1.2,89974,1893095900,20800,21250,20650,1958074641650,0.11,93020173,7553751.0,8.12,125,2017-08-07
333996,000240,한국타이어월드와이드,20850,-200,-1.0,122060,2529684150,21100,21100,20550,1939470607050,0.11,93020173,7575431.0,8.14,126,2017-08-08
336268,000240,한국타이어월드와이드,20850,0,0.0,171402,3570996750,20800,21050,20750,1939470607050,0.11,93020173,7640895.0,8.21,126,2017-08-09
338540,000240,한국타이어월드와이드,20900,50,0.2,108723,2264330550,20850,21050,20750,1944121615700,0.11,93020173,7671399.0,8.25,126,2017-08-10
340812,000240,한국타이어월드와이드,20950,50,0.2,72142,1504848600,20800,21000,20750,1948772624350,0.11,93020173,7674385.0,8.25,125,2017-08-11
343084,000240,한국타이어월드와이드,21000,50,0.2,53979,1128574500,20950,21050,20800,1953423633000,0.11,93020173,7654913.0,8.23,123,2017-08-14
345361,000240,한국타이어월드와이드,20900,-100,-0.5,86037,1796959950,21000,21000,20750,1944121615700,0.11,93020173,7654165.0,8.23,125,2017-08-16
347636,000240,한국타이어월드와이드,21050,150,0.7,56004,1176872400,20850,21200,20800,1958074641650,0.11,93020173,7636497.0,8.21,125,2017-08-17
349912,000240,한국타이어월드와이드,20750,-300,-1.4,61628,1281155900,20900,21100,20700,1930168589750,0.11,93020173,7640711.0,8.21,126,2017-08-18
352185,000240,한국타이어월드와이드,20850,100,0.5,82130,1715309900,20850,21000,20800,1939470607050,0.11,93020173,7688722.0,8.27,124,2017-08-21
354462,000240,한국타이어월드와이드,20600,-250,-1.2,98978,2051149300,20950,21200,20450,1916215563800,0.11,93020173,7718646.0,8.3,126,2017-08-22
356739,000240,한국타이어월드와이드,20650,50,0.2,99120,2044247250,20600,20750,20500,1920866572450,0.11,93020173,7736411.0,8.32,126,2017-08-23
359014,000240,한국타이어월드와이드,20950,300,1.4,73192,1527594700,20800,21000,20700,1948772624350,0.11,93020173,7782362.0,8.37,124,2017-08-24
361291,000240,한국타이어월드와이드,21050,100,0.5,32840,687192700,20900,21200,20700,1958074641650,0.11,93020173,7781513.0,8.37,123,2017-08-25
363568,000240,한국타이어월드와이드,21150,100,0.5,106867,2261446500,21300,21300,20800,1967376658950,0.11,93020173,7804142.0,8.39,123,2017-08-28
365847,000240,한국타이어월드와이드,21300,150,0.7,100856,2125908350,21300,21300,20800,1981329684900,0.11,93020173,7811192.0,8.4,124,2017-08-29
368124,000240,한국타이어월드와이드,21100,-200,-0.9,92109,1948407950,21500,21500,20950,1962725650300,0.11,93020173,7835498.0,8.42,123,2017-08-30
370404,000240,한국타이어월드와이드,21300,200,1.0,79043,1674098950,21000,21450,20950,1981329684900,0.11,93020173,7846484.0,8.44,124,2017-08-31
372683,000240,한국타이어월드와이드,21050,-250,-1.2,70266,1479458800,21350,21350,20800,1958074641650,0.11,93020173,7846617.0,8.44,125,2017-09-01
374959,000240,한국타이어월드와이드,21100,50,0.2,79453,1675980950,20900,21250,20800,1962725650300,0.11,93020173,7863868.0,8.45,123,2017-09-04
377237,000240,한국타이어월드와이드,21050,-50,-0.2,47950,1013343050,21300,21300,21050,1958074641650,0.11,93020173,7863943.0,8.45,123,2017-09-05
379515,000240,한국타이어월드와이드,21050,0,0.0,54024,1131317850,21300,21300,20850,1958074641650,0.11,93020173,7862369.0,8.45,123,2017-09-06
381792,000240,한국타이어월드와이드,21200,150,0.7,54760,1159594150,21200,21400,20900,1972027667600,0.11,93020173,7867451.0,8.46,122,2017-09-07
384070,000240,한국타이어월드와이드,21250,50,0.2,101704,2156501900,21050,21350,21000,1976678676250,0.11,93020173,7848515.0,8.44,122,2017-09-08
386349,000240,한국타이어월드와이드,21500,250,1.2,73568,1571963850,21350,21500,21150,1999933719500,0.11,93020173,7843084.0,8.43,122,2017-09-11
388628,000240,한국타이어월드와이드,21450,-50,-0.2,74599,1591022850,21550,21550,21150,1995282710850,0.11,93020173,7845219.0,8.43,122,2017-09-12
390907,000240,한국타이어월드와이드,21300,-150,-0.7,79110,1688218600,21450,21500,21150,1981329684900,0.11,93020173,7859251.0,8.45,123,2017-09-13
393181,000240,한국타이어월드와이드,21600,300,1.4,159538,3418104100,21250,21750,21100,2009235736800,0.11,93020173,7909893.0,8.5,119,2017-09-14
395461,000240,한국타이어월드와이드,22000,400,1.8,109282,2378209550,21600,22000,21450,2046443806000,0.11,93020173,7915916.0,8.51,120,2017-09-15
397740,000240,한국타이어월드와이드,21550,-450,-2.0,47991,1036720100,22050,22050,21300,2004584728150,0.11,93020173,7934220.0,8.53,119,2017-09-18
400023,000240,한국타이어월드와이드,21300,-250,-1.2,152919,3264198950,21500,21700,21200,1981329684900,0.11,93020173,8029189.0,8.63,121,2017-09-19
402302,000240,한국타이어월드와이드,21650,350,1.6,98760,2122491450,21350,21650,21300,2013886745450,0.11,93020173,8060860.0,8.67,120,2017-09-20
404582,000240,한국타이어월드와이드,21600,-50,-0.2,97782,2110371950,21500,21700,21450,2009235736800,0.11,93020173,8103651.0,8.71,118,2017-09-21
