,account_nm,thstrm_amount
70,지배기업의 소유주,-22358159.0
71,비지배지분,-16923846797.0
72,기본주당이익(손실),-6.0
73,희석주당이익(손실),-6.0
74,영업활동현금흐름,87931067863.0
75,영업으로부터 창출된 현금,107536971045.0
76,이자수취,8966028389.0
77,이자지급,19428059473.0
78,법인세납부(환급),9620171162.0
79,배당금수취,476299064.0
80,투자활동현금흐름,-15430503024.0
81,단기금융자산의 감소,50626176962.0
82,단기대여금및기타채권의 감소,2433789036.0
83,유동성매도가능금융자산의 처분,
84,매도가능금융자산의 처분,
85,당기손익-공정가치금융자산의 처분,297957262339.0
86,기타포괄손익-공정가치금융자산의 처분,70000000000.0
87,장기성기타채권의 감소,902043902.0
88,유형자산의 처분,1078426374.0
89,무형자산의 처분,
90,투자부동산의 처분,31142394.0
91,종속기업투자주식의 처분,379073732.0
92,단기금융자산의 증가,51967149884.0
93,단기대여금및기타채권의 증가,2390400151.0
94,유동성매도가능금융자산의 취득,
95,당기손익-공정가치금융자산의 취득,268320774086.0
96,기타포괄손익-공정가치금융자산의 취득,70475551601.0
97,장기성기타채권의 증가,221917127.0
98,유형자산의 취득,44805275634.0
99,무형자산의 취득,657349280.0
100,투자부동산의 취득,
101,사업결합으로 인한 순현금유출,
102,기타 장기성 자산의 취득,
103,재무활동현금흐름,-26976598728.0
104,차입금의 차입,1235585292302.0
105,차입금의 상환,1226919746674.0
106,리스부채의 상환,14934379511.0
107,배당금지급,18645898900.0
108,비지배지분 취득,2061865945.0
109,환율변동효과 반영전 현금및현금성자산의 순증가(감소),45523966111.0
110,현금및현금성자산에 대한 환율변동효과,163533435.0
111,현금및현금성자산의순증가(감소),45687499546.0
112,기초현금및현금성자산,36054869657.0
113,기말현금및현금성자산,81742369203.0
114,기초자본,492657656973.0
115,기초자본,80419783995.0
116,기초자본,412237872978.0
117,기초자본,-9020254468.0
118,기초자본,34316506222.0
119,기초자본,366941621224.0
120,기초자본,20000000000.0
121,회계정책의 변경효과,
122,회계정책의 변경효과,
123,당기순이익(손실),-17267716614.0
124,당기순이익(손실),-17018458661.0
125,당기순이익(손실),-249257953.0
126,당기순이익(손실),-249257953.0
127,매도가능금융자산평가손익,
128,매도가능금융자산평가손익,
129,매도가능금융자산평가손익,
130,기타포괄손익-공정가치금융자산 평가손익,691913555.0
131,기타포괄손익-공정가치금융자산 평가손익,691913555.0
132,기타포괄손익-공정가치금융자산 평가손익,691913555.0
133,순확정급여부채의 재측정요소,955218845.0
134,순확정급여부채의 재측정요소,-73274860.0
135,순확정급여부채의 재측정요소,1028493705.0
136,순확정급여부채의 재측정요소,1028493705.0
137,해외사업환산손익,-1325620742.0
138,해외사업환산손익,167886724.0
139,해외사업환산손익,-1493507466.0
140,해외사업환산손익,-1493507466.0
141,배당금지급,18645898900.0
142,배당금지급,988137400.0
143,배당금지급,17657761500.0
144,배당금지급,17657761500.0
145,자기주식 취득,
146,자기주식 취득,
147,자기주식 취득,
148,종속기업지분변동,-2061865945.0
149,종속기업지분변동,-5292637914.0
150,종속기업지분변동,3230771969.0
151,종속기업지분변동,3230771969.0
152,기말자본,455003687172.0
153,기말자본,57215161884.0
154,기말자본,397788525288.0
155,기말자본,-9821848379.0
156,기말자본,37547278191.0
157,기말자본,350063095476.0
158,기말자본,20000000000.0
