,account_nm,thstrm_amount
191,현금흐름위험회피,0
192,매도가능금융자산,0
193,매도가능금융자산,0
194,매도가능금융자산,0
195,매도가능금융자산,0
196,매도가능금융자산,0
197,매도가능금융자산,0
198,매도가능금융자산,0
199,매도가능금융자산,0
200,해외사업장환산외환차이,-23887000000
201,해외사업장환산외환차이,-3471000000
202,해외사업장환산외환차이,-20416000000
203,해외사업장환산외환차이,0
204,해외사업장환산외환차이,-20416000000
205,해외사업장환산외환차이,0
206,해외사업장환산외환차이,0
207,해외사업장환산외환차이,0
208,연차배당,122546000000
209,연차배당,49661000000
210,연차배당,72885000000
211,연차배당,0
212,연차배당,0
213,연차배당,72885000000
214,연차배당,0
215,연차배당,0
216,종속기업에 대한 소유주지분의 변동,-20000000
217,종속기업에 대한 소유주지분의 변동,-20000000
218,종속기업에 대한 소유주지분의 변동,0
219,종속기업에 대한 소유주지분의 변동,0
220,종속기업에 대한 소유주지분의 변동,0
221,종속기업에 대한 소유주지분의 변동,0
222,종속기업에 대한 소유주지분의 변동,0
223,종속기업에 대한 소유주지분의 변동,0
224,사업결합,420001000000
225,사업결합,420001000000
226,사업결합,0
227,사업결합,0
228,사업결합,0
229,사업결합,0
230,사업결합,0
231,사업결합,0
232,기말자본,16306907000000
233,기말자본,2053639000000
234,기말자본,14253268000000
235,기말자본,-209764000000
236,기말자본,-1604730000000
237,기말자본,12075414000000
238,기말자본,904169000000
239,기말자본,3088179000000
