,account_nm,thstrm_amount
111,전환상환우선주부채의 전환,-7934.0
112,전환상환우선주부채의 상환,-24976886000.0
113,신종자본증권의 상환,
114,신종자본증권의 배당,
115,자기주식의 취득,258458380.0
116,배당금지급,6815539150.0
117,현금및현금성자산의순증가(감소),9387069684.0
118,현금및현금성자산의 환율변동으로 인한 효과,1528761544.0
119,기초현금및현금성자산,30948420327.0
120,기말현금및현금성자산,41864251555.0
121,기초자본,260111096305.0
122,기초자본,260111096305.0
123,기초자본,-9887905698.0
124,기초자본,-17179574.0
125,기초자본,
126,기초자본,121661183608.0
127,기초자본,52798010000.0
128,기초자본,95556987969.0
129,회계정책변경에 따른 증가(감소),-315753176.0
130,회계정책변경에 따른 증가(감소),-315753176.0
131,회계정책변경에 따른 증가(감소),-315753176.0
132,당기순이익(손실),-25275015882.0
133,당기순이익(손실),137819.0
134,당기순이익(손실),-25275153701.0
135,당기순이익(손실),-25275153701.0
136,확정급여제도의 재측정요소,-2326052574.0
137,확정급여제도의 재측정요소,-2326052574.0
138,확정급여제도의 재측정요소,-2326052574.0
139,기타포괄손익-공정가치측정 지분상품평가이익,1036386.0
140,기타포괄손익-공정가치측정 지분상품평가이익,1036386.0
141,기타포괄손익-공정가치측정 지분상품평가이익,1036386.0
142,해외사업환산손익,-37067430.0
143,해외사업환산손익,-37067430.0
144,해외사업환산손익,-37067430.0
145,지분법자본변동,58821999.0
146,지분법자본변동,58821999.0
147,지분법자본변동,58821999.0
148,배당금지급,-6954775650.0
149,배당금지급,-6954775650.0
150,배당금지급,-6954775650.0
151,신종자본증권 배당,
152,신종자본증권 배당,
153,신종자본증권 배당,
154,무상증자,
155,무상증자,
156,무상증자,990450000.0
157,무상증자,-990450000.0
158,이익잉여금 전입,
159,이익잉여금 전입,
160,이익잉여금 전입,
161,이익잉여금 전입,
162,전환상환우선주부채전환,5077987366.0
163,전환상환우선주부채전환,5077987366.0
164,전환상환우선주부채전환,303345000.0
165,전환상환우선주부채전환,4774642366.0
166,자기주식 거래로 인한 증감,-258458380.0
167,자기주식 거래로 인한 증감,-258458380.0
168,자기주식 거래로 인한 증감,-258458380.0
169,자기주식 거래로 인한 증감,
170,신종자본증권 상환,
171,신종자본증권 상환,
172,신종자본증권 상환,
173,연결범위변동,10000000.0
174,연결범위변동,10000000.0
175,기말자본,230091818964.0
176,기말자본,10137819.0
177,기말자본,230081681145.0
178,기말자본,-10146364078.0
179,기말자본,5611381.0
180,기말자본,
181,기말자본,86789448507.0
182,기말자본,54091805000.0
183,기말자본,99341180335.0
