,account_nm,thstrm_amount
121,단기매매금융자산의 감소,
122,매도가능금융자산의 증가,1585000.0
123,매도가능금융자산의 감소,195000.0
124,유형자산의 취득,36030122430.0
125,유형자산의 처분,2726817243.0
126,보증금의 증가,22300000.0
127,보증금의 감소,215398347.0
128,무형자산의 증가,147726201.0
129,이자수익수취액,5908457834.0
130,재무활동현금흐름,-6270333200.0
131,자기주식의 처분,
132,단기차입금의 차입,535440000.0
133,단기차입금의 상환,1090917700.0
134,비지배주식의 취득,
135,배당금지급,5714855500.0
136,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-38875664316.0
137,외화환산으로 인한 현금의 변동액,75035175.0
138,현금의 증가(감소),-38800629141.0
139,기초현금및현금성자산,76372607773.0
140,기말현금및현금성자산,37571978632.0
141,기초자본,375340723895.0
142,기초자본,
143,기초자본,375340723895.0
144,기초자본,1648811761.0
145,기초자본,334095661969.0
146,기초자본,16500000000.0
147,기초자본,35331327515.0
148,기초자본,-12235077350.0
149,당기순이익,9220391887.0
150,당기순이익,
151,당기순이익,9220391887.0
152,당기순이익,9220391887.0
153,매도가능금융자산평가손익,-121913294.0
154,매도가능금융자산평가손익,-121913294.0
155,매도가능금융자산평가손익,-121913294.0
156,해외사업장외화환산차이,381009887.0
157,해외사업장외화환산차이,
158,해외사업장외화환산차이,381009887.0
159,해외사업장외화환산차이,381009887.0
160,확정급여제도의재측정요소,504237119.0
161,확정급여제도의재측정요소,
162,확정급여제도의재측정요소,504237119.0
163,확정급여제도의재측정요소,504237119.0
164,배당금지급,5714855500.0
165,배당금지급,
166,배당금지급,5714855500.0
167,배당금지급,5714855500.0
168,비지배지분의소각,
169,비지배지분의소각,
170,비지배지분의소각,
171,비지배지분의소각,
172,자기주식의처분,
173,자기주식의처분,
174,자기주식의처분,
175,자기주식의처분,
176,기말자본,379609593994.0
177,기말자본,
178,기말자본,379609593994.0
179,기말자본,1907908354.0
180,기말자본,338105435475.0
181,기말자본,16500000000.0
182,기말자본,35331327515.0
183,기말자본,-12235077350.0
