,account_nm,thstrm_amount
120,관계기업투자손상차손,333797733185.0
121,순공정가치평가손실,
122,기타비용,16194573865.0
123,현금의 유입이 없는 수익 등의 차감,-452056301318.0
124,이자수익,-28787452220.0
125,배당금수익,-3865139008.0
126,파생상품평가이익,-26782942.0
127,지분법이익,
128,외화환산이익,-158277900847.0
129,대손충당금환입,
130,기타의 대손충당금환입,-617514735.0
131,유형자산처분이익,-26877573457.0
132,매각예정자산처분이익,-954835474.0
133,무형자산처분이익,-101350184.0
134,매도가능금융자산처분이익,-1229548789.0
135,관계기업투자손상차손환입,
136,염가매수차익,
137,법인세수익,-160555543917.0
138,기타,-70762659745.0
139,순운전자본의변동,-97225495250.0
140,매출채권의 감소(증가),-25081847901.0
141,기타채권의 감소(증가),15340464324.0
142,미청구공사 감소(증가),-38802768593.0
143,재고자산의 감소(증가),-73390708026.0
144,파생상품자산의 감소,
145,선급금의 증가,-26989707120.0
146,선급비용의 감소(증가),32739725356.0
147,장기선급금의 감소(증가),
148,장기선급비용의 감소,
149,매입채무의 증가(감소),-441109855.0
150,미지급금의 증가(감소),-58484884209.0
151,미지급비용의 증가(감소),3895106897.0
152,선수금의 증가(감소),149739579040.0
153,선수수익의 증가,48805689646.0
154,초과청구공사의 증가(감소),-69606318992.0
155,파생상품부채의 감소,-90592120837.0
156,기타유동부채의 증가,
157,사외적립자산의 감소(증가),-6517543494.0
158,퇴직금의 지급,-99092011776.0
159,확정급여부채의 승계,694741985.0
160,충당부채의 감소,-44469686364.0
161,이연수익의 증가,169960501301.0
162,기타비유동부채의 증가,1210341319.0
163,기타,13857062049.0
164,이자의 수취,17932033223.0
165,배당금의 수취,3598398258.0
166,법인세의 납부,10368673239.0
167,투자활동으로 인한 현금흐름,-873500480753.0
168,단기금융상품의 순증감,9047768523.0
169,금융리스채권의 회수,17623821319.0
170,유동성매도가능금융자산의 감소,
171,유동성만기보유금융자산의 감소,-2008307089.0
172,장기금융상품의 순증감,-803878785.0
173,매도가능금융자산의 취득,91742484680.0
174,매도가능금융자산의 처분,1839011264.0
175,만기보유금융자산의 취득,25105000.0
176,종속기업투자의 처분,
177,단기대여금의 순증감,-26132679.0
178,장기대여금의 순증감,-9661400.0
179,유형자산 및 투자부동산의 처분,271928773541.0
180,유형자산 및 투자부동산의 취득,1145144671487.0
181,매각예정자산의 처분,49473982300.0
182,무형자산의 처분,2256251259.0
183,무형자산의 취득,1094768090.0
184,만기보유금융자산의 감소,
185,관계기업투자의 처분,
186,보증금의 감소,203918363178.0
187,보증금의 증가,168799700938.0
188,영업양수도로 인한 현금 유입(유출)액,20227601481.0
189,관계기업투자의 취득,
190,종속기업투자의 취득,
191,기타투자활동으로 인한 현금유입(유출)액,293859492.0
192,재무활동으로 인한 현금흐름,-1829310977942.0
193,단기차입금의 순증감,266428624101.0
194,단기사채의 발행,338365040521.0
195,유동성장기부채의 상환,3238848401904.0
196,유동성리스부채의 상환,1299626659384.0
197,장기차입금의 상환,3960250000.0
198,장기차입금의 차입,606128700000.0
199,사채의 발행,538298260982.0
200,자산유동화차입금의 차입,1385008727006.0
201,신종자본증권 발행,
202,유상증자,3513800970.0
203,채무인수장기차입금의 상환,913481012.0
204,배당금의지급,990542062.0
205,신종자본증권의 배당금 지급,22344375000.0
206,이자의 지급,400349616702.0
207,기타 재무활동으로 인한 순현금유출입,-20805458.0
208,현금및현금성자산의 순증감,103444138106.0
209,기초 현금및현금성자산,967481407720.0
210,외화표시 현금및현금성자산의 환율변동효과,19001820946.0
211,연결범위변동으로 인한 현금및현금성자산의 증감,
212,기말 현금및현금성자산,1089927366772.0
213,기초,2499035141282.0
214,기초,817783169383.0
215,기초,214928276470.0
216,기초,602854892913.0
217,기초,405311193433.0
218,기초,
219,기초,111923279135.0
220,기초,794264809331.0
221,기초,369752690000.0
222,배당금의 지급,-990542062.0
223,배당금의 지급,-990542062.0
224,당기순손익,-556844430587.0
225,당기순손익,8037549951.0
226,당기순손익,-564881980538.0
227,기타포괄손익,-58477586896.0
228,기타포괄손익,-19875295000.0
229,기타포괄손익,
230,기타포괄손익,-1350109181.0
231,기타포괄손익,-37252182715.0
232,유상증자로인한 증감,
233,유상증자로인한 증감,
234,유상증자로인한 증감,
235,유상증자로인한 증감,
236,유상증자로인한 증감,
237,유상증자로인한 증감,
238,신종자본증권의 발행,
239,신종자본증권의 발행,
240,신종자본증권의 발행,
241,신종자본증권의 배당금,-21363523353.0
242,신종자본증권의 배당금,-21363523353.0
243,매각예정자산과 관련한 자본의 대체,
244,매각예정자산과 관련한 자본의 대체,
245,관계기업 및 종속기업의 이익잉여금변동,14695699902.0
246,관계기업 및 종속기업의 이익잉여금변동,-301685537.0
247,관계기업 및 종속기업의 이익잉여금변동,14997385439.0
248,종속회사의 청산,
249,종속회사의 청산,
250,감자차손의 대체,377086316908.0
251,감자차손의 대체,377086316908.0
252,감자차손의 대체,-377086316908.0
253,기타,-1704676318.0
254,기타,3504459373.0
255,기타,3504459373.0
256,기타,
257,기타,-3654063629.0
258,기타,-1555072062.0
259,기말자본,1874350081968.0
260,기말자본,1198373945664.0
261,기말자본,595519052751.0
262,기말자본,602854892913.0
263,기말자본,385435898433.0
264,기말자본,
265,기말자본,113664428677.0
266,기말자본,-192876880806.0
267,기말자본,369752690000.0
