,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
209553,003490,대한항공,27350,650,2.4,285118,7759108150,26800,27500,26650,1992166998400,0.14,72839744,11671054.0,16.02,114,2016-05-27
211722,003490,대한항공,27100,-250,-0.9,219983,5996300300,27350,27650,27100,1973957062400,0.14,72839744,11592906.0,15.92,115,2016-05-30
213890,003490,대한항공,27700,600,2.2,394140,10901345950,27250,27850,27150,2017660908800,0.14,72839744,11672141.0,16.02,115,2016-05-31
216061,003490,대한항공,27300,-400,-1.4,281919,7693367850,27700,27750,27100,1988525011200,0.13,72839744,11644979.0,15.99,117,2016-06-01
218230,003490,대한항공,27150,-150,-0.6,178082,4854860500,27250,27550,27100,1977599049600,0.13,72839744,11629215.0,15.97,116,2016-06-02
220398,003490,대한항공,27100,-50,-0.2,133683,3631170250,27300,27350,27100,1973957062400,0.13,72839744,11617188.0,15.95,114,2016-06-03
222570,003490,대한항공,27300,200,0.7,267733,7317429100,27200,27500,26900,1988525011200,0.13,72839744,11702939.0,16.07,114,2016-06-07
224740,003490,대한항공,27850,550,2.0,267491,7339064050,27200,27900,26950,2028586870400,0.13,72839744,11761850.0,16.15,112,2016-06-08
226915,003490,대한항공,27350,-500,-1.8,552867,15246402400,27700,28050,27300,1992166998400,0.13,72839744,11660576.0,16.01,115,2016-06-09
229087,003490,대한항공,27650,300,1.1,176287,4871874700,27300,27800,27300,2014018921600,0.13,72839744,11662496.0,16.01,114,2016-06-10
231265,003490,대한항공,26750,-900,-3.2,403113,10794163350,27000,27200,26550,1948463152000,0.13,72839744,11610327.0,15.94,118,2016-06-13
233438,003490,대한항공,26400,-350,-1.3,310002,8162475500,26600,26850,26100,1922969241600,0.13,72839744,11609341.0,15.94,118,2016-06-14
235613,003490,대한항공,26100,-300,-1.1,229018,5989377450,26400,26450,26000,1901117318400,0.13,72839744,11607429.0,15.94,120,2016-06-15
237786,003490,대한항공,25600,-500,-1.9,265884,6861803250,26100,26400,25500,1864697446400,0.13,72839744,11578390.0,15.9,120,2016-06-16
239955,003490,대한항공,26200,600,2.3,182180,4765745800,25600,26400,25600,1908401292800,0.13,72839744,11590519.0,15.91,116,2016-06-17
242124,003490,대한항공,27500,1300,5.0,333898,9063676650,26350,27500,26300,2003092960000,0.14,72839744,11620412.0,15.95,112,2016-06-20
244299,003490,대한항공,27050,-450,-1.6,212842,5803175100,27550,27650,27050,1970315075200,0.13,72839744,11633831.0,15.97,114,2016-06-21
246473,003490,대한항공,26750,-300,-1.1,146789,3948106850,27050,27250,26700,1948463152000,0.13,72839744,11609736.0,15.94,115,2016-06-22
248648,003490,대한항공,26600,-150,-0.6,207241,5506874350,26750,26950,26300,1937537190400,0.13,72839744,11589269.0,15.91,115,2016-06-23
250823,003490,대한항공,25800,-800,-3.0,623630,16093430200,26800,26900,25000,1879265395200,0.13,72839744,11483220.0,15.77,113,2016-06-24
253004,003490,대한항공,25600,-200,-0.8,388334,9822216750,25200,25600,24950,1864697446400,0.13,72839744,11446982.0,15.72,115,2016-06-27
255183,003490,대한항공,25450,-150,-0.6,190381,4851712200,25350,25750,25200,1853771484800,0.13,72839744,11377609.0,15.62,115,2016-06-28
257362,003490,대한항공,26000,550,2.2,149819,3879829850,25750,26050,25550,1893833344000,0.13,72839744,11376063.0,15.62,115,2016-06-29
259541,003490,대한항공,25950,-50,-0.2,157410,4078119650,26050,26250,25700,1890191356800,0.13,72839744,11339850.0,15.57,115,2016-06-30
261723,003490,대한항공,26000,50,0.2,151526,3942921650,25900,26150,25850,1893833344000,0.13,72839744,11303186.0,15.52,117,2016-07-01
263903,003490,대한항공,25950,-50,-0.2,142945,3727170200,26050,26250,25950,1890191356800,0.13,72839744,11281130.0,15.49,117,2016-07-04
