,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
54866,010140,삼성중공업,18350,-550,-2.9,2108165,39714725950,18900,19400,18300,4236563333100,0.31,230875386,42124530.0,18.25,60,2015-02-10
56894,010140,삼성중공업,18500,150,0.8,1253013,23190846800,18450,18750,18350,4271194641000,0.31,230875386,42341874.0,18.34,60,2015-02-11
58923,010140,삼성중공업,18350,-150,-0.8,1180799,21627481900,18500,18600,18100,4236563333100,0.31,230875386,42142697.0,18.25,60,2015-02-12
60951,010140,삼성중공업,18700,350,1.9,1245038,23139810974,18500,18700,18300,4317369718200,0.31,230875386,42514759.0,18.41,59,2015-02-13
62979,010140,삼성중공업,18550,-150,-0.8,906033,16962891750,18750,18900,18550,4282738410300,0.31,230875386,42483111.0,18.4,58,2015-02-16
65009,010140,삼성중공업,18650,100,0.5,697824,12966873400,18500,18750,18400,4305825948900,0.31,230875386,42403884.0,18.37,59,2015-02-17
67036,010140,삼성중공업,18500,-150,-0.8,800745,14899589900,18800,18850,18500,4271194641000,0.31,230875386,42216800.0,18.29,58,2015-02-23
69064,010140,삼성중공업,18400,-100,-0.5,1077658,19922150150,18550,18700,18400,4248107102400,0.3,230875386,42016101.0,18.2,58,2015-02-24
71089,010140,삼성중공업,19350,950,5.2,3366250,64454307800,18500,19450,18500,4467438719100,0.32,230875386,41854286.0,18.13,57,2015-02-25
73114,010140,삼성중공업,20250,900,4.6,3568604,71139880200,19500,20350,19400,4675226566500,0.33,230875386,42285841.0,18.32,56,2015-02-26
75141,010140,삼성중공업,19700,-550,-2.7,2146058,42981538620,20200,20400,19700,4548245104200,0.32,230875386,41792509.0,18.1,57,2015-02-27
77165,010140,삼성중공업,20400,700,3.6,2561162,51632333850,19900,20400,19700,4709857874400,0.33,230875386,41307045.0,17.89,55,2015-03-02
79190,010140,삼성중공업,20300,-100,-0.5,3326300,68832124950,20850,21150,20200,4686770335800,0.33,230875386,40940859.0,17.73,55,2015-03-03
81215,010140,삼성중공업,20150,-150,-0.7,1801995,36811521600,20350,20800,20100,4652139027900,0.33,230875386,40756949.0,17.65,55,2015-03-04
