,account_nm,thstrm_amount
120,기타수취채권의 감소(증가),-358584645
121,기타유동자산의 감소(증가),-10845659727
122,재고자산의 감소(증가),53167973
123,기타수취채권(비유동)의 감소,0
124,기타비유동자산의 감소(증가),-42738933
125,매입채무의 증가(감소),2274546984
126,기타지급채무의 감소,-4897893725
127,기타유동부채의 증가,21085554389
128,순확정급여채무의 감소,-7452183388
129,장기종업원급여채무의 증가(감소),281336108
130,기타지급채무(비유동)의 증가,1745864544
131,기타충당부채의 증가(감소),-486000
132,기타비유동부채의 증가,3292906707
133,퇴직연금운용자산의 감소,0
134,이자수취,14738101977
135,배당금수취,1332163579
136,이자지급,30933495
137,법인세납부(환급),70898713917
138,투자활동현금흐름,-516851616964
139,투자활동으로 인한 현금 유입액,758138727190
140,단기금융상품의 감소,500400591848
141,단기대여금의 감소,486376895
142,장기금융상품의 감소,10000000000
143,매도가능금융자산의 처분,238962968949
144,만기보유금융자산의 처분,1058810000
145,종속회사투자주식의 취득,8580660
146,종속회사투자주식의 처분,29222419
147,관계회사투자주식의 처분,349967520
148,장기대여금의 회수,292201551
149,유형자산의 처분,1485288678
150,무형자산의 처분,1971029061
151,보증금의 감소,3093689609
152,종속회사의 취득으로 인한 현금 유입,0
153,종속회사의 처분으로 인한 현금 유입,0
154,투자부동산의 처분,0
155,투자활동으로 인한 현금 유출액,1274990344154
156,단기금융상품의 증가,307254733760
157,단기대여금의 증가,438123484
158,장기금융상품의 증가,0
159,매도가능금융자산의 취득,917597528069
160,당기손익인식금융자산의 취득,5000000000
161,파생상품자산의 취득,15219121375
162,관계회사투자주식의 취득,8579934793
163,투자부동산의 취득,0
164,유형자산의 취득,17672698626
165,무형자산의 취득,1158700091
166,보증금의 증가,2069503956
167,장기대여금의 증가,0
168,재무활동현금흐름,310187228284
169,재무활동으로 인한 현금 유입액,391117350000
170,주식선택권의 행사,0
171,종속회사의 유상증자,0
172,자기주식의 처분,391117350000
173,단기차입금의 증가,0
174,장기차입금의 증가,0
175,유상증자,0
176,재무활동으로 인한 현금 유출액,80930121716
177,단기차입금의 상환,0
178,배당금의 지급,68642752726
179,자기주식의 매입,12287368990
180,현금및현금성자산의순증가(감소),34672845207
181,기초현금및현금성자산,202756536966
182,현금및현금성자산의 환율변동효과,10663004328
183,기말현금및현금성자산,248092386501
184,기초자본,1375594613905
185,기초자본,15017682752
186,기초자본,1360576931153
187,기초자본,123297170636
188,기초자본,-8363987059
189,기초자본,-102131459113
190,기초자본,12158422041
191,기초자본,218568530829
192,기초자본,3065663938
193,기초자본,-7941935263
194,기초자본,1234257184780
195,기초자본,10964511000
196,연차배당,-68498605770
197,연차배당,0
198,연차배당,-68498605770
199,연차배당,0
200,연차배당,0
201,연차배당,0
202,연차배당,0
203,연차배당,0
204,연차배당,0
205,연차배당,0
206,연차배당,-68498605770
207,연차배당,0
208,처분후 이익잉여금,1307096008135
209,처분후 이익잉여금,15017682752
210,처분후 이익잉여금,1292078325383
211,처분후 이익잉여금,0
212,처분후 이익잉여금,0
213,처분후 이익잉여금,0
214,처분후 이익잉여금,0
215,처분후 이익잉여금,0
216,처분후 이익잉여금,0
217,처분후 이익잉여금,0
218,처분후 이익잉여금,1165758579010
219,처분후 이익잉여금,0
220,당기순이익,166350442469
221,당기순이익,957031764
222,당기순이익,165393410705
223,당기순이익,0
224,당기순이익,0
225,당기순이익,0
226,당기순이익,0
227,당기순이익,0
228,당기순이익,0
229,당기순이익,0
230,당기순이익,165393410705
231,당기순이익,0
232,종속회사의 자기주식 취득,-376332740
233,종속회사의 자기주식 취득,-278206902
234,종속회사의 자기주식 취득,-98125838
235,종속회사의 자기주식 취득,-98125838
236,종속회사의 자기주식 취득,-98125838
237,종속회사의 자기주식 취득,0
238,종속회사의 자기주식 취득,0
239,종속회사의 자기주식 취득,0
240,종속회사의 자기주식 취득,0
241,종속회사의 자기주식 취득,0
242,종속회사의 자기주식 취득,0
243,종속회사의 자기주식 취득,0
244,종속회사지분의 취득,2527531028
245,종속회사지분의 취득,2527531028
246,종속회사지분의 취득,0
247,종속회사지분의 취득,0
248,종속회사지분의 취득,0
249,종속회사지분의 취득,0
250,종속회사지분의 취득,0
251,종속회사지분의 취득,0
252,종속회사지분의 취득,0
253,종속회사지분의 취득,0
254,종속회사지분의 취득,0
255,종속회사지분의 취득,0
256,주식선택권의 행사,0
257,주식선택권의 행사,0
258,주식선택권의 행사,0
259,주식선택권의 행사,0
260,주식선택권의 행사,0
261,주식선택권의 행사,0
262,주식선택권의 행사,0
263,주식선택권의 행사,0
264,주식선택권의 행사,0
265,주식선택권의 행사,0
266,주식선택권의 행사,0
267,주식선택권의 행사,0
268,주식보상비용,-365276484
269,주식보상비용,0
270,주식보상비용,-365276484
271,주식보상비용,-365276484
272,주식보상비용,0
273,주식보상비용,0
274,주식보상비용,0
275,주식보상비용,0
276,주식보상비용,-365276484
277,주식보상비용,0
278,주식보상비용,0
279,주식보상비용,0
280,자기주식의 취득,-11911036250
281,자기주식의 취득,0
282,자기주식의 취득,-11911036250
283,자기주식의 취득,-11911036250
284,자기주식의 취득,0
285,자기주식의 취득,-11911036250
286,자기주식의 취득,0
287,자기주식의 취득,0
288,자기주식의 취득,0
289,자기주식의 취득,0
290,자기주식의 취득,0
291,자기주식의 취득,0
292,자기주식의 처분,321074453538
293,자기주식의 처분,0
294,자기주식의 처분,321074453538
295,자기주식의 처분,321074453538
296,자기주식의 처분,0
297,자기주식의 처분,101683893545
298,자기주식의 처분,219390559993
299,자기주식의 처분,0
300,자기주식의 처분,0
301,자기주식의 처분,0
302,자기주식의 처분,0
303,자기주식의 처분,0
304,종속회사지분의 처분,0
305,종속회사지분의 처분,0
306,종속회사지분의 처분,0
307,종속회사지분의 처분,0
308,종속회사지분의 처분,0
309,종속회사지분의 처분,0
310,종속회사지분의 처분,0
311,종속회사지분의 처분,0
312,종속회사지분의 처분,0
313,종속회사지분의 처분,0
314,종속회사지분의 처분,0
315,종속회사지분의 처분,0
316,종속회사의 유상증자,219586
317,종속회사의 유상증자,481346042
318,종속회사의 유상증자,-481126456
319,종속회사의 유상증자,-481126456
320,종속회사의 유상증자,-481126456
321,종속회사의 유상증자,0
322,종속회사의 유상증자,0
323,종속회사의 유상증자,0
324,종속회사의 유상증자,0
325,종속회사의 유상증자,0
326,종속회사의 유상증자,0
327,종속회사의 유상증자,0
328,종속회사의 배당,-144146956
329,종속회사의 배당,-144146956
330,종속회사의 배당,0
331,종속회사의 배당,0
332,종속회사의 배당,0
333,종속회사의 배당,0
334,종속회사의 배당,0
335,종속회사의 배당,0
336,종속회사의 배당,0
337,종속회사의 배당,0
338,종속회사의 배당,0
339,종속회사의 배당,0
340,매도가능금융자산평가이익(손실),1860723754
341,매도가능금융자산평가이익(손실),0
342,매도가능금융자산평가이익(손실),1860723754
343,매도가능금융자산평가이익(손실),0
344,매도가능금융자산평가이익(손실),0
345,매도가능금융자산평가이익(손실),0
346,매도가능금융자산평가이익(손실),0
347,매도가능금융자산평가이익(손실),0
348,매도가능금융자산평가이익(손실),0
349,매도가능금융자산평가이익(손실),1860723754
350,매도가능금융자산평가이익(손실),0
351,매도가능금융자산평가이익(손실),0
352,관계회사자본변동,454214908
353,관계회사자본변동,0
354,관계회사자본변동,454214908
355,관계회사자본변동,0
356,관계회사자본변동,0
357,관계회사자본변동,0
358,관계회사자본변동,0
359,관계회사자본변동,0
360,관계회사자본변동,0
361,관계회사자본변동,454214908
362,관계회사자본변동,0
363,관계회사자본변동,0
364,해외사업환산손실,3072994920
365,해외사업환산손실,758083799
366,해외사업환산손실,2314911121
367,해외사업환산손실,0
368,해외사업환산손실,0
369,해외사업환산손실,0
370,해외사업환산손실,0
371,해외사업환산손실,0
372,해외사업환산손실,0
373,해외사업환산손실,2314911121
374,해외사업환산손실,0
375,해외사업환산손실,0
376,순확정급여채무의 재측정요소,-704522609
377,순확정급여채무의 재측정요소,96822764
378,순확정급여채무의 재측정요소,-801345373
379,순확정급여채무의 재측정요소,0
380,순확정급여채무의 재측정요소,0
381,순확정급여채무의 재측정요소,0
382,순확정급여채무의 재측정요소,0
383,순확정급여채무의 재측정요소,0
384,순확정급여채무의 재측정요소,0
385,순확정급여채무의 재측정요소,0
386,순확정급여채무의 재측정요소,-801345373
387,순확정급여채무의 재측정요소,0
388,연결범위의 변동,0
389,연결범위의 변동,0
390,연결범위의 변동,0
391,연결범위의 변동,0
392,연결범위의 변동,0
393,연결범위의 변동,0
394,연결범위의 변동,0
395,연결범위의 변동,0
396,연결범위의 변동,0
397,연결범위의 변동,0
398,연결범위의 변동,0
399,연결범위의 변동,0
400,매도가능금융자산의 처분,0
401,매도가능금융자산의 처분,0
402,매도가능금융자산의 처분,0
403,매도가능금융자산의 처분,0
404,매도가능금융자산의 처분,0
405,매도가능금융자산의 처분,0
406,매도가능금융자산의 처분,0
407,매도가능금융자산의 처분,0
408,매도가능금융자산의 처분,0
409,매도가능금융자산의 처분,0
410,매도가능금융자산의 처분,0
411,매도가능금융자산의 처분,0
412,종속회사 주식선택권의 행사,0
413,종속회사 주식선택권의 행사,0
414,종속회사 주식선택권의 행사,0
415,종속회사 주식선택권의 행사,0
416,종속회사 주식선택권의 행사,0
417,종속회사 주식선택권의 행사,0
418,종속회사 주식선택권의 행사,0
419,종속회사 주식선택권의 행사,0
420,종속회사 주식선택권의 행사,0
421,종속회사 주식선택권의 행사,0
422,종속회사 주식선택권의 행사,0
423,종속회사 주식선택권의 행사,0
424,기말자본,1788935273299
425,기말자본,19416144291
426,기말자본,1769519129008
427,기말자본,431516059146
428,기말자본,-8943239353
429,기말자본,-12358601818
430,기말자본,231548982034
431,기말자본,218568530829
432,기말자본,2700387454
433,기말자본,-3312085480
434,기말자본,1330350644342
435,기말자본,10964511000
