,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
319348,010950,S-Oil,114500,1500,1.3,242828,27812817000,113000,115500,113000,12890729684000,0.73,112582792,86272241.0,76.63,28,2018-07-25
321672,010950,S-Oil,116500,2000,1.8,412039,48220553000,115000,118000,115000,13115895268000,0.73,112582792,86330083.0,76.68,27,2018-07-26
323998,010950,S-Oil,113000,-3500,-3.0,278265,31704378500,116500,117000,112500,12721855496000,0.71,112582792,86375128.0,76.72,28,2018-07-27
326321,010950,S-Oil,117000,4000,3.5,292867,34024151000,112500,117000,112500,13172186664000,0.73,112582792,86404428.0,76.75,25,2018-07-30
328647,010950,S-Oil,117500,500,0.4,188601,22001166000,117000,118000,115000,13228478060000,0.74,112582792,86390605.0,76.74,25,2018-07-31
330974,010950,S-Oil,116500,-1000,-0.8,128601,14961862000,117500,118000,115500,13115895268000,0.72,112582792,86383968.0,76.73,26,2018-08-01
333301,010950,S-Oil,114000,-2500,-2.2,170635,19483111500,116500,117000,113000,12834438288000,0.72,112582792,86371233.0,76.72,26,2018-08-02
335629,010950,S-Oil,115500,1500,1.3,171432,19688774000,113500,116000,113000,13003312476000,0.72,112582792,86370308.0,76.72,26,2018-08-03
337957,010950,S-Oil,115500,0,0.0,173144,19987741500,116000,117500,114000,13003312476000,0.72,112582792,86420628.0,76.76,26,2018-08-06
340285,010950,S-Oil,117500,2000,1.7,201892,23558986000,115500,118000,114500,13228478060000,0.73,112582792,86442910.0,76.78,24,2018-08-07
342617,010950,S-Oil,116500,-1000,-0.8,72881,8484041000,116500,117000,116000,13115895268000,0.73,112582792,86439905.0,76.78,26,2018-08-08
344946,010950,S-Oil,117500,1000,0.9,172196,20218258500,117000,118000,116000,13228478060000,0.73,112582792,86429668.0,76.77,24,2018-08-09
347279,010950,S-Oil,117000,-500,-0.4,108576,12732048000,117000,118000,116000,13172186664000,0.73,112582792,86436952.0,76.78,25,2018-08-10
349610,010950,S-Oil,118000,1000,0.8,250153,29482628000,117000,118500,116500,13284769456000,0.75,112582792,86488549.0,76.82,24,2018-08-13
351943,010950,S-Oil,121500,3500,3.0,494812,59654307000,118500,122000,117500,13678809228000,0.77,112582792,86580935.0,76.9,24,2018-08-14
354277,010950,S-Oil,122500,1000,0.8,343231,41915433500,121000,123500,120000,13791392020000,0.78,112582792,86649268.0,76.96,24,2018-08-16
356611,010950,S-Oil,125000,2500,2.0,405534,50561455500,123500,125500,122500,14072849000000,0.8,112582792,86777658.0,77.08,24,2018-08-17
358945,010950,S-Oil,125500,500,0.4,240776,29886788500,126000,126500,123000,14129140396000,0.8,112582792,86851804.0,77.14,24,2018-08-20
