,account_nm,thstrm_amount
225,신종자본증권 발행,0.0
226,신종자본증권 발행,600000000000.0
227,신종자본증권 발행,0.0
228,신종자본증권 발행,600000000000.0
229,신종자본증권 발행,0.0
230,신종자본증권 발행,0.0
231,기타,-341000000.0
232,기타,-341000000.0
233,기타,0.0
234,기타,0.0
235,기타,0.0
236,기타,0.0
237,기타,0.0
238,기말자본,896920000000.0
239,기말자본,2111000000.0
240,기말자본,894809000000.0
241,기말자본,1528161000000.0
242,기말자본,516344000000.0
243,기말자본,-2718014000000.0
244,기말자본,1568318000000.0
