,account_nm,thstrm_amount
123,기초자본,54741031056.0
124,기초자본,1744700222157.0
125,기초자본,-71131343144.0
126,기초자본,-115250851855.0
127,기초자본,1829642417156.0
128,기초자본,53380000000.0
129,기초자본,48060000000.0
130,당기순이익,303755866311.0
131,당기순이익,11630861393.0
132,당기순이익,292125004918.0
133,당기순이익,292125004918.0
134,현금흐름위험회피 파생상품평가손익,-15684963332.0
135,현금흐름위험회피 파생상품평가손익,-15684963332.0
136,현금흐름위험회피 파생상품평가손익,-15684963332.0
137,해외사업장환산외환차이 등,-10939333059.0
138,해외사업장환산외환차이 등,-1061894767.0
139,해외사업장환산외환차이 등,-9877438292.0
140,해외사업장환산외환차이 등,-9877438292.0
141,관계기업 기타포괄손익 중 지분해당액,1500778611.0
142,관계기업 기타포괄손익 중 지분해당액,1500778611.0
143,관계기업 기타포괄손익 중 지분해당액,1500778611.0
144,보험수리적 손익,-1550441357.0
145,보험수리적 손익,-1550441357.0
146,보험수리적 손익,-1550441357.0
147,연결범위의 변동,
148,연결범위의 변동,
149,비지배지분의 취득,2720921925.0
150,비지배지분의 취득,2720921925.0
151,현금배당,-194337995152.0
152,현금배당,-10710795152.0
153,현금배당,-183627200000.0
154,현금배당,-183627200000.0
155,기말자본,1884906087160.0
156,기말자본,57320124455.0
157,기말자본,1827585962705.0
158,기말자본,-71131343144.0
159,기말자본,-139312474868.0
160,기말자본,1936589780717.0
161,기말자본,53380000000.0
162,기말자본,48060000000.0
