,account_nm,thstrm_amount
120,확정급여제도의 재측정요소,-603433830
121,확정급여제도의 재측정요소,0
122,확정급여제도의 재측정요소,0
123,기타포괄손익-공정가치측정  금융자산 평가손익,-5875006253
124,기타포괄손익-공정가치측정  금융자산 평가손익,0
125,기타포괄손익-공정가치측정  금융자산 평가손익,-5875006253
126,기타포괄손익-공정가치측정  금융자산 평가손익,-5875006253
127,기타포괄손익-공정가치측정  금융자산 평가손익,0
128,기타포괄손익-공정가치측정  금융자산 평가손익,0
129,기타포괄손익-공정가치측정  금융자산 평가손익,0
130,해외사업장환산손익,967435965
131,해외사업장환산손익,0
132,해외사업장환산손익,967435965
133,해외사업장환산손익,967435965
134,해외사업장환산손익,0
135,해외사업장환산손익,0
136,해외사업장환산손익,0
137,지분법자본변동,124624204
138,지분법자본변동,0
139,지분법자본변동,124624204
140,지분법자본변동,124624204
141,지분법자본변동,0
142,지분법자본변동,0
143,지분법자본변동,0
144,총포괄손익 합계,26482055196
145,총포괄손익 합계,-18061934
146,총포괄손익 합계,26500117130
147,총포괄손익 합계,-4782946084
148,총포괄손익 합계,31283063214
149,총포괄손익 합계,0
150,총포괄손익 합계,0
151,배당금의 지급,-7290500000
152,배당금의 지급,0
153,배당금의 지급,-7290500000
154,배당금의 지급,0
155,배당금의 지급,-7290500000
156,배당금의 지급,0
157,배당금의 지급,0
158,비지배주주지분의 출자,100000000
159,비지배주주지분의 출자,100000000
160,비지배주주지분의 출자,0
161,비지배주주지분의 출자,0
162,비지배주주지분의 출자,0
163,비지배주주지분의 출자,0
164,비지배주주지분의 출자,0
165,자본에 직접 인식된 거래 합계,-7190500000
166,자본에 직접 인식된 거래 합계,100000000
167,자본에 직접 인식된 거래 합계,-7290500000
168,자본에 직접 인식된 거래 합계,0
169,자본에 직접 인식된 거래 합계,-7290500000
170,자본에 직접 인식된 거래 합계,0
171,자본에 직접 인식된 거래 합계,0
172,기말자본,710190467892
173,기말자본,81938066
174,기말자본,710108529826
175,기말자본,3205166771
176,기말자본,675990967224
177,기말자본,5207500000
178,기말자본,25704895831
