,account_nm,thstrm_amount
172,유동성장기부채의 상환,-167855960000.0
173,사채의 증가,99677680000.0
174,전환권/신주인수권 행사로 인한 현금유입,
175,임대보증금의 감소,
176,주식의 발행,
177,자기주식의 취득,
178,현금및현금성자산에 대한 환율변동효과,-294008537.0
179,현금및현금성자산의순증가(감소),26193904893.0
180,기초현금및현금성자산,54012887625.0
181,기말현금및현금성자산,80206792518.0
182,기초자본,490259510596.0
183,기초자본,103687922316.0
184,기초자본,386571588280.0
185,기초자본,20725694308.0
186,기초자본,142225931149.0
187,기초자본,129419345000.0
188,기초자본,13149009221.0
189,기초자본,81051608602.0
190,회계정책변경에 따른 증가(감소),5515396708.0
191,회계정책변경에 따른 증가(감소),-5515396708.0
192,회계정책변경에 따른 증가(감소),-453855444.0
193,회계정책변경에 따른 증가(감소),-5061541264.0
194,당기순이익(손실),63612159858.0
195,당기순이익(손실),10186059809.0
196,당기순이익(손실),53426100049.0
197,당기순이익(손실),53426100049.0
198,확정급여부채의 재측정요소,-1302190621.0
199,확정급여부채의 재측정요소,-493480816.0
200,확정급여부채의 재측정요소,-808709805.0
201,확정급여부채의 재측정요소,-808709805.0
202,해외사업장 외화환산차이,3721458019.0
203,해외사업장 외화환산차이,24783801.0
204,해외사업장 외화환산차이,3696674218.0
205,해외사업장 외화환산차이,3696674218.0
206,매도가능금융자산평가손실,
207,매도가능금융자산평가손실,
208,매도가능금융자산평가손실,
209,매도청구권 부채,
210,매도청구권 부채,
211,매도청구권 부채,
212,종속기업 신주인수권 행사,
213,종속기업 신주인수권 행사,
214,종속기업 신주인수권 행사,
215,종속기업 신주인수권 행사,
216,자기주식 거래로 인한 증감,
217,자기주식 거래로 인한 증감,
218,자기주식 거래로 인한 증감,
219,종속기업간 소유지분 변동,
220,종속기업간 소유지분 변동,
221,종속기업간 소유지분 변동,
222,종속기업간 소유지분 변동,
223,종속기업간 소유지분 변동,
224,종속기업 처분,23037599.0
225,종속기업 처분,23037599.0
226,종속기업 처분,23037599.0
227,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-1408785601.0
228,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-1408785601.0
229,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
230,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
231,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
232,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
233,이익준비금의 적립,-1285665590.0
234,이익준비금의 적립,1285665590.0
235,배당금지급,12863561983.0
236,배당금지급,6906083.0
237,배당금지급,12856655900.0
238,배당금지급,12856655900.0
239,기말자본,536526231159.0
240,기말자본,111989593426.0
241,기말자본,424536637733.0
242,기말자본,23182840876.0
243,기말자본,176448168444.0
244,기말자본,129419345000.0
245,기말자본,14434674811.0
246,기말자본,81051608602.0
