,account_nm,thstrm_amount
70,이자수취(영업),6711428812.0
71,법인세납부(환급),111037292679.0
72,투자활동현금흐름,-346509451236.0
73,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,-3259176268.0
74,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,
75,유형자산의 처분,29385498911.0
76,영업권 이외의 무형자산의 처분,237236260.0
77,장기대여금및수취채권의 처분,60000000.0
78,장기금융상품의 처분,3000000.0
79,유동만기보유금융자산의 처분,13835000.0
80,단기대여금및수취채권의 처분,11563657353.0
81,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,51810300000.0
82,유형자산의 취득,322132161141.0
83,영업권 이외의 무형자산의 취득,105115547303.0
84,장기대여금및수취채권의 취득,300000000.0
85,장기금융상품의 취득,17250794.0
86,단기대여금및수취채권의 취득,7460126454.0
87,단기금융상품의 취득,
88,지분법적용 투자지분의 취득,2765716800.0
89,"선물계약, 선도계약, 옵션계약 및 스왑계약에 따른 현금유출",
90,"선물계약, 선도계약, 옵션계약 및 스왑계약에 따른 현금유입",1467000000.0
91,현금의기타유입(유출),
92,재무활동현금흐름,-56222685084.0
93,단기차입금의 증가,267897832743.0
94,단기차입금의 상환,439125818547.0
95,장기차입금의 증가,77097481.0
96,장기차입금의 상환,12837738950.0
97,사채의 증가,299216481531.0
98,배당금지급,171450539342.0
99,연결자본거래로 인한 현금유입,
100,현금의기타유입(유출),
101,환율변동효과 반영전 현금및현금성자산의 순증가(감소),163918543060.0
102,현금및현금성자산에 대한 환율변동효과,-19167033037.0
103,매각예정자산으로 분류된 현금및현금성자산,-2653333907.0
104,현금및현금성자산의순증가(감소),142098176116.0
105,기초현금및현금성자산,425160400983.0
106,기말현금및현금성자산,567258577099.0
107,기초자본,1884906087160.0
108,기초자본,57320124455.0
109,기초자본,1827585962705.0
110,기초자본,-139312474868.0
111,기초자본,1936589780717.0
112,기초자본,53380000000.0
113,기초자본,-23071343144.0
114,당기순이익(손실),298403188234.0
115,당기순이익(손실),9840053088.0
116,당기순이익(손실),288563135146.0
117,당기순이익(손실),288563135146.0
118,기타포괄손익,18912314314.0
119,기타포괄손익,-3074675738.0
120,기타포괄손익,21986990052.0
121,기타포괄손익,13182673480.0
122,기타포괄손익,8804316572.0
123,배당금지급,171450539342.0
124,배당금지급,11310539342.0
125,배당금지급,160140000000.0
126,배당금지급,160140000000.0
127,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
128,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
129,주식기준보상거래,674089977.0
130,주식기준보상거래,674089977.0
131,주식기준보상거래,674089977.0
132,자본 증가(감소) 합계,146539053183.0
133,자본 증가(감소) 합계,-4545161992.0
134,자본 증가(감소) 합계,151084215175.0
135,자본 증가(감소) 합계,674089977.0
136,자본 증가(감소) 합계,13182673480.0
137,자본 증가(감소) 합계,137227451718.0
138,기말자본,2031445140343.0
139,기말자본,52774962463.0
140,기말자본,1978670177880.0
141,기말자본,674089977.0
142,기말자본,-126129801388.0
143,기말자본,2073817232435.0
144,기말자본,53380000000.0
145,기말자본,-23071343144.0
