,account_nm,thstrm_amount
277,주주와의거래,0
278,주주와의거래,0
279,주주와의거래,68160783544
280,주주와의거래,0
281,기타,99999974400
282,기타,0
283,기타,99999974400
284,기타,0
285,기타,0
286,기타,0
287,기타,0
288,기타,99999974400
289,기말자본,3504988737804
290,기말자본,418687973685
291,기말자본,3086300764119
292,기말자본,131066571331
293,기말자본,3011878916563
294,기말자본,5567000000
295,기말자본,133338404043
296,기말자본,-195550127818
