,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
234154,005490,POSCO,272500,-2500,-0.9,285075,77886012292,272500,276000,271500,23758412537500,1.36,87186835,46991385.0,53.9,10,2017-06-07
236418,005490,POSCO,270000,-2500,-0.9,413482,111625802500,272000,272000,268000,23540445450000,1.34,87186835,47051471.0,53.97,10,2017-06-08
238683,005490,POSCO,275000,5000,1.8,266374,73373626000,272000,277500,271500,23976379625000,1.35,87186835,47114130.0,54.04,9,2017-06-09
240950,005490,POSCO,278000,3000,1.1,227263,63203747000,278000,280000,276000,24237940130000,1.38,87186835,47144758.0,54.07,9,2017-06-12
243218,005490,POSCO,278500,500,0.2,182446,50834282500,278000,279500,275500,24281533547500,1.38,87186835,47199808.0,54.14,10,2017-06-13
245484,005490,POSCO,279500,1000,0.4,228350,63611542500,279000,281000,276500,24368720382500,1.38,87186835,47252356.0,54.2,9,2017-06-14
247749,005490,POSCO,272000,-7500,-2.7,307494,83786626000,276500,277000,271000,23714819120000,1.35,87186835,47228470.0,54.17,10,2017-06-15
250009,005490,POSCO,274500,2500,0.9,160295,43853620500,272500,275000,272000,23932786207500,1.36,87186835,47239517.0,54.18,10,2017-06-16
252269,005490,POSCO,271500,-3000,-1.1,160177,43676031000,275000,275000,271500,23671225702500,1.34,87186835,47215116.0,54.15,10,2017-06-19
254529,005490,POSCO,271000,-500,-0.2,194608,52926444500,271500,273500,270500,23627632285000,1.34,87186835,47207551.0,54.15,9,2017-06-20
256789,005490,POSCO,267000,-4000,-1.5,250379,67084279500,271500,271500,267000,23278884945000,1.33,87186835,47157266.0,54.09,9,2017-06-21
259049,005490,POSCO,269000,2000,0.8,255776,68045782000,266000,269000,263500,23453258615000,1.33,87186835,47141671.0,54.07,9,2017-06-22
261310,005490,POSCO,270500,1500,0.6,246925,66728073500,271000,271500,268000,23584038867500,1.34,87186835,47078047.0,54.0,9,2017-06-23
263571,005490,POSCO,272500,2000,0.7,140308,38260690500,271000,274000,270500,23758412537500,1.34,87186835,47132448.0,54.06,9,2017-06-26
265834,005490,POSCO,275000,2500,0.9,190014,52053653000,270500,275500,270500,23976379625000,1.35,87186835,47156249.0,54.09,9,2017-06-27
268098,005490,POSCO,284000,9000,3.3,622431,176451497500,275500,286000,275000,24761061140000,1.4,87186835,47225340.0,54.17,9,2017-06-28
270363,005490,POSCO,283500,-500,-0.2,243884,69280716975,286000,286500,282000,24717467722500,1.39,87186835,47251244.0,54.2,9,2017-06-29
