,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
152985,000150,두산,95500,-700,-0.7,34949,3355170800,96700,97800,95500,1929757804000,0.12,20206888,1761885.0,8.72,109,2017-04-11
155242,000150,두산,95500,0,0.0,36380,3485152400,95500,96600,95500,1929757804000,0.12,20206888,1766852.0,8.74,110,2017-04-12
157498,000150,두산,95900,400,0.4,25143,2397693900,95600,96000,94700,1937840559200,0.12,20206888,1767433.0,8.75,111,2017-04-13
159754,000150,두산,94600,-1300,-1.4,29557,2809240200,96200,96200,94400,1911571604800,0.12,20206888,1767763.0,8.75,113,2017-04-14
162010,000150,두산,94900,300,0.3,13136,1246704000,95200,95600,94400,1917633671200,0.12,20206888,1763634.0,8.73,115,2017-04-17
164263,000150,두산,95300,400,0.4,28774,2738809100,95500,96200,94600,1925716426400,0.12,20206888,1767166.0,8.75,115,2017-04-18
166516,000150,두산,94800,-500,-0.5,19151,1817118900,94900,95700,94700,1915612982400,0.12,20206888,1771418.0,8.77,115,2017-04-19
168768,000150,두산,95600,800,0.8,23164,2203227900,94800,95600,94200,1931778492800,0.12,20206888,1772974.0,8.77,114,2017-04-20
171022,000150,두산,95900,300,0.3,31858,3040430100,95600,96000,94800,1937917279200,0.12,20207688,1773268.0,8.78,115,2017-04-21
173275,000150,두산,95900,0,0.0,26372,2525568300,96000,96400,95300,1937917279200,0.12,20207688,1772672.0,8.77,115,2017-04-24
175527,000150,두산,96800,900,0.9,40751,3932818500,95500,97700,95100,1956104198400,0.12,20207688,1774625.0,8.78,113,2017-04-25
177779,000150,두산,98800,2000,2.1,68350,6757697200,97200,99800,96900,1996519574400,0.12,20207688,1798020.0,8.9,114,2017-04-26
180032,000150,두산,98000,-800,-0.8,37887,3733481400,99400,100500,97400,1980353424000,0.12,20207688,1796359.0,8.89,116,2017-04-27
182285,000150,두산,97300,-700,-0.7,52979,5125874500,97200,98000,96000,1966208042400,0.12,20207688,1774817.0,8.78,116,2017-04-28
184541,000150,두산,97200,-100,-0.1,36080,3497684800,97500,97700,96600,1964187273600,0.12,20207688,1773318.0,8.78,118,2017-05-02
186795,000150,두산,98800,1600,1.6,47405,4667689300,96800,99200,96800,1996519574400,0.12,20207688,1763917.0,8.73,115,2017-05-04
189054,000150,두산,99500,700,0.7,48904,4820794800,98500,99600,97900,2010664956000,0.12,20207688,1755505.0,8.69,117,2017-05-08
