,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
186647,002350,넥센타이어,12200,-100,-0.8,334855,4056019150,12250,12350,12000,1176273699400,0.08,96415877,7982856.0,8.28,185,2015-05-19
188676,002350,넥센타이어,12200,0,0.0,219700,2681004050,12150,12400,12100,1176273699400,0.08,96415877,8003631.0,8.3,186,2015-05-20
190700,002350,넥센타이어,12500,300,2.5,289310,3574416600,12400,12550,12200,1205198462500,0.08,96415877,8029508.0,8.33,183,2015-05-21
192726,002350,넥센타이어,12700,200,1.6,356868,4492719950,12500,12700,12400,1224481637900,0.08,96415877,8066261.0,8.37,182,2015-05-22
194755,002350,넥센타이어,12500,-200,-1.6,232598,2926987200,12650,12800,12450,1205198462500,0.08,96415877,8114324.0,8.42,183,2015-05-26
196781,002350,넥센타이어,12650,150,1.2,297828,3761590050,12550,12750,12450,1219660844050,0.08,96415877,8174902.0,8.48,181,2015-05-27
198813,002350,넥센타이어,12450,-200,-1.6,360432,4500273800,12700,12750,12350,1200377668650,0.08,96415877,8169898.0,8.47,185,2015-05-28
200841,002350,넥센타이어,12600,150,1.2,189131,2368612600,12450,12650,12400,1214840050200,0.08,96415877,8259672.0,8.57,184,2015-05-29
202872,002350,넥센타이어,12450,-150,-1.2,151644,1889228650,12550,12550,12350,1200377668650,0.08,96415877,8302478.0,8.61,185,2015-06-01
204902,002350,넥센타이어,12200,-250,-2.0,334468,4076758100,12300,12400,12100,1176273699400,0.08,96415877,8328255.0,8.64,185,2015-06-02
206931,002350,넥센타이어,12100,-100,-0.8,165408,2005340800,12150,12250,12050,1166632111700,0.08,96415877,8348547.0,8.66,184,2015-06-03
208964,002350,넥센타이어,11950,-150,-1.2,315756,3786840250,12100,12150,11900,1152169730150,0.08,96415877,8404620.0,8.72,187,2015-06-04
210992,002350,넥센타이어,12000,50,0.4,100665,1202774700,11950,12050,11850,1156990524000,0.08,96415877,8414143.0,8.73,185,2015-06-05
213026,002350,넥센타이어,11850,-150,-1.2,150967,1787568850,11950,11950,11750,1142528142450,0.08,96415877,8444502.0,8.76,189,2015-06-08
215054,002350,넥센타이어,12050,200,1.7,164563,1967742150,11750,12100,11750,1161811317850,0.08,96415877,8474425.0,8.79,187,2015-06-09
217084,002350,넥센타이어,11950,-100,-0.8,114449,1372071150,12100,12100,11900,1152169730150,0.08,96415877,8485992.0,8.8,187,2015-06-10
219114,002350,넥센타이어,12200,250,2.1,200467,2434022050,11950,12250,11950,1176273699400,0.08,96415877,8505770.0,8.82,186,2015-06-11
221145,002350,넥센타이어,12000,-200,-1.6,206992,2497075100,12200,12350,11900,1156990524000,0.08,96415877,8576749.0,8.9,186,2015-06-12
223170,002350,넥센타이어,12600,600,5.0,622937,7832546400,12100,12800,12100,1214840050200,0.08,96415877,8675633.0,9.0,178,2015-06-15
225203,002350,넥센타이어,12700,100,0.8,444456,5599308050,12700,12750,12450,1224481637900,0.08,96415877,8762628.0,9.09,178,2015-06-16
227239,002350,넥센타이어,12650,-50,-0.4,242302,3043703500,12750,12750,12400,1219660844050,0.08,96415877,8790969.0,9.12,180,2015-06-17
229274,002350,넥센타이어,12850,200,1.6,355163,4554788900,12750,12950,12650,1238944019450,0.08,96415877,8864042.0,9.19,179,2015-06-18
231309,002350,넥센타이어,13150,300,2.3,471210,6114011400,12900,13150,12650,1267868782550,0.09,96415877,8971180.0,9.3,176,2015-06-19
233351,002350,넥센타이어,13050,-100,-0.8,173094,2255531600,13150,13200,12950,1258227194850,0.08,96415877,8998497.0,9.33,180,2015-06-22
235389,002350,넥센타이어,13100,50,0.4,300115,3922172900,13050,13200,12850,1263047988700,0.08,96415877,9038038.0,9.37,178,2015-06-23
237432,002350,넥센타이어,13150,50,0.4,247259,3242605500,13100,13250,13000,1267868782550,0.08,96415877,8969016.0,9.3,181,2015-06-24
239477,002350,넥센타이어,12950,-200,-1.5,134633,1745896400,13100,13150,12900,1248585607150,0.08,96415877,9008493.0,9.34,185,2015-06-25
241518,002350,넥센타이어,12900,-50,-0.4,128151,1646852000,13000,13000,12800,1243764813300,0.08,96415877,9051394.0,9.39,184,2015-06-26
243562,002350,넥센타이어,12550,-350,-2.7,149276,1871356650,12500,12650,12450,1210019256350,0.08,96415877,9097283.0,9.44,183,2015-06-29
245613,002350,넥센타이어,12500,-50,-0.4,167201,2085903350,12500,12650,12400,1205198462500,0.08,96415877,9069571.0,9.41,185,2015-06-30
247667,002350,넥센타이어,12750,250,2.0,138065,1759406800,12600,12950,12550,1229302431750,0.08,96415877,9099966.0,9.44,185,2015-07-01
249723,002350,넥센타이어,12850,100,0.8,159024,2039018500,12750,12900,12700,1238944019450,0.08,96415877,9114620.0,9.45,188,2015-07-02
251777,002350,넥센타이어,12800,-50,-0.4,147600,1888062250,12800,12850,12750,1234123225600,0.08,96415877,9152200.0,9.49,189,2015-07-03
253828,002350,넥센타이어,12900,100,0.8,175485,2254211550,12600,13000,12550,1243764813300,0.08,96415877,9160026.0,9.5,187,2015-07-06
255877,002350,넥센타이어,12800,-100,-0.8,254166,3247807750,13000,13000,12650,1234123225600,0.08,96415877,9130793.0,9.47,182,2015-07-07
257926,002350,넥센타이어,12950,150,1.2,312825,4074528200,13000,13200,12850,1248585607150,0.09,96415877,9202816.0,9.54,177,2015-07-08
259982,002350,넥센타이어,12850,-100,-0.8,249365,3187932950,13000,13100,12600,1238944019450,0.08,96415877,9208326.0,9.55,177,2015-07-09
262041,002350,넥센타이어,12800,-50,-0.4,198664,2544433800,12900,13000,12700,1234123225600,0.08,96415877,9172404.0,9.51,178,2015-07-10
264103,002350,넥센타이어,12850,50,0.4,151443,1924604150,12700,12900,12500,1238944019450,0.08,96415877,9194875.0,9.54,182,2015-07-13
266157,002350,넥센타이어,13350,500,3.9,641940,8518655100,12900,13500,12850,1287151957950,0.09,96415877,9303636.0,9.65,179,2015-07-14
268203,002350,넥센타이어,13950,600,4.5,1038158,14439874100,13550,14050,13550,1345001484150,0.09,96415877,9383021.0,9.73,168,2015-07-15
270257,002350,넥센타이어,14000,50,0.4,427001,5980284500,14100,14100,13850,1349822278000,0.09,96415877,9460587.0,9.81,169,2015-07-16
272312,002350,넥센타이어,13600,-400,-2.9,364463,4988054300,14000,14050,13500,1311255927200,0.09,96415877,9493681.0,9.85,172,2015-07-17
274359,002350,넥센타이어,14250,650,4.8,455527,6378207350,13650,14250,13650,1373926247250,0.09,96415877,9525211.0,9.88,165,2015-07-20
276416,002350,넥센타이어,14250,0,0.0,375450,5335063950,14250,14350,14000,1373926247250,0.09,96415877,9520166.0,9.87,168,2015-07-21
278473,002350,넥센타이어,13650,-600,-4.2,383104,5262606450,14150,14200,13550,1316076721050,0.09,96415877,9393751.0,9.74,171,2015-07-22
280527,002350,넥센타이어,13850,200,1.5,229099,3170499700,13650,14000,13600,1335359896450,0.09,96415877,9437972.0,9.79,169,2015-07-23
282579,002350,넥센타이어,14100,250,1.8,264557,3684843600,13800,14100,13550,1359463865700,0.09,96415877,9430975.0,9.78,166,2015-07-24
284635,002350,넥센타이어,13800,-300,-2.1,250825,3470619900,13850,14050,13700,1330539102600,0.09,96415877,9369380.0,9.72,166,2015-07-27
286686,002350,넥센타이어,14100,300,2.2,365283,5130086550,13850,14200,13750,1359463865700,0.09,96415877,9325948.0,9.67,160,2015-07-28
288746,002350,넥센타이어,13900,-200,-1.4,318415,4402330900,14050,14100,13650,1340180690300,0.09,96415877,9274595.0,9.62,162,2015-07-29
290802,002350,넥센타이어,14050,150,1.1,474557,6718658250,13950,14500,13700,1354643071850,0.09,96415877,9378388.0,9.73,159,2015-07-30
292863,002350,넥센타이어,14000,-50,-0.4,305507,4310802400,14200,14350,13850,1349822278000,0.09,96415877,9396515.0,9.75,160,2015-07-31
294918,002350,넥센타이어,14400,400,2.9,556837,7951466900,14150,14550,13900,1388388628800,0.1,96415877,9342682.0,9.69,152,2015-08-03
296985,002350,넥센타이어,14350,-50,-0.4,396755,5705655750,14400,14650,14250,1383567834950,0.09,96415877,9296937.0,9.64,155,2015-08-04
299052,002350,넥센타이어,14600,250,1.7,264612,3835000000,14500,14650,14250,1407671804200,0.1,96415877,9331076.0,9.68,158,2015-08-05
301120,002350,넥센타이어,14000,-600,-4.1,361857,5113645100,14450,14500,13950,1349822278000,0.09,96415877,9341306.0,9.69,161,2015-08-06
303188,002350,넥센타이어,13700,-300,-2.1,317569,4355994650,13900,13950,13550,1320897514900,0.09,96415877,9411016.0,9.76,163,2015-08-07
305261,002350,넥센타이어,13450,-250,-1.8,298878,4005730950,13700,13800,13300,1296793545650,0.09,96415877,9409283.0,9.76,168,2015-08-10
307324,002350,넥센타이어,13550,100,0.7,192651,2620100500,13450,13800,13400,1306435133350,0.09,96415877,9426372.0,9.78,163,2015-08-11
309395,002350,넥센타이어,13050,-500,-3.7,433087,5686312850,13400,13600,12900,1258227194850,0.09,96415877,9381415.0,9.73,166,2015-08-12
311462,002350,넥센타이어,13200,150,1.2,188526,2482796250,13050,13300,13050,1272689576400,0.09,96415877,9378317.0,9.73,165,2015-08-13
313525,002350,넥센타이어,13850,650,4.9,418635,5791072650,13350,14050,13300,1335359896450,0.09,96415877,9385569.0,9.73,158,2015-08-17
315592,002350,넥센타이어,14250,400,2.9,698893,9912514800,13900,14300,13850,1373926247250,0.1,96415877,9573003.0,9.93,155,2015-08-18
317658,002350,넥센타이어,14300,50,0.4,605969,8685680200,14300,14500,14200,1378747041100,0.1,96415877,9864819.0,10.23,151,2015-08-19
319725,002350,넥센타이어,14300,0,0.0,381534,5506276850,14100,14500,14100,1378747041100,0.1,96415877,9917269.0,10.29,148,2015-08-20
321795,002350,넥센타이어,14050,-250,-1.8,316542,4423105700,13900,14200,13800,1354643071850,0.1,96415877,10028349.0,10.4,148,2015-08-21
323867,002350,넥센타이어,14150,100,0.7,476053,6705258000,14100,14550,13500,1364284659550,0.1,96415877,9982545.0,10.35,148,2015-08-24
325942,002350,넥센타이어,14200,50,0.4,376240,5328616400,14200,14450,13900,1369105453400,0.1,96415877,9905441.0,10.27,150,2015-08-25
328016,002350,넥센타이어,14400,200,1.4,353335,5015745450,14100,14400,13900,1388388628800,0.1,96415877,9911266.0,10.28,150,2015-08-26
330091,002350,넥센타이어,14100,-300,-2.1,252691,3590094600,14300,14400,14050,1359463865700,0.1,96415877,9927641.0,10.3,151,2015-08-27
332166,002350,넥센타이어,14600,500,3.6,432983,6275695750,14200,14650,14100,1407671804200,0.1,96415877,10079701.0,10.45,151,2015-08-28
334245,002350,넥센타이어,14300,-300,-2.0,385626,5601726050,14600,14750,14200,1378747041100,0.1,96415877,10128178.0,10.5,154,2015-08-31
336313,002350,넥센타이어,14850,550,3.8,544475,7990944550,14150,14900,14100,1431775773450,0.1,96415877,10300859.0,10.68,146,2015-09-01
338387,002350,넥센타이어,15300,450,3.0,1015994,15534764950,14650,15500,14650,1475162918100,0.11,96415877,10448394.0,10.84,144,2015-09-02
340465,002350,넥센타이어,15300,0,0.0,544883,8363959800,15300,15500,15000,1475162918100,0.11,96415877,10499275.0,10.89,145,2015-09-03
342540,002350,넥센타이어,14950,-350,-2.3,297445,4483209650,15300,15450,14800,1441417361150,0.11,96415877,10454144.0,10.84,143,2015-09-04
344619,002350,넥센타이어,14950,0,0.0,248434,3744438800,15300,15300,14850,1441417361150,0.11,96415877,10507684.0,10.9,144,2015-09-07
346697,002350,넥센타이어,14800,-150,-1.0,189099,2789872150,14900,15150,14550,1426954979600,0.11,96415877,10540529.0,10.93,144,2015-09-08
348775,002350,넥센타이어,15200,400,2.7,427500,6449508250,14900,15300,14600,1465521330400,0.1,96415877,10715077.0,11.11,144,2015-09-09
350857,002350,넥센타이어,15200,0,0.0,239667,3590608600,15200,15200,14700,1465521330400,0.1,96415877,10745559.0,11.15,147,2015-09-10
352937,002350,넥센타이어,15050,-150,-1.0,170219,2558125300,14950,15200,14900,1451058948850,0.1,96415877,10863728.0,11.27,147,2015-09-11
355018,002350,넥센타이어,14900,-150,-1.0,110632,1658146000,15050,15150,14850,1436596567300,0.1,96415877,10857974.0,11.26,148,2015-09-14
357098,002350,넥센타이어,14950,50,0.3,142342,2137918550,14900,15250,14800,1441417361150,0.1,96415877,10829302.0,11.23,147,2015-09-15
359179,002350,넥센타이어,14900,-50,-0.3,247005,3705557400,15100,15350,14800,1436596567300,0.1,96415877,10864648.0,11.27,148,2015-09-16
361258,002350,넥센타이어,14950,50,0.3,116543,1758483500,15200,15250,14850,1441417361150,0.1,96415877,10900462.0,11.31,148,2015-09-17
363337,002350,넥센타이어,15000,50,0.3,140206,2100441350,15000,15150,14850,1446238155000,0.1,96415877,10938894.0,11.35,148,2015-09-18
365419,002350,넥센타이어,14450,-550,-3.7,287241,4159824150,14900,14950,14300,1393209422650,0.1,96415877,10972394.0,11.38,152,2015-09-21
367493,002350,넥센타이어,15050,600,4.2,219965,3249050800,14600,15050,14450,1451058948850,0.1,96415877,11054094.0,11.47,148,2015-09-22
369570,002350,넥센타이어,14750,-300,-2.0,144378,2134196250,14900,14950,14600,1422134185750,0.1,96415877,11075760.0,11.49,147,2015-09-23
371648,002350,넥센타이어,14800,50,0.3,94049,1381615050,14750,14900,14550,1426954979600,0.1,96415877,11092590.0,11.5,146,2015-09-24
373730,002350,넥센타이어,14850,50,0.3,164421,2417512650,14950,14950,14500,1431775773450,0.1,96415877,11092183.0,11.5,147,2015-09-25
375815,002350,넥센타이어,14350,-500,-3.4,290648,4164412900,14550,14600,14200,1383567834950,0.1,96415877,11054057.0,11.46,149,2015-09-30
377898,002350,넥센타이어,14550,200,1.4,254637,3697266000,14350,14700,14250,1402851010350,0.1,96415877,11099841.0,11.51,149,2015-10-01
379978,002350,넥센타이어,14850,300,2.1,191957,2844840750,14550,14900,14500,1431775773450,0.1,96415877,11163640.0,11.58,146,2015-10-02
