,account_nm,thstrm_amount
227,종속기업의 증자,28855000.0
228,종속기업의 증자,28855000.0
229,종속기업의 감자,-1793109000.0
230,종속기업의 감자,-619190000.0
231,종속기업의 감자,-1173919000.0
232,종속기업의 감자,-1173919000.0
233,연결대상기업의 변동,70543677000.0
234,연결대상기업의 변동,59962473000.0
235,연결대상기업의 변동,10581204000.0
236,연결대상기업의 변동,
237,연결대상기업의 변동,10581204000.0
238,자본 증가(감소) 합계,348823811000.0
239,자본 증가(감소) 합계,54902044000.0
240,자본 증가(감소) 합계,293921767000.0
241,자본 증가(감소) 합계,-6115000.0
242,자본 증가(감소) 합계,-93399165000.0
243,자본 증가(감소) 합계,119554683000.0
244,자본 증가(감소) 합계,47494290000.0
245,자본 증가(감소) 합계,220278074000.0
246,기말자본,2852476081000.0
247,기말자본,42718195000.0
248,기말자본,2809757886000.0
249,기말자본,-6115000.0
250,기말자본,-4936011000.0
251,기말자본,1644385386000.0
252,기말자본,616875745000.0
253,기말자본,553438881000.0
