,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
186766,004990,롯데제과,209500,1500,0.7,19049,3978539000,208000,211500,207500,2977833000000,0.18,14214000,4847389.0,34.1,86,2017-05-04
189022,004990,롯데제과,213000,3500,1.7,29960,6329228000,209500,213000,208500,3027582000000,0.18,14214000,4859197.0,34.19,85,2017-05-08
191278,004990,롯데제과,211500,-1500,-0.7,35752,7697300000,215000,219500,211000,3006261000000,0.18,14214000,4862523.0,34.21,86,2017-05-10
193535,004990,롯데제과,218000,6500,3.1,37215,8040773500,214500,218000,211500,3098652000000,0.18,14214000,4878805.0,34.32,85,2017-05-11
195794,004990,롯데제과,216000,-2000,-0.9,16049,3475396500,220000,220000,215000,3070224000000,0.18,14214000,4875283.0,34.3,86,2017-05-12
198055,004990,롯데제과,213500,-2500,-1.2,22118,4730713000,216000,216500,212500,3034689000000,0.18,14214000,4870641.0,34.27,87,2017-05-15
200316,004990,롯데제과,215000,1500,0.7,20879,4454577500,216000,216000,211500,3056010000000,0.18,14214000,4866524.0,34.24,88,2017-05-16
202575,004990,롯데제과,214500,-500,-0.2,18344,3936909500,213000,217000,213000,3048903000000,0.18,14214000,4869868.0,34.26,88,2017-05-17
204833,004990,롯데제과,216000,1500,0.7,26176,5595014000,214500,216000,212000,3070224000000,0.18,14214000,4875018.0,34.3,87,2017-05-18
207093,004990,롯데제과,214000,-2000,-0.9,18522,3978226000,214500,216500,213500,3041796000000,0.18,14214000,4874635.0,34.29,88,2017-05-19
209350,004990,롯데제과,215000,1000,0.5,26274,5624880000,215000,216000,211500,3056010000000,0.18,14214000,4879639.0,34.33,86,2017-05-22
211612,004990,롯데제과,210500,-4500,-2.1,33843,7181495500,214500,214500,210500,2992047000000,0.17,14214000,4887202.0,34.38,88,2017-05-23
213873,004990,롯데제과,212000,1500,0.7,22328,4691142500,211000,212000,208500,3013368000000,0.18,14214000,4899123.0,34.47,88,2017-05-24
216136,004990,롯데제과,212500,500,0.2,16403,3485200500,211000,213500,211000,3020475000000,0.17,14214000,4902901.0,34.49,90,2017-05-25
218395,004990,롯데제과,213500,1000,0.5,15922,3392847500,212500,214500,212000,3034689000000,0.17,14214000,4906790.0,34.52,88,2017-05-26
220657,004990,롯데제과,214500,1000,0.5,14695,3146283000,215000,215500,212500,3048903000000,0.18,14214000,4910319.0,34.55,88,2017-05-29
222918,004990,롯데제과,215000,500,0.2,28483,6167209500,215000,219500,214000,3056010000000,0.18,14214000,4915263.0,34.58,88,2017-05-30
225179,004990,롯데제과,220000,5000,2.3,36576,7986584500,215000,220000,214500,3127080000000,0.18,14214000,4928427.0,34.67,88,2017-05-31
227440,004990,롯데제과,217000,-3000,-1.4,22384,4891968000,220000,221500,217000,3084438000000,0.18,14214000,4923546.0,34.64,88,2017-06-01
229703,004990,롯데제과,217000,0,0.0,18405,3974643000,217000,218500,214500,3084438000000,0.18,14214000,4922265.0,34.63,88,2017-06-02
231969,004990,롯데제과,214000,-3000,-1.4,19643,4228950000,216500,217000,214000,3041796000000,0.17,14214000,4919119.0,34.61,90,2017-06-05
234234,004990,롯데제과,213000,-1000,-0.5,15597,3327514500,212000,216000,212000,3027582000000,0.17,14214000,4920782.0,34.62,90,2017-06-07
236497,004990,롯데제과,215000,2000,0.9,21973,4711959500,213000,216000,211500,3056010000000,0.17,14214000,4925865.0,34.66,89,2017-06-08
238764,004990,롯데제과,213500,-1500,-0.7,18373,3942861500,214500,216500,212500,3034689000000,0.17,14214000,4926011.0,34.66,90,2017-06-09
241031,004990,롯데제과,208500,-5000,-2.3,30192,6298574500,211500,213500,207000,2963619000000,0.17,14214000,4924754.0,34.65,90,2017-06-12
243299,004990,롯데제과,208500,0,0.0,12364,2579873000,207500,210500,207500,2963619000000,0.17,14214000,4926192.0,34.66,91,2017-06-13
245564,004990,롯데제과,210000,1500,0.7,13914,2911175000,208500,211000,207500,2984940000000,0.17,14214000,4924873.0,34.65,89,2017-06-14
