,account_nm,thstrm_amount
170,자본 증가(감소) 합계,443862683695.0
171,자본 증가(감소) 합계,-36515321404.0
172,자본 증가(감소) 합계,481493286905.0
173,자본 증가(감소) 합계,-1115281806.0
174,기말자본,6105650755376.0
175,기말자본,145334057135.0
176,기말자본,6067334087535.0
177,기말자본,81666911842.0
178,기말자본,5781756714103.0
179,기말자본,94350000000.0
180,기말자본,56051766943.0
181,기말자본,53508694647.0
