,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
183560,005940,NH투자증권,13850,-100,-0.7,712243,9904693150,14200,14250,13750,3897513084950,0.23,281408887,41539657.0,14.76,69.0,2019-04-26
185949,005940,NH투자증권,14150,300,2.2,417068,5845865850,13950,14150,13700,3981935751050,0.23,281408887,41518520.0,14.75,69.0,2019-04-29
188340,005940,NH투자증권,13750,-400,-2.8,1070094,14737602100,14100,14200,13650,3869372196250,0.22,281408887,41388562.0,14.71,70.0,2019-04-30
190730,005940,NH투자증권,13800,50,0.4,587974,8087234450,13650,13850,13550,3883442640600,0.22,281408887,41475952.0,14.74,70.0,2019-05-02
193121,005940,NH투자증권,13700,-100,-0.7,612909,8342724850,13800,13800,13550,3855301751900,0.22,281408887,41685181.0,14.81,71.0,2019-05-03
195511,005940,NH투자증권,13400,-300,-2.2,736863,9848377250,13500,13600,13300,3770879085800,0.22,281408887,41584218.0,14.78,71.0,2019-05-07
197900,005940,NH투자증권,13550,150,1.1,554785,7445456500,13200,13600,13150,3813090418850,0.22,281408887,41733454.0,14.83,70.0,2019-05-08
200291,005940,NH투자증권,13100,-450,-3.3,1262801,16673013800,13450,13500,13100,3686456419700,0.22,281408887,41468175.0,14.74,70.0,2019-05-09
202682,005940,NH투자증권,13150,50,0.4,762367,10024876300,13200,13300,13050,3700526864050,0.22,281408887,41349206.0,14.69,70.0,2019-05-10
205073,005940,NH투자증권,12950,-200,-1.5,602819,7817583900,13000,13100,12900,3644245086650,0.22,281408887,41289074.0,14.67,71.0,2019-05-13
207464,005940,NH투자증권,12950,0,0.0,905477,11721822100,12850,13100,12800,3644245086650,0.22,281408887,41085799.0,14.6,72.0,2019-05-14
209854,005940,NH투자증권,13300,350,2.7,634292,8375803200,13150,13300,13000,3742738197100,0.23,281408887,40870722.0,14.52,72.0,2019-05-15
