,account_nm,thstrm_amount
106,현금및현금성자산에 대한 환율변동효과,-1681731228.0
107,현금및현금성자산의순증가(감소),14489279604.0
108,기초현금및현금성자산,20274922794.0
109,기말현금및현금성자산,34764202398.0
110,처분집단으로 분류된 현금및현금성자산,
111,기말 재무상태표 상 현금및현금성자산,34764202398.0
112,기초자본,159226643721.0
113,기초자본,11990489802.0
114,기초자본,147236153919.0
115,기초자본,5817492388.0
116,기초자본,42451960914.0
117,기초자본,46199876500.0
118,기초자본,52766824117.0
119,당기순이익(손실),28223114843.0
120,당기순이익(손실),-1273802457.0
121,당기순이익(손실),29496917300.0
122,당기순이익(손실),29496917300.0
123,기타포괄손익,-1935065843.0
124,기타포괄손익,-1573748842.0
125,기타포괄손익,-361317001.0
126,기타포괄손익,-409737633.0
127,기타포괄손익,48420632.0
128,유상증자 및 발행분담금 환급,23418668000.0
129,유상증자 및 발행분담금 환급,23418668000.0
130,유상증자 및 발행분담금 환급,
131,유상증자 및 발행분담금 환급,
132,유상증자 및 발행분담금 환급,
133,주식매수선택권 행사,
134,주식매수선택권 행사,
135,주식매수선택권 행사,
136,연결대상범위의 변동,-21914844.0
137,연결대상범위의 변동,-109524083.0
138,연결대상범위의 변동,87609239.0
139,연결대상범위의 변동,87609239.0
140,자본 증가(감소) 합계,49684802156.0
141,자본 증가(감소) 합계,20461592618.0
142,자본 증가(감소) 합계,29223209538.0
143,자본 증가(감소) 합계,-322128394.0
144,자본 증가(감소) 합계,29545337932.0
145,자본 증가(감소) 합계,
146,자본 증가(감소) 합계,
147,기말자본,208911445877.0
148,기말자본,32452082420.0
149,기말자본,176459363457.0
150,기말자본,5495363994.0
151,기말자본,71997298846.0
152,기말자본,46199876500.0
153,기말자본,52766824117.0
