,account_nm,thstrm_amount
91,기타채권의 감소,
92,관계기업투자의 감소,9545328000.0
93,장기금융자산의 감소,1013830568000.0
94,장기기타채권의 감소,11487408000.0
95,유형자산의 처분,2466350000.0
96,무형자산의 처분,229955000.0
97,기타비유동자산의 감소,
98,단기금융자산의 증가,-314313399000.0
99,기타채권의 증가,
100,관계기업투자의 증가,-6100000000.0
101,장기금융자산의 증가,-203425966000.0
102,장기기타채권의 증가,-6977115000.0
103,유형자산의 취득,65423456000.0
104,무형자산의 취득,750306000.0
105,연결범위변동으로인한현금의감소,-15525106000.0
106,재무활동으로 인한 순현금흐름,-204994900000.0
107,단기금융부채의 증가,1186003769000.0
108,장기금융부채의 증가,510000000000.0
109,단기금융부채의 감소,1239004701000.0
110,장기금융부채의 감소,660000000000.0
111,비지배지분의 순증감,-1993968000.0
112,현금및현금성자산에 대한 환율변동효과,-2962217000.0
113,매각예정자산으로 대체,-96226474000.0
114,현금및현금성자산의 증감,-242141527000.0
115,기초의 현금및현금성자산,804379492000.0
116,기말의 현금및현금성자산,562237965000.0
117,기초자본,2258389343000.0
118,기초자본,115934920000.0
119,기초자본,2142454423000.0
120,기초자본,721303335000.0
121,기초자본,1279692029000.0
122,기초자본,100000000000.0
123,기초자본,82500492000.0
124,기초자본,-41041433000.0
125,당기순이익(손실),445156720000.0
126,당기순이익(손실),8223027000.0
127,당기순이익(손실),436933693000.0
128,당기순이익(손실),436933693000.0
129,매도가능금융자산평가손익,-360911381000.0
130,매도가능금융자산평가손익,487512000.0
131,매도가능금융자산평가손익,-361398893000.0
132,매도가능금융자산평가손익,-361398893000.0
133,해외사업환산손익,-4080447000.0
134,해외사업환산손익,-1836201000.0
135,해외사업환산손익,-2244246000.0
136,해외사업환산손익,-2244246000.0
137,지분법자본변동,412160000.0
138,지분법자본변동,60519000.0
139,지분법자본변동,351641000.0
140,지분법자본변동,351641000.0
141,현금흐름위험회피,-16925000.0
142,현금흐름위험회피,-16925000.0
143,현금흐름위험회피,-16925000.0
144,확정급여부채의 재측정요소,2041347000.0
145,확정급여부채의 재측정요소,3864000.0
146,확정급여부채의 재측정요소,2037483000.0
147,확정급여부채의 재측정요소,2037483000.0
148,배당,-887000.0
149,배당,-887000.0
150,자기주식 처분,
151,자기주식 처분,
152,자기주식 처분,
153,자기주식 처분,
154,토지재평가잉여금,-1527982000.0
155,토지재평가잉여금,-1527982000.0
156,토지재평가잉여금,-1728957000.0
157,토지재평가잉여금,200975000.0
158,기타,-320939000.0
159,기타,-508008000.0
160,기타,187069000.0
161,기타,187069000.0
162,기말자본,2339141009000.0
163,기말자본,122364746000.0
164,기말자본,2216776263000.0
165,기말자본,356265955000.0
166,기말자본,1718864180000.0
167,기말자본,100000000000.0
168,기말자본,82500492000.0
169,기말자본,-40854364000.0
