,account_nm,thstrm_amount
85,법인세 부담액,177306000000.0
86,투자활동현금흐름,-1104190000000.0
87,투자활동으로 인한 현금유입,1721922000000.0
88,단기금융상품의 순증감,1606620000000.0
89,기타유동금융자산의 감소,
90,기타비유동금융자산의 감소,15444000000.0
91,관계기업투자의처분,21636000000.0
92,유형자산의 처분,77337000000.0
93,무형자산의 처분,885000000.0
94,투자활동으로 인한 현금유출,2826112000000.0
95,단기금융상품의 순증감,
96,장기금융상품의 순증감,20729000000.0
97,기타유동금융자산의 증가,330041000000.0
98,기타비유동금융자산의 증가,17390000000.0
99,관계기업투자의 취득,48094000000.0
100,유형자산의 취득,1736486000000.0
101,무형자산의 취득,673372000000.0
102,재무활동현금흐름,-726303000000.0
103,재무활동으로 인한 현금유입,663782000000.0
104,차입금의 증가,661889000000.0
105,사채의 발행,
106,기타재무활동으로 인한 현금유입,1893000000.0
107,재무활동으로 인한 현금유출,1390085000000.0
108,차입금의 상환,974224000000.0
109,사채의 상환,
110,배당금의 지급,360838000000.0
111,리스료의 지급,54998000000.0
112,기타재무활동으로 인한 현금유출,25000000.0
113,외화표시 현금의 환율변동효과,195892000000.0
114,현금및현금성자산의순증감,1976057000000.0
115,기초의 현금및현금성자산,2292659000000.0
116,기말의 현금및현금성자산,4268716000000.0
117,기초자본,27243464000000.0
118,기초자본,27243464000000.0
119,기초자본,-61074000000.0
120,기초자본,-1107110000000.0
121,기초자본,24711681000000.0
122,기초자본,2139317000000.0
123,기초자본,1560650000000.0
124,회계기준변경효과,
125,회계기준변경효과,
126,당기순이익,1826659000000.0
127,당기순이익,1826659000000.0
128,당기순이익,1826659000000.0
129,기타포괄손익-공정가치측정금융자산평가손익,43103000000.0
130,기타포괄손익-공정가치측정금융자산평가손익,43103000000.0
131,기타포괄손익-공정가치측정금융자산평가손익,43103000000.0
132,기타포괄손익-공정가치측정금융자산의 제거,240000000.0
133,기타포괄손익-공정가치측정금융자산의 제거,-240000000.0
134,매도가능금융자산평가손익,
135,매도가능금융자산평가손익,
136,매도가능금융자산평가손익,
137,파생상품평가손익,20868000000.0
138,파생상품평가손익,20868000000.0
139,파생상품평가손익,20868000000.0
140,지분법자본변동,20273000000.0
141,지분법자본변동,20273000000.0
142,지분법자본변동,20273000000.0
143,부의지분법자본변동,173404000000.0
144,부의지분법자본변동,173404000000.0
145,부의지분법자본변동,173404000000.0
146,확정급여제도의 재측정요소,-66023000000.0
147,확정급여제도의 재측정요소,-66023000000.0
148,확정급여제도의 재측정요소,-66023000000.0
149,관계기업의 재측정요소,-55023000000.0
150,관계기업의 재측정요소,-55023000000.0
151,관계기업의 재측정요소,-55023000000.0
152,해외사업환산손익,132251000000.0
153,해외사업환산손익,132251000000.0
154,해외사업환산손익,132251000000.0
155,자본 증가(감소) 합계,2095512000000.0
156,자본 증가(감소) 합계,2095512000000.0
157,자본 증가(감소) 합계,390139000000.0
158,자본 증가(감소) 합계,1705373000000.0
159,연차배당,-360838000000.0
160,연차배당,-360838000000.0
161,연차배당,-360838000000.0
162,기말자본,28978138000000.0
163,기말자본,28978138000000.0
164,기말자본,-61074000000.0
165,기말자본,-716971000000.0
166,기말자본,26056216000000.0
167,기말자본,2139317000000.0
168,기말자본,1560650000000.0
