,account_nm,thstrm_amount
137,기초자본,266516521187.0
138,회계정책변경에 따른 증가(감소),-797851633.0
139,회계정책변경에 따른 증가(감소),-39892582.0
140,회계정책변경에 따른 증가(감소),-757959051.0
141,회계정책변경에 따른 증가(감소),-92910604052.0
142,회계정책변경에 따른 증가(감소),92152645001.0
143,당기순이익(손실),503082598293.0
144,당기순이익(손실),11861280366.0
145,당기순이익(손실),491221317927.0
146,당기순이익(손실),491221317927.0
147,"기타포괄손익(공정가치측정금융자산,파생상품)",-6191387669.0
148,"기타포괄손익(공정가치측정금융자산,파생상품)",233718312.0
149,"기타포괄손익(공정가치측정금융자산,파생상품)",-6425105981.0
150,"기타포괄손익(공정가치측정금융자산,파생상품)",-13523625902.0
151,"기타포괄손익(공정가치측정금융자산,파생상품)",7098519921.0
152,해외사업환산손익,-196863991.0
153,해외사업환산손익,0.0
154,해외사업환산손익,-196863991.0
155,해외사업환산손익,-196863991.0
156,지분법 자본변동,-149368842.0
157,지분법 자본변동,180553232.0
158,지분법 자본변동,-329922074.0
159,지분법 자본변동,-329922074.0
160,지분법 이익잉여금 변동,180474992.0
161,지분법 이익잉여금 변동,0.0
162,지분법 이익잉여금 변동,180474992.0
163,지분법 이익잉여금 변동,180474992.0
164,재측정요소,-11652095271.0
165,재측정요소,190587508.0
166,재측정요소,-11842682779.0
167,재측정요소,-11842682779.0
168,종속기업 유상증자 참여,
169,종속기업 유상증자 참여,
170,종속기업 유상증자 참여,
171,종속기업 유상증자 참여,
172,종속기업 유상증자 참여,
173,종속기업 주식의 취득 및 처분,-6122708792.0
174,종속기업 주식의 취득 및 처분,-3506092452.0
175,종속기업 주식의 취득 및 처분,-2616616340.0
176,종속기업 주식의 취득 및 처분,
177,종속기업 주식의 취득 및 처분,-2616616340.0
178,종속회사 자기주식 거래로 인한 증감,-59510902396.0
179,종속회사 자기주식 거래로 인한 증감,-122238439652.0
180,종속회사 자기주식 거래로 인한 증감,62727537256.0
181,종속회사 자기주식 거래로 인한 증감,-29929200000.0
182,종속회사 자기주식 거래로 인한 증감,92656737256.0
183,기타조정,
184,기타조정,
185,기타조정,
186,기타조정,
187,배당금지급,27297837900.0
188,배당금지급,0.0
189,배당금지급,27297837900.0
190,배당금지급,27297837900.0
191,기말자본,2348147098107.0
192,기말자본,828373843.0
193,기말자본,2347318724264.0
194,기말자본,-40372228879.0
195,기말자본,-60886081437.0
196,기말자본,1924564507477.0
197,기말자본,167455885000.0
198,기말자본,356556642103.0
