,account_nm,thstrm_amount
78,보통주기본주당이익,26179.0
79,우선주기본주당이익,26229.0
80,보통주희석주당이익,26137.0
81,우선주희석주당이익,26187.0
82,영업활동현금흐름,1180837049000.0
83,영업에서 창출된 현금흐름,1292675699000.0
84,법인세의 지급,-111838650000.0
85,투자활동현금흐름,-1463909010000.0
86,이자수취,21435745000.0
87,배당금수취,10910974000.0
88,단기금융상품의 순감소(증가),88933889000.0
89,유형자산의 처분,26680784000.0
90,유형자산의 취득,1450379654000.0
91,무형자산의 처분,7871783000.0
92,무형자산의 취득,87365658000.0
93,투자부동산의 처분,32934000.0
94,파생상품의 정산,-23853899000.0
95,선급금의 중가(감소),
96,다른 기업의 지분상품이나 채무상품의 취득에 따른 기타현금유출,16330785000.0
97,다른 기업의 지분상품이나 채무상품의 처분에 따른 기타현금유입,2208657000.0
98,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,7136987000.0
99,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,376656356000.0
100,매도가능금융자산의 처분,353080119000.0
101,매도가능금융자산의 취득,4249855000.0
102,단기대여금및수취채권의 취득,12707420000.0
103,단기대여금및수취채권의 처분,30277077000.0
104,장기대여금및수취채권의 취득,19524997000.0
105,장기대여금및수취채권의 처분,9747400000.0
106,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,
107,기타투자활동으로 인한 현금유출액,-68854228000.0
108,기타투자활동으로 인한 현금유입액,37697493000.0
109,정부보조금의 수취,
110,재무활동현금흐름,265353628000.0
111,이자지급,192096527000.0
112,단기차입금의 순증가(감소),152555806000.0
113,장기차입금의 증가,366839134000.0
114,사채의 증가,870989396000.0
115,사채의 상환,41190462000.0
116,유동성장기부채의 상환,-712522188000.0
117,장기차입금의 상환,126882100000.0
118,주식선택권행사로 인한 현금유입,3549450000.0
119,비지배지분의 증감,-7953607000.0
120,비지배지분의 증가,11157772000.0
121,비지배지분의 감소,-19111379000.0
122,배당금지급,35393585000.0
123,신종자본차입의 실행,198861095000.0
124,신종자본증권 상환,-202277671000.0
125,신종자본증권 분배금,-15098876000.0
126,자기주식의 취득,460000.0
127,현금의기타유입(유출),5974223000.0
128,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-17718333000.0
129,현금및현금성자산에 대한 환율변동효과,-35788529000.0
130,현금및현금성자산의순증가(감소),-53506862000.0
131,기초현금및현금성자산,644362506000.0
132,기말현금및현금성자산,590855644000.0
133,기초자본,6060476866000.0
134,기초자본,2651111727000.0
135,기초자본,3409365139000.0
136,기초자본,-149455249000.0
137,기초자본,2566519968000.0
138,기초자본,72446655000.0
139,기초자본,919853765000.0
140,당기순이익(손실),412797743000.0
141,당기순이익(손실),42643164000.0
142,당기순이익(손실),370154579000.0
143,당기순이익(손실),370154579000.0
144,기타포괄손익,-467690298000.0
145,기타포괄손익,-109848725000.0
146,기타포괄손익,-357841573000.0
147,기타포괄손익,-357841573000.0
148,순확정급여부채의재측정요소,2549006000.0
149,순확정급여부채의재측정요소,407649000.0
150,순확정급여부채의재측정요소,2141357000.0
151,순확정급여부채의재측정요소,2141357000.0
152,주식선택권의 행사,3549449000.0
153,주식선택권의 행사,3549449000.0
154,주식선택권의 행사,-1814952000.0
155,주식선택권의 행사,74250000.0
156,주식선택권의 행사,5290151000.0
157,신종자본증권 배당,-15098876000.0
158,신종자본증권 배당,-15098876000.0
159,배당금지급,35393585000.0
160,배당금지급,35393585000.0
161,배당금지급,35393585000.0
162,자기주식 거래로 인한 증감,-460000.0
163,자기주식 거래로 인한 증감,-460000.0
164,자기주식 거래로 인한 증감,-460000.0
165,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,127857142000.0
166,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,141495163000.0
167,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-13638021000.0
168,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-13638021000.0
169,사업결합,-5730953000.0
170,사업결합,-5730953000.0
171,기타거래,60537301000.0
172,기타거래,63953877000.0
173,기타거래,-3416576000.0
174,기타거래,-3416576000.0
175,기말자본,6143853335000.0
176,기말자본,2768933026000.0
177,기말자본,3374920309000.0
178,기말자본,-526166831000.0
179,기말자본,2903422319000.0
180,기말자본,72520905000.0
181,기말자본,925143916000.0
