,account_nm,thstrm_amount
143,투자활동현금흐름,-43000075809.0
144,만기보유금융자산의 회수,
145,매도가능금융자산의 처분,270515962.0
146,관계기업 및 공동기업투자의 처분,252288371.0
147,유형자산의 처분,3252536883.0
148,무형자산의 처분,349131150.0
149,임차보증금의 감소,1435531235.0
150,단기대여금의 회수,
151,매각예정비유동자산의 처분,
152,기타투자활동으로 인한 현금유입액,228472773.0
153,만기보유금융자산의 취득,
154,매도가능금융자산의 취득,408055000.0
155,유형자산의 취득,237118692945.0
156,무형자산의 취득,3503748918.0
157,임차보증금의증가,-249900000.0
158,단기대여금의 증가,
159,금융기관예치금의 증가,
160,사업결합으로 인한 현금의 감소,-2099210347.0
161,금융기관예치금의 감소,214002314246.0
162,관계기업투자주식의취득,-14682624176.0
163,종속기업투자주식의 취득,
164,장기대여금의 증가,
165,기타투자활동으로 인한 현금유출액,-4706496000.0
166,종속기업 청산으로 인한 현금 유출,-11419082.0
167,매각예정비유동자산의 취득,-10719961.0
168,재무활동현금흐름,-308935385494.0
169,주식선택권의 행사로 인한 증자,19056800.0
170,임대보증금의 증가,1209000000.0
171,단기차입금의 증가,492558798565.0
172,장기차입금의 증가,
173,사채의 증가,
174,종속기업의 유상증자,3758772000.0
175,매각예정비유동자산의 처분,7136170000.0
176,임대보증금의 감소,-797768268.0
177,단기차입금의 상환,623375169713.0
178,기타재무활동으로인한현금유입,
179,유동성장기차입금의 상환,-9337570386.0
180,유동성사채의 상환,-80000000000.0
181,장기차입금의 상환,44742077786.0
182,매각예정비유동자산과 직접 관련된 부채의 상환,-7000000000.0
183,합병으로 인한 신주발행비용,-5410000.0
184,합병으로 인한 자기주식의 취득,53708548.0
185,배당금지급,32827642000.0
186,비지배지분의 취득,-14838723800.0
187,기타재무활동으로 인한 현금유출,-639112358.0
188,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-11309056369.0
189,외화표시 현금및현금성자산의 환율변동효과,-2418076534.0
190,외화표시 현금및현금성자산의 환율변동효과,-2418076534.0
191,현금및현금성자산의순증가(감소),-13727132903.0
192,기초현금및현금성자산,253855242296.0
193,기말현금및현금성자산,240128109393.0
194,처분집단으로 분류된 현금및현금성자산,-590706203.0
195,기말 재무상태표상 현금및현금성자산,239537403190.0
196,기초자본,1526175938617.0
197,기초자본,147465124234.0
198,기초자본,1378710814383.0
199,기초자본,-15463728522.0
200,기초자본,687557125918.0
201,기초자본,-32423770684.0
202,기초자본,29880455000.0
203,기초자본,642269682291.0
204,기초자본,66891050380.0
205,당기순이익(손실),249049643991.0
206,당기순이익(손실),12382667839.0
207,당기순이익(손실),236666976152.0
208,당기순이익(손실),236666976152.0
209,매도가능금융자산평가이익(손실),12667364.0
210,매도가능금융자산평가이익(손실),5208802.0
211,매도가능금융자산평가이익(손실),7458562.0
212,매도가능금융자산평가이익(손실),7458562.0
213,매도가능금융자산재분류조정,-61454613.0
214,매도가능금융자산재분류조정,0.0
215,매도가능금융자산재분류조정,-61454613.0
216,매도가능금융자산재분류조정,-61454613.0
217,해외사업장외화환산차이,-31222283409.0
218,해외사업장외화환산차이,-2640962537.0
219,해외사업장외화환산차이,-28581320872.0
220,해외사업장외화환산차이,-28581320872.0
221,관계기업 및 공동기업의기타포괄손익에대한 지분,-303897407.0
222,관계기업 및 공동기업의기타포괄손익에대한 지분,-60425140.0
223,관계기업 및 공동기업의기타포괄손익에대한 지분,-243472267.0
224,관계기업 및 공동기업의기타포괄손익에대한 지분,-243472267.0
225,순확정급여부채의 재측정요소,1464378879.0
226,순확정급여부채의 재측정요소,-64088420.0
227,순확정급여부채의 재측정요소,1528467299.0
228,순확정급여부채의 재측정요소,1528467299.0
229,총포괄이익,218939054805.0
230,총포괄이익,9622400544.0
231,총포괄이익,209316654261.0
232,총포괄이익,-28878789190.0
233,총포괄이익,238195443451.0
234,자본에 직접 반영된 소유주와의 거래 등,-40219541106.0
235,자본에 직접 반영된 소유주와의 거래 등,-51714522733.0
236,자본에 직접 반영된 소유주와의 거래 등,11494981627.0
237,자본에 직접 반영된 소유주와의 거래 등,42871928854.0
238,자본에 직접 반영된 소유주와의 거래 등,-29068474902.0
239,자본에 직접 반영된 소유주와의 거래 등,-53708548.0
240,자본에 직접 반영된 소유주와의 거래 등,161720000.0
241,자본에 직접 반영된 소유주와의 거래 등,-2439067098.0
242,자본에 직접 반영된 소유주와의 거래 등,22583321.0
243,연차배당,-32827642000.0
244,연차배당,-1320100000.0
245,연차배당,-31507542000.0
246,연차배당,-31507542000.0
247,주식선택권행사,19056800.0
248,주식선택권행사,0.0
249,주식선택권행사,19056800.0
250,주식선택권행사,-9616521.0
251,주식선택권행사,680000.0
252,주식선택권행사,27993321.0
253,비지배지분의 증감 등,125427183.0
254,비지배지분의 증감 등,394173987.0
255,비지배지분의 증감 등,-268746804.0
256,비지배지분의 증감 등,-268746804.0
257,비지배지분의 증감 등,
258,임의적립금이입,0.0
259,임의적립금이입,0.0
260,임의적립금이입,0.0
261,임의적립금이입,14000000000.0
262,임의적립금이입,-14000000000.0
263,법정적립금전입,0.0
264,법정적립금전입,0.0
265,법정적립금전입,0.0
266,법정적립금전입,-11560932902.0
267,법정적립금전입,11560932902.0
268,임의적립금전입,
269,임의적립금전입,
270,종속기업 취득 등 자본거래로 인한 변동,
271,종속기업 취득 등 자본거래로 인한 변동,
272,종속기업 취득 등 자본거래로 인한 변동,
273,종속기업 취득 등 자본거래로 인한 변동,
274,종속기업 취득 등 자본거래로 인한 변동,
275,사업결합으로인한 변동,5029350438.0
276,사업결합으로인한 변동,5029350438.0
277,사업결합으로인한 변동,0.0
278,합병으로인한 변동,-12565733527.0
279,합병으로인한 변동,-55817947158.0
280,합병으로인한 변동,43252213631.0
281,합병으로인한 변동,43150292179.0
282,합병으로인한 변동,-53708548.0
283,합병으로인한 변동,161040000.0
284,합병으로인한 변동,-5410000.0
285,기말자본,1704895452316.0
286,기말자본,105373002045.0
287,기말자본,1599522450271.0
288,기말자본,-1470588858.0
289,기말자본,896684094467.0
290,기말자본,-32477479232.0
291,기말자본,30042175000.0
292,기말자본,639830615193.0
293,기말자본,66913633701.0
