,account_nm,thstrm_amount
72,비지배지분,-24000000.0
73,계속영업과중단영업 기본주당이익,1005.0
74,계속영업 기본주당이익,1010.0
75,당기순이익,438831000000.0
76,법인세비용차감후기타포괄손익,-36580000000.0
77,후속적으로 당기손익으로 재분류되지 않는 항목,-40582000000.0
78,기타포괄손익-공정가치 지분상품 평가손익,2821000000.0
79,확정급여제도의 재측정요소,-43403000000.0
80,후속적으로 당기손익으로 재분류될 수 있는 항목,4002000000.0
81,기타포괄손익-공정가치 채무상품 평가 손익,4470000000.0
82,매도가능금융자산평가손익,
83,현금흐름위험회피 파생상품 평가손익,-664000000.0
84,해외사업환산손외환차이,248000000.0
85,지분법자본변동,-52000000.0
86,당기총포괄이익,402251000000.0
87,지배기업의 소유주,402275000000.0
88,비지배지분,-24000000.0
89,영업활동현금흐름,2252600000000.0
90,당기순이익,438831000000.0
91,당기순이익조정을 위한 가감,2017422000000.0
92,퇴직급여,68487000000.0
93,감가상각비,1756997000000.0
94,무형자산상각비,310568000000.0
95,대손상각비,61592000000.0
96,이자비용,111182000000.0
97,외화환산손실,1516000000.0
98,매출채권처분손실,19192000000.0
99,유무형자산처분손실 등,62107000000.0
100,매도가능금융자산손상차손,
101,법인세비용,133029000000.0
102,계약자산 등의 상각,2002176000000.0
103,기타 현금의 유출이 없는 비용,13934000000.0
104,이자수익,41290000000.0
105,외화환산이익,1617000000.0
106,배당금수익,347000000.0
107,유무형자산처분이익,1981000000.0
108,지분법이익,1201000000.0
109,매도가능금융자산 처분이익,
110,관계기업투자주식 처분이익,5107000000.0
111,계약부채 등의 상각,-359683000000.0
112,기타 현금의 유입이 없는 수익 등,4000000.0
113,매출채권 및 기타채권의 감소(증가),-314503000000.0
114,재고자산의 감소(증가),22878000000.0
115,계약자산 등의 증가,-2343594000000.0
116,기타자산의 감소(증가),-19940000000.0
117,매입채무 및 기타채무의 증가(감소),166147000000.0
118,순환정급여부채의 증가(감소),-30403000000.0
119,계약부채 등의 증가,365244000000.0
120,기타부채의 증가(감소),42043000000.0
121,이자 수취,34750000000.0
122,배당금 수취,407000000.0
123,이자 지급,89134000000.0
124,법인세납부(환급),149676000000.0
125,투자활동현금흐름,-3214344000000.0
126,매도가능금융자산의 처분,10894000000.0
127,금융기관예치금 감소,27500000000.0
128,유형자산의 처분,18388000000.0
129,무형자산의 처분,5430000000.0
130,대여금의 감소,40781000000.0
131,보증금의 감소,33131000000.0
132,관계기업투자주식의 처분,5940000000.0
133,선수금의 증가,36500000000.0
134,매도가능금융자산의 취득,12419000000.0
135,금융기관예치금의 증가,28032000000.0
136,관계기업주식의 취득,5361000000.0
137,사업결합으로 인한 순현금 유출,719258000000.0
138,유형자산의 취득,2326514000000.0
139,무형자산의 취득,237971000000.0
140,대여금의 증가,50020000000.0
141,보증금의 증가,11162000000.0
142,선급금의 증가,2171000000.0
143,재무활동현금흐름,1220061000000.0
144,단기차입금의 증가,63283000000.0
145,사채의 증가,1484186000000.0
146,장기차입금의 증가,1100000000000.0
147,국고보조금의 증가,128000000.0
148,유상증자,
149,단기차입금의 상환,68283000000.0
150,유동상장기부채의 상환,885000000000.0
151,국고보조급의 반환,852000000.0
152,리스부채의 상환,298756000000.0
153,배당금의 지급,174645000000.0
154,현금및현금성자산에 대한 환율변동효과,367000000.0
155,현금및현금성자산의순증가(감소),258684000000.0
156,기초현금및현금성자산,378631000000.0
157,기말현금및현금성자산,637315000000.0
158,매각예정으로 분류된 현금및현금성자산,162950000000.0
159,기말 재무상태표상 현금및현금성자산,474365000000.0
160,기초자본,6853369000000.0
161,기초자본,138000000.0
162,기초자본,6853231000000.0
163,기초자본,-4827000000.0
164,기초자본,3447171000000.0
165,기초자본,2573969000000.0
166,기초자본,836918000000.0
167,연차배당,-174645000000.0
168,연차배당,-174645000000.0
169,연차배당,-174645000000.0
170,회계정책변경에 따른 증가,
171,회계정책변경에 따른 증가,
172,회계정책변경에 따른 증가,
173,회계정책변경에 따른 증가,
174,당기순이익,438831000000.0
175,당기순이익,-24000000.0
176,당기순이익,438855000000.0
177,당기순이익,438855000000.0
178,해외사업장환산외환차이,248000000.0
179,해외사업장환산외환차이,248000000.0
180,해외사업장환산외환차이,248000000.0
181,지분법자본변동,-52000000.0
182,지분법자본변동,-52000000.0
183,지분법자본변동,-52000000.0
184,확정급여제도의 재측정요소,-43403000000.0
185,확정급여제도의 재측정요소,
186,확정급여제도의 재측정요소,-43403000000.0
187,확정급여제도의 재측정요소,-43403000000.0
188,종속기업의 유상증자,
189,종속기업의 유상증자,
190,현금흐름위험회피 파생상품 평가손익,-664000000.0
191,현금흐름위험회피 파생상품 평가손익,-664000000.0
192,현금흐름위험회피 파생상품 평가손익,-664000000.0
193,연결실체내 자본거래 등,
194,연결실체내 자본거래 등,
195,연결실체내 자본거래 등,
196,기타포괄손익-공정가치 채무상품 평가손익,4470000000.0
197,기타포괄손익-공정가치 채무상품 평가손익,4470000000.0
198,기타포괄손익-공정가치 채무상품 평가손익,4470000000.0
199,기타포골손익-공정가치 지분상품 평가손익,2821000000.0
200,기타포골손익-공정가치 지분상품 평가손익,2821000000.0
201,기타포골손익-공정가치 지분상품 평가손익,2821000000.0
202,기타포골손익-공정가치 지분상품 평가손익,
203,기타포괄손익-공정가치 지분상품 처분손익의 대체,-5592000000.0
204,기타포괄손익-공정가치 지분상품 처분손익의 대체,5592000000.0
205,지분법이익잉여금변동,
206,지분법이익잉여금변동,
207,지분법이익잉여금변동,
208,매도가능금융자산평가손익,
209,매도가능금융자산평가손익,
210,매도가능금융자산평가손익,
211,연결실체의 변동,268641000000.0
212,연결실체의 변동,268641000000.0
213,기말자본,7349616000000.0
214,기말자본,268755000000.0
215,기말자본,7080861000000.0
216,기말자본,-3596000000.0
217,기말자본,3673570000000.0
218,기말자본,2573969000000.0
219,기말자본,836918000000.0
