,account_nm,thstrm_amount
63,매도가능금융자산평가손익(세후기타포괄손익),-2854123668
64,해외사업장환산외환차이(세후기타포괄손익),-5424997391
65,총포괄손익,-16041207559
66,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-15783971772
67,"총 포괄손익, 비지배지분",-257235787
68,기본주당이익(손실),-384
69,희석주당이익(손실),-384
70,영업활동현금흐름,-12818862161
71,당기순이익(손실),-7572689908
72,조정,61548345962
73,영업활동으로인한자산ㆍ부채의변동,-62139448775
74,이자수취(영업),2749083709
75,이자지급(영업),5135449675
76,배당금수취(영업),215375500
77,법인세납부(환급),2484078974
78,투자활동현금흐름,-48959276979
79,단기금융상품의 처분,27523856990
80,기타금융자산의 처분,20346652010
81,유형자산의 처분,21606259508
82,무형자산의 처분,0
83,기타투자활동으로 인한 현금유입,1399753707
84,단기금융상품의 취득,27801745060
85,기타금융자산의 취득,21305110499
86,공동기업투자의 취득,0
87,기타자산의 취득,10405717652
88,유형자산의 취득,59209138029
89,무형자산의 취득,1114087954
90,재무활동현금흐름,21168854997
91,단기차입금의 증가,310261036443
92,장기차입금의 증가,9101957611
93,기타 지분상품의 발행,19940000000
94,자기주식의 처분,251911400
95,주식의 발행,0
96,현금의기타유입,100000000
97,단기차입금의 상환,286780297556
98,유동성장기부채의 상환,14841595854
99,장기차입금의 상환,373991697
100,사채의 상환,9800000000
101,배당금지급,3901764200
102,자기주식의 취득,2468401150
103,현금의기타유출,320000000
104,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-40609284143
105,기초현금및현금성자산,103107070859
106,현금및현금성자산에 대한 환율변동효과,-4469910008
107,기말현금및현금성자산,58027876708
108,기초자본,399437265625
109,기초자본,2327471222
110,기초자본,397109794403
111,기초자본,-255557459
112,기초자본,-5700657299
113,기초자본,393038794161
114,기초자본,10027215000
115,연차배당,3901764200
116,연차배당,0
117,연차배당,3901764200
118,연차배당,0
119,연차배당,0
120,연차배당,3901764200
121,연차배당,0
122,매도가능금융자산평가손익,-2854123668
123,매도가능금융자산평가손익,0
124,매도가능금융자산평가손익,-2854123668
125,매도가능금융자산평가손익,0
126,매도가능금융자산평가손익,-2854123668
127,매도가능금융자산평가손익,0
128,매도가능금융자산평가손익,0
129,확정급여제도의 재측정요소,-189396592
130,확정급여제도의 재측정요소,0
131,확정급여제도의 재측정요소,-189396592
132,확정급여제도의 재측정요소,0
133,확정급여제도의 재측정요소,0
134,확정급여제도의 재측정요소,-189396592
135,확정급여제도의 재측정요소,0
136,해외사업환산이익,-5424997391
137,해외사업환산이익,-130132777
138,해외사업환산이익,-5294864614
139,해외사업환산이익,0
140,해외사업환산이익,-5294864614
141,해외사업환산이익,0
142,해외사업환산이익,0
143,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
144,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
145,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
146,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
147,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
148,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
149,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
150,자기주식 거래로 인한 증감,-2216489750
151,자기주식 거래로 인한 증감,0
152,자기주식 거래로 인한 증감,-2216489750
153,자기주식 거래로 인한 증감,-2216489750
154,자기주식 거래로 인한 증감,0
155,자기주식 거래로 인한 증감,0
156,자기주식 거래로 인한 증감,0
157,이익잉여금 처분으로 인한 증감,0
158,이익잉여금 처분으로 인한 증감,0
159,이익잉여금 처분으로 인한 증감,0
160,이익잉여금 처분으로 인한 증감,0
161,이익잉여금 처분으로 인한 증감,0
162,이익잉여금 처분으로 인한 증감,0
163,이익잉여금 처분으로 인한 증감,0
164,연결대상범위의 변동,0
165,연결대상범위의 변동,0
166,연결대상범위의 변동,0
167,연결대상범위의 변동,0
168,연결대상범위의 변동,0
169,연결대상범위의 변동,0
170,연결대상범위의 변동,0
171,기타거래,3563478261
172,기타거래,841798677
173,기타거래,2721679584
174,기타거래,2921679584
175,기타거래,0
176,기타거래,-200000000
177,기타거래,0
178,당기순이익(손실),-7572689908
179,당기순이익(손실),-127103010
180,당기순이익(손실),-7445586898
181,당기순이익(손실),0
182,당기순이익(손실),0
183,당기순이익(손실),-7445586898
184,당기순이익(손실),0
185,기말자본,380841282377
186,기말자본,2912034112
187,기말자본,377929248265
188,기말자본,449632375
189,기말자본,-13849645581
190,기말자본,381302046471
191,기말자본,10027215000
