,account_nm,thstrm_amount
99,장기종업원급여,1073656500.0
100,대손상각비,3463916800.0
101,감가상각비,232401252282.0
102,무형자산상각비,11369121030.0
103,유형자산손상차손,11709150659.0
104,무형자산손상차손,3033109090.0
105,무형자산처분손실,412502295.0
106,외화환산손실,13668992232.0
107,유형자산처분손실,4658139221.0
108,투자자산처분손실,
109,투자부동산처분손실,
110,기타 현금의 유출 없는 비용등,11954390727.0
111,매각예정비유동자산처분손실,
112,리스조정손실,237422.0
113,종속기업/관계기업/공동기업투자처분손실,85246103.0
114,종속기업/관계기업/공동기업투자처분이익,
115,관계기업/공동기업투자손익,-4410147787.0
116,종속기업투자처분손실,11609389460.0
117,금융비용,78924179324.0
118,파생금융자산평가손실,1453048306.0
119,재고자산평가손실환입,8844684208.0
120,외화환산이익,9714071628.0
121,유형자산처분이익,2113481307.0
122,투자부동산처분이익,
123,무형자산처분이익,153722648.0
124,유형자산손상차손환입,
125,무형자산손상차손환입,
126,금융수익,-22013063309.0
127,당기손익-공정가치측정금융자산처분손실,273545842.0
128,당기손익-공정가치측정금융자산처분이익,-103848843.0
129,당기손익인식금융자산평가손실,6609167503.0
130,당기손익인식금융자산평가이익,556654972.0
131,매도가능금융자산처분이익,
132,매도가능금융자산처분손실,
133,매도가능금융자산손상차손,
134,파생금융자산평가이익,249713525.0
135,기타충당부채의 환입,695946522.0
136,리스조정이익,-76054445.0
137,법인세비용,24073665977.0
138,영업활동으로인한자산ㆍ부채의변동,-210133672801.0
139,매출채권의 감소(증가),-8864853697.0
140,매출채권 및 기타채권의 감소(증가),9828650413.0
141,재고자산의 감소(증가),-4575795831.0
142,기타자산의감소(증가),-527311818.0
143,매입채무의 증가(감소),-77356381414.0
144,기타채무의증가(감소),-54742459055.0
145,기타부채의증가(감소),-4694237876.0
146,퇴직금의지급,-53254619853.0
147,장기종업원급여의지급,-480397318.0
148,관계사로부터의퇴직금전입,4048936408.0
149,퇴직연금운용자산의감소(증가),-19565061214.0
150,국민연금전환금의감소(증가),49858454.0
151,법인세납부(환급),98198998484.0
152,투자활동현금흐름,-16408436419.0
153,이자수취,3564658803.0
154,배당금수취,22348418235.0
155,단기대여금의감소,1435765679.0
156,장기대여금의감소,2791633323.0
157,단기금융자산의순증감,15153650325.0
158,장기금융상품의 처분,8076009942.0
159,매도가능금융자산의 처분,
160,당기손익-공정가치측정금융자산의감소,27083775219.0
161,기타포괄손익-공정가치측정금융자산의감소,28831227395.0
162,당기손익-공정가치측정금융자산의증가,-10411656440.0
163,기타포괄손익-공정가치측정금융자산의증가,-7050002000.0
164,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",6801621717.0
165,유형자산의 처분,9764338542.0
166,무형자산의 처분,855004109.0
167,투자부동산의 처분,
168,기타금융자산의 처분,1680266215.0
169,장기금융상품의 취득,
170,단기대여금의증가,-1610902355.0
171,장기대여금의증가,-3971271600.0
172,매도가능금융자산의 취득,
173,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",16335621400.0
174,유형자산의 취득,139583851862.0
175,무형자산의 취득,8326277374.0
176,기타금융자산의 취득,546186941.0
177,기타투자활동으로인한현금유출,
178,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,-1893145675.0
179,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,41147818374.0
180,재무활동현금흐름,-78801519435.0
181,이자지급,76496057186.0
182,배당금지급,28424687400.0
183,전환권/신주인수권 행사로 인한 현금유입,
184,단기차입금의순증감,152224737021.0
185,장기차입금및사채의차입,384782977282.0
186,신종자본증권이자지급,
187,신종자본증권의상환,
188,임대보증금의 증가,3917119150.0
189,장기차입금및사채의상환,-482997853544.0
190,신주발행비 지급,
191,금융리스부채의 지급,
192,유상증자,
193,임대보증금의 감소,4873595078.0
194,종속기업에 대한 소유지분의 변동으로 인한 처분,
195,리스부채의상환,-26934159680.0
196,기타재무활동으로인한현금유출입,
197,현금및현금성자산의순증가(감소),28221329012.0
198,기초현금및현금성자산,86590765295.0
199,외화표시현금및현금성자산의환율변동효과,1151392233.0
200,기말현금및현금성자산,115963486540.0
201,기초자본,2208534245942.0
202,기초자본,111987218919.0
203,기초자본,2096547027023.0
204,기초자본,-31399215300.0
205,기초자본,
206,기초자본,988760550213.0
207,기초자본,148733500000.0
208,기초자본,990452192110.0
209,기업회계기준서 제1109호 최초적용,
210,기업회계기준서 제1109호 최초적용,
211,기업회계기준서 제1109호 최초적용,
212,기업회계기준서 제1109호 최초적용,
213,기업회계기준서 제1109호 최초적용,
214,기업회계기준서 제1115호 최초적용,
215,기업회계기준서 제1115호 최초적용,
216,기업회계기준서 제1115호 최초적용,
217,기업회계기준서 제1115호 최초적용,
218,기업회계기준서 제1116호 최초적용,-1466859400.0
219,기업회계기준서 제1116호 최초적용,-1466859400.0
220,기업회계기준서 제1116호 최초적용,-1466859400.0
221,2018.01.01 (기초자본 조정금액),
222,2018.01.01 (기초자본 조정금액),
223,2018.01.01 (기초자본 조정금액),
224,2018.01.01 (기초자본 조정금액),
225,2018.01.01 (기초자본 조정금액),
226,2018.01.01 (기초자본 조정금액),
227,2018.01.01 (기초자본 조정금액),
228,2018.01.01 (기초자본 조정금액),
229,2019.01.01 (기초자본 조정금액),2207067386542.0
230,2019.01.01 (기초자본 조정금액),111987218919.0
231,2019.01.01 (기초자본 조정금액),2095080167623.0
232,2019.01.01 (기초자본 조정금액),-31399215300.0
233,2019.01.01 (기초자본 조정금액),987293690813.0
234,2019.01.01 (기초자본 조정금액),148733500000.0
235,2019.01.01 (기초자본 조정금액),990452192110.0
236,당기순이익(손실),22121808463.0
237,당기순이익(손실),-10364597435.0
238,당기순이익(손실),32486405898.0
239,당기순이익(손실),32486405898.0
240,기타포괄손익,
241,기타포괄손익,
242,기타포괄손익,
243,기타포괄손익,
244,기타포괄손익,
245,기타포괄손익-공정가치측정금융자산 평가손익,-81930258448.0
246,기타포괄손익-공정가치측정금융자산 평가손익,-1184711316.0
247,기타포괄손익-공정가치측정금융자산 평가손익,-80745547132.0
248,기타포괄손익-공정가치측정금융자산 평가손익,-80745547132.0
249,기타포괄손익-공정가치측정 금융자산 처분 대체,
250,기타포괄손익-공정가치측정 금융자산 처분 대체,
251,기타포괄손익-공정가치측정 금융자산 처분 대체,
252,기타포괄손익-공정가치측정 금융자산 처분 대체,-25792933219.0
253,기타포괄손익-공정가치측정 금융자산 처분 대체,25792933219.0
254,확정급여제도의 재측정요소,-5394787517.0
255,확정급여제도의 재측정요소,36077628.0
256,확정급여제도의 재측정요소,-5430865145.0
257,확정급여제도의 재측정요소,-5430865145.0
258,관계기업및공동기업의 기타포괄손익에 대한 지분,652875702.0
259,관계기업및공동기업의 기타포괄손익에 대한 지분,-24617887.0
260,관계기업및공동기업의 기타포괄손익에 대한 지분,677493589.0
261,관계기업및공동기업의 기타포괄손익에 대한 지분,853162769.0
262,관계기업및공동기업의 기타포괄손익에 대한 지분,-175669180.0
263,파생상품평가손익,235205734.0
264,파생상품평가손익,
265,파생상품평가손익,235205734.0
266,파생상품평가손익,235205734.0
267,해외사업환산손익,12013835698.0
268,해외사업환산손익,3489032404.0
269,해외사업환산손익,8524803294.0
270,해외사업환산손익,8524803294.0
271,배당금지급,28429623000.0
272,배당금지급,1519200000.0
273,배당금지급,26910423000.0
274,배당금지급,26910423000.0
275,신종자본증권 배당,
276,신종자본증권 배당,
277,신종자본증권 배당,
278,신종자본증권의 상환,
279,신종자본증권의 상환,
280,신종자본증권의 상환,
281,신종자본증권의 상환,
282,신주인수권행사(현금인수),
283,신주인수권행사(현금인수),
284,신주인수권행사(현금인수),
285,신주인수권행사(현금인수),
286,신주인수권행사(사채반납),
287,신주인수권행사(사채반납),
288,신주인수권행사(사채반납),
289,신주인수권행사(사채반납),
290,연결실체내자본거래등,-41787620.0
291,연결실체내자본거래등,41787620.0
292,연결실체내자본거래등,
293,연결실체내자본거래등,41787620.0
294,종속기업 유상증자,
295,종속기업 유상증자,8114878044.0
296,종속기업 유상증자,-8114878044.0
297,종속기업 유상증자,-8114878044.0
298,기말자본,2126336443174.0
299,기말자본,110492292737.0
300,기말자본,2015844150437.0
301,기말자본,-128324523854.0
302,기말자본,
303,기말자본,1013056072605.0
304,기말자본,148733500000.0
305,기말자본,982379101686.0
