,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
309070,014820,동원시스템즈,53800,-300,-0.6,10905,588802200,54500,54500,53800,1295480005200,0.07,24079554,218271.0,0.91,174,2017-07-24
311341,014820,동원시스템즈,53400,-400,-0.7,19149,1027345700,53500,54400,53300,1285848183600,0.07,24079554,218885.0,0.91,175,2017-07-25
313610,014820,동원시스템즈,53600,200,0.4,11146,596816400,54100,54300,53300,1290664094400,0.07,24079554,220179.0,0.91,175,2017-07-26
315878,014820,동원시스템즈,54100,500,0.9,12158,654649700,53400,54300,53400,1302703871400,0.07,24079554,221705.0,0.92,173,2017-07-27
318149,014820,동원시스템즈,53300,-800,-1.5,14808,792599200,53700,54500,53200,1283440228200,0.07,24079554,219729.0,0.91,174,2017-07-28
320420,014820,동원시스템즈,53200,-100,-0.2,11124,595279900,53300,54300,53100,1281032272800,0.07,24079554,218609.0,0.91,174,2017-07-31
322692,014820,동원시스템즈,52700,-500,-0.9,10795,571412400,53100,53700,52700,1268992495800,0.07,24079554,216845.0,0.9,177,2017-08-01
324962,014820,동원시스템즈,52900,200,0.4,8821,468724100,52900,53600,52800,1273808406600,0.07,24079554,215813.0,0.9,177,2017-08-02
327231,014820,동원시스템즈,51700,-1200,-2.3,20257,1053882500,51900,52600,51500,1244912941800,0.07,24079554,213446.0,0.89,176,2017-08-03
329503,014820,동원시스템즈,51900,200,0.4,8285,431132000,51800,53400,51700,1249728852600,0.07,24079554,211679.0,0.88,177,2017-08-04
331775,014820,동원시스템즈,51700,-200,-0.4,10390,538920700,52300,53000,51700,1244912941800,0.07,24079554,206007.0,0.86,177,2017-08-07
334049,014820,동원시스템즈,51200,-500,-1.0,11866,610487000,51700,52300,51100,1232873164800,0.07,24079554,206043.0,0.86,179,2017-08-08
336318,014820,동원시스템즈,52800,1600,3.1,16748,880704900,51200,53100,51200,1271400451200,0.07,24079554,209839.0,0.87,176,2017-08-09
338588,014820,동원시스템즈,53200,400,0.8,14319,760042100,52500,53800,52500,1281032272800,0.07,24079554,208414.0,0.87,174,2017-08-10
340861,014820,동원시스템즈,52100,-1100,-2.1,12161,636538400,52500,53100,51500,1254544763400,0.07,24079554,206339.0,0.86,174,2017-08-11
343136,014820,동원시스템즈,52100,0,0.0,7017,367385800,52200,53200,52000,1254544763400,0.07,24079554,204484.0,0.85,175,2017-08-14
345413,014820,동원시스템즈,51500,-600,-1.2,24531,1268472300,52400,52700,51500,1240097031000,0.07,24079554,202968.0,0.84,177,2017-08-16
