,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
173223,009830,한화케미칼,25400,-50,-0.2,423679,10777268000,25700,25750,25300,4186157718600,0.26,164809359,42343385.0,25.69,63,2017-04-24
175478,009830,한화케미칼,25350,-50,-0.2,909455,22866329200,25400,25400,24800,4177917250650,0.26,164809359,42262059.0,25.64,64,2017-04-25
177728,009830,한화케미칼,25800,450,1.8,870049,22382551800,25400,25900,25400,4252081462200,0.26,164809359,42323724.0,25.68,63,2017-04-26
179980,009830,한화케미칼,25900,100,0.4,712492,18302719900,25900,26000,25450,4268562398100,0.26,164809359,42197843.0,25.6,64,2017-04-27
182233,009830,한화케미칼,25150,-750,-2.9,820582,20786805750,25700,25800,25150,4144955378850,0.25,164809359,41987904.0,25.48,64,2017-04-28
184487,009830,한화케미칼,25450,300,1.2,543985,13784358300,25200,25500,25100,4194398186550,0.25,164809359,42093578.0,25.54,64,2017-05-02
186745,009830,한화케미칼,25200,-250,-1.0,756941,19079365750,25500,25600,25000,4153195846800,0.25,164809359,42053639.0,25.52,65,2017-05-04
189002,009830,한화케미칼,25500,300,1.2,803158,20333559500,25250,25500,25150,4202638654500,0.25,164809359,42052573.0,25.52,65,2017-05-08
191258,009830,한화케미칼,26000,500,2.0,1707936,44376879350,25750,26350,25550,4285043334000,0.25,164809359,42166711.0,25.59,66,2017-05-10
193515,009830,한화케미칼,27100,1100,4.2,3250927,86950111600,26350,27150,26150,4466333628900,0.26,164809359,42711180.0,25.92,65,2017-05-11
195772,009830,한화케미칼,27600,500,1.8,3194239,88208028700,27300,27850,27250,4548738308400,0.26,164809359,42851925.0,26.0,64,2017-05-12
198031,009830,한화케미칼,27750,150,0.5,1631299,45020133500,27900,27900,27200,4573459712250,0.27,164809359,42825456.0,25.98,63,2017-05-15
200291,009830,한화케미칼,28600,850,3.1,2677883,76306884900,28000,28900,28000,4713547667400,0.27,164809359,42998010.0,26.09,63,2017-05-16
202549,009830,한화케미칼,28700,100,0.4,1568922,45174648500,28850,29250,28350,4730028603300,0.27,164809359,42913127.0,26.04,62,2017-05-17
204807,009830,한화케미칼,28750,50,0.2,1129267,32328102450,28200,28950,28200,4738269071250,0.28,164809359,42866326.0,26.01,61,2017-05-18
207067,009830,한화케미칼,28650,-100,-0.4,1294612,37212126900,28900,29200,28500,4721788135350,0.27,164809359,42861458.0,26.01,62,2017-05-19
209324,009830,한화케미칼,29500,850,3.0,1870008,55244386400,28950,29800,28900,4861876090500,0.28,164809359,43050387.0,26.12,60,2017-05-22
211585,009830,한화케미칼,29250,-250,-0.8,1187539,34962407200,29800,29850,29150,4820673750750,0.28,164809359,42851892.0,26.0,61,2017-05-23
213848,009830,한화케미칼,29200,-50,-0.2,1373559,39899449500,29250,29350,28750,4812433282800,0.28,164809359,43168110.0,26.19,63,2017-05-24
216109,009830,한화케미칼,29300,100,0.3,1503065,44198421550,28900,29750,28850,4828914218700,0.28,164809359,43306267.0,26.28,63,2017-05-25
218371,009830,한화케미칼,29250,-50,-0.2,995702,29149358600,29300,29550,29100,4820673750750,0.28,164809359,43461053.0,26.37,64,2017-05-26
220631,009830,한화케미칼,29800,550,1.9,2131249,64057048900,29500,30600,29500,4911318898200,0.28,164809359,43475505.0,26.38,62,2017-05-29
222891,009830,한화케미칼,30050,250,0.8,1136370,33978123050,29600,30200,29500,4952521237950,0.29,164809359,43499129.0,26.39,61,2017-05-30
225153,009830,한화케미칼,29800,-250,-0.8,946441,28339047800,30150,30300,29750,4911318898200,0.28,164809359,43370231.0,26.32,62,2017-05-31
227411,009830,한화케미칼,30450,650,2.2,1046061,31483300450,29950,30500,29600,5018444981550,0.29,164809359,43571931.0,26.44,59,2017-06-01
229678,009830,한화케미칼,29350,-1100,-3.6,2089977,61647439800,30250,30300,29200,4837154686650,0.28,164809359,43487606.0,26.39,63,2017-06-02
231941,009830,한화케미칼,29500,150,0.5,1024203,29932869200,29050,29550,28850,4861876090500,0.28,164809359,43708737.0,26.52,62,2017-06-05
234206,009830,한화케미칼,29550,50,0.2,864090,25430185800,29450,29700,29200,4870116558450,0.28,164809359,43995957.0,26.7,62,2017-06-07
236473,009830,한화케미칼,28900,-650,-2.2,1832603,52808082450,29500,29550,28600,4762990475100,0.27,164809359,44259902.0,26.86,65,2017-06-08
