,account_nm,thstrm_amount
88,당기순이익(손실),-458201000000.0
89,조정항목,-126829000000.0
90,이자수익수취,7067000000.0
91,이자비용지급,92593000000.0
92,배당금수익수취,32556000000.0
93,법인세납부(환급),958000000.0
94,투자활동현금흐름,1473908000000.0
95,유형자산의 취득,155231000000.0
96,무형자산의 취득,12155000000.0
97,유형자산의 처분,45323000000.0
98,무형자산의 처분,14649000000.0
99,투자부동산의 처분,0.0
100,금융상품의 취득,142413000000.0
101,금융상품의 처분,321921000000.0
102,매도가능금융자산의 취득,3886000000.0
103,매도가능금융자산의 처분,31648000000.0
104,공동기업 및 관계기업 취득,6782000000.0
105,공동기업 및 관계기업 처분,1340809000000.0
106,종속기업 처분,73914000000.0
107,파생상품 거래로 인한 현금유입,74641000000.0
108,파생상품 거래로 인한 현금유출,111645000000.0
109,대여금 회수,14421000000.0
110,대여금 취득,40124000000.0
111,보증금의 감소,137000000.0
112,보증금의 증가,62614000000.0
113,매각예정자산 처분,0.0
114,정부보조금 증가,475000000.0
115,사업부 매각으로 인한 현금의 이전,90820000000.0
116,재무활동현금흐름,-502954000000.0
117,차입금 증가,3436556000000.0
118,차입금 상환,4221844000000.0
119,사채 발행,300000000000.0
120,사채 상환,40744000000.0
121,금융리스부채의 상환,41107000000.0
122,금융리스부채의 증가,0.0
123,예수보증금 증가,1841000000.0
124,예수보증금 감소,-633000000.0
125,정부보조금의 수취,60000000.0
126,연결자본거래로 인한 현금유출입,-2023000000.0
127,유상증자,66563000000.0
128,신주인수권 행사,213000000.0
129,신종자본증권 수익분배금 지급,-1410000000.0
130,유동성파생상품부채 증가,0.0
131,자기주식의 처분,0.0
132,현금및현금성자산의순증가(감소),331996000000.0
133,기초현금및현금성자산,203569000000.0
134,현금 및 현금성자산에 대한 환율변동효과,-1891000000.0
135,기말현금및현금성자산,533674000000.0
136,기초자본,228635000000.0
137,기초자본,42977000000.0
138,기초자본,185658000000.0
139,기초자본,1173204000000.0
140,기초자본,-47506000000.0
141,기초자본,-2122516000000.0
142,기초자본,1182476000000.0
143,당기순이익(손실),-458201000000.0
144,당기순이익(손실),1441000000.0
145,당기순이익(손실),-459642000000.0
146,당기순이익(손실),0.0
147,당기순이익(손실),0.0
148,당기순이익(손실),-459642000000.0
149,당기순이익(손실),0.0
150,매도가능금융자산평가손익,22674000000.0
151,매도가능금융자산평가손익,0.0
152,매도가능금융자산평가손익,22674000000.0
153,매도가능금융자산평가손익,0.0
154,매도가능금융자산평가손익,22674000000.0
155,매도가능금융자산평가손익,0.0
156,매도가능금융자산평가손익,0.0
157,공동기업및관계기업투자평가,19049000000.0
158,공동기업및관계기업투자평가,0.0
159,공동기업및관계기업투자평가,19049000000.0
160,공동기업및관계기업투자평가,0.0
161,공동기업및관계기업투자평가,18240000000.0
162,공동기업및관계기업투자평가,809000000.0
163,공동기업및관계기업투자평가,0.0
164,해외사업환산손익,1905000000.0
165,해외사업환산손익,-27000000.0
166,해외사업환산손익,1932000000.0
167,해외사업환산손익,0.0
168,해외사업환산손익,1932000000.0
169,해외사업환산손익,0.0
170,해외사업환산손익,0.0
171,표시통화환산손익,29120000000.0
172,표시통화환산손익,0.0
173,표시통화환산손익,29120000000.0
174,표시통화환산손익,0.0
175,표시통화환산손익,29120000000.0
176,표시통화환산손익,0.0
177,표시통화환산손익,0.0
178,순확정급여부채의 재측정요소,-373000000.0
179,순확정급여부채의 재측정요소,-23000000.0
180,순확정급여부채의 재측정요소,-350000000.0
181,순확정급여부채의 재측정요소,0.0
182,순확정급여부채의 재측정요소,0.0
183,순확정급여부채의 재측정요소,-350000000.0
184,순확정급여부채의 재측정요소,0.0
185,지배기업의 유상증자,1151035000000.0
186,지배기업의 유상증자,0.0
187,지배기업의 유상증자,1151035000000.0
188,지배기업의 유상증자,364571000000.0
189,지배기업의 유상증자,0.0
190,지배기업의 유상증자,0.0
191,지배기업의 유상증자,786464000000.0
192,신주인수권 행사,-240000000.0
193,신주인수권 행사,0.0
194,신주인수권 행사,-240000000.0
195,신주인수권 행사,-250000000.0
196,신주인수권 행사,0.0
197,신주인수권 행사,0.0
198,신주인수권 행사,10000000.0
199,신종자본증권 수익분배금,-1410000000.0
200,신종자본증권 수익분배금,0.0
201,신종자본증권 수익분배금,-1410000000.0
202,신종자본증권 수익분배금,0.0
203,신종자본증권 수익분배금,0.0
204,신종자본증권 수익분배금,-1410000000.0
205,신종자본증권 수익분배금,0.0
206,배당금지급,-2420000000.0
207,배당금지급,-2420000000.0
208,배당금지급,0.0
209,배당금지급,0.0
210,배당금지급,0.0
211,배당금지급,0.0
212,배당금지급,0.0
213,종속기업취득 및 처분,-38452000000.0
214,종속기업취득 및 처분,-38452000000.0
215,종속기업취득 및 처분,0.0
216,종속기업취득 및 처분,0.0
217,종속기업취득 및 처분,0.0
218,종속기업취득 및 처분,0.0
219,종속기업취득 및 처분,0.0
220,기타,0.0
221,기타,0.0
222,기타,0.0
223,기타,0.0
224,기타,0.0
225,기타,0.0
226,기타,0.0
227,자기주식의 처분,0.0
228,자기주식의 처분,0.0
229,자기주식의 처분,0.0
230,자기주식의 처분,0.0
231,자기주식의 처분,0.0
232,자기주식의 처분,0.0
233,자기주식의 처분,0.0
234,전환사채발행,0.0
235,전환사채발행,0.0
236,전환사채발행,0.0
237,전환사채발행,0.0
238,전환사채발행,0.0
239,전환사채발행,0.0
240,전환사채발행,0.0
241,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
242,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
243,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
244,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
245,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
246,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
247,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0.0
248,무상감자,0.0
249,무상감자,0.0
250,무상감자,0.0
251,무상감자,0.0
252,무상감자,0.0
253,무상감자,1070351000000.0
254,무상감자,-1070351000000.0
255,기말자본,951322000000.0
256,기말자본,3496000000.0
257,기말자본,947826000000.0
258,기말자본,1537525000000.0
259,기말자본,24460000000.0
260,기말자본,-1512758000000.0
261,기말자본,898599000000.0
